gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 7.118243, 4.718108
2, 15.000000, 0.000000, 9.733333, 3.018215
3, 15.000000, 0.000000, 9.872483, 2.943818
4, 15.000000, 0.000000, 10.149660, 2.770574
5, 16.000000, 0.000000, 10.489933, 3.283080
6, 15.000000, 0.000000, 10.313333, 3.444939
7, 15.000000, 0.000000, 10.590604, 3.269460
8, 15.000000, 0.000000, 10.880000, 3.293109
9, 16.000000, 0.000000, 10.993289, 3.016837
10, 17.000000, 0.000000, 11.133333, 3.022659
11, 16.000000, 0.000000, 11.180000, 2.965280
12, 16.000000, 0.000000, 11.153333, 2.993812
13, 15.000000, 0.000000, 11.180000, 3.001275
14, 16.000000, 0.000000, 11.286667, 2.986180
15, 16.000000, 0.000000, 11.220000, 3.212538
16, 16.000000, 0.000000, 11.533333, 3.153067
17, 15.000000, 0.000000, 11.413333, 3.158427
18, 15.000000, 0.000000, 11.733333, 2.774928
19, 16.000000, 0.000000, 11.355705, 3.238439
20, 16.000000, 0.000000, 11.416107, 3.141055
21, 19.000000, 0.000000, 11.391892, 3.250610
22, 16.000000, 0.000000, 11.463087, 3.092107
23, 15.000000, 0.000000, 11.630872, 2.834033
24, 15.000000, 0.000000, 11.718121, 3.004682
25, 15.000000, 0.000000, 11.716216, 3.261902
26, 16.000000, 0.000000, 11.912752, 2.708677
27, 16.000000, 0.000000, 11.635135, 3.274616
28, 15.000000, 0.000000, 11.833333, 3.120439
29, 15.000000, 0.000000, 11.893333, 3.023724
30, 19.000000, 0.000000, 11.892617, 3.267657
31, 19.000000, 0.000000, 11.833333, 3.230344
32, 20.000000, 0.000000, 11.973333, 3.221044
33, 20.000000, 0.000000, 12.233333, 3.514909
34, 19.000000, 0.000000, 12.346667, 3.685609
35, 20.000000, 0.000000, 12.193333, 3.854217
36, 20.000000, 0.000000, 11.833333, 4.225866
37, 19.000000, 0.000000, 12.671141, 3.459110
38, 20.000000, 0.000000, 12.553333, 3.731845
39, 20.000000, 0.000000, 12.306667, 3.847682
40, 20.000000, 0.000000, 12.500000, 3.913065
41, 20.000000, 0.000000, 12.586667, 3.656724
42, 20.000000, 0.000000, 11.686667, 4.630127
43, 22.000000, 0.000000, 12.253333, 4.810763
44, 22.000000, 0.000000, 12.706667, 4.569444
45, 20.000000, 0.000000, 13.590604, 4.280713
46, 21.000000, 0.000000, 13.100000, 4.649818
47, 20.000000, 0.000000, 13.013333, 4.829977
48, 20.000000, 0.000000, 13.446667, 4.445851
49, 19.000000, 0.000000, 13.160000, 4.555519
50, 20.000000, 0.000000, 13.006711, 4.860898
51, 21.000000, 0.000000, 13.200000, 4.807712
52, 19.000000, 0.000000, 13.766667, 4.316997
53, 20.000000, 0.000000, 13.630872, 4.379542
54, 20.000000, 0.000000, 13.587838, 4.398406
55, 20.000000, 0.000000, 13.362416, 4.263634
56, 19.000000, 0.000000, 12.765101, 4.303344
57, 19.000000, 0.000000, 12.234899, 4.522301
58, 19.000000, 0.000000, 12.677852, 4.396357
59, 20.000000, 0.000000, 12.460000, 4.264147
60, 20.000000, 0.000000, 12.640000, 4.163246
61, 19.000000, 0.000000, 11.918919, 4.270630
62, 19.000000, 0.000000, 12.785235, 4.445714
63, 19.000000, 0.000000, 12.760000, 3.750043
64, 20.000000, 0.000000, 12.181208, 4.178539
65, 20.000000, 0.000000, 12.167785, 4.061026
66, 19.000000, 0.000000, 11.617450, 4.537527
67, 19.000000, 0.000000, 12.308725, 4.101581
68, 20.000000, 0.000000, 12.393333, 4.077927
69, 19.000000, 0.000000, 12.513333, 3.850803
70, 20.000000, 0.000000, 12.373333, 3.769440
71, 19.000000, 0.000000, 12.328859, 3.589480
72, 19.000000, 0.000000, 11.906040, 4.125305
73, 19.000000, 0.000000, 12.120000, 3.536806
74, 19.000000, 0.000000, 11.880000, 3.641520
75, 19.000000, 0.000000, 12.173333, 2.998314
76, 20.000000, 0.000000, 11.853333, 3.394403
77, 19.000000, 0.000000, 11.346667, 4.239455
78, 19.000000, 0.000000, 12.046980, 4.030853
79, 19.000000, 0.000000, 12.460000, 3.148729
80, 20.000000, 0.000000, 11.560000, 3.995770
81, 19.000000, 0.000000, 11.906667, 3.816859
82, 21.000000, 0.000000, 11.973333, 3.877221
83, 20.000000, 0.000000, 12.208054, 3.302896
84, 19.000000, 0.000000, 12.066667, 3.664938
85, 20.000000, 0.000000, 11.866667, 3.875005
86, 19.000000, 0.000000, 12.133333, 3.492401
87, 19.000000, 0.000000, 11.826667, 3.619015
88, 21.000000, 0.000000, 11.613333, 3.732295
89, 19.000000, 0.000000, 11.433333, 3.921061
90, 19.000000, 0.000000, 12.153333, 3.936981
91, 19.000000, 0.000000, 11.973154, 3.408944
92, 19.000000, 0.000000, 12.126667, 3.727814
93, 19.000000, 0.000000, 11.919463, 3.863406
94, 20.000000, 0.000000, 11.793333, 3.627443
95, 20.000000, 0.000000, 11.626667, 4.267163
96, 20.000000, 0.000000, 11.686667, 3.621592
97, 20.000000, 0.000000, 12.420000, 3.872585
98, 21.000000, 0.000000, 11.953333, 4.134219
99, 21.000000, 0.000000, 12.593333, 3.567370
100, 21.000000, 0.000000, 12.206667, 3.883015
