gemeratopm, max, min, mean, standev
1, 1814.000000, 890.000000, 1362.695205, 182.833970
2, 1800.000000, 1073.000000, 1402.729167, 88.356653
3, 1796.000000, 947.000000, 1415.013333, 113.162471
4, 1785.000000, 895.000000, 1410.101351, 112.511390
5, 1712.000000, 908.000000, 1398.258503, 118.836776
6, 1878.000000, 1023.000000, 1459.353333, 106.776888
7, 1918.000000, 1118.000000, 1503.140000, 164.194026
8, 1903.000000, 1084.000000, 1540.088435, 183.815718
9, 1924.000000, 936.000000, 1538.726027, 195.763458
10, 1957.000000, 960.000000, 1565.891892, 217.204100
11, 1997.000000, 853.000000, 1618.486667, 224.553688
12, 1993.000000, 1221.000000, 1649.893333, 208.460163
13, 2073.000000, 1139.000000, 1721.597315, 189.651598
14, 2050.000000, 1233.000000, 1731.633333, 184.731782
15, 1961.000000, 919.000000, 1738.993151, 193.190187
16, 1999.000000, 843.000000, 1741.570470, 196.271918
17, 1987.000000, 1203.000000, 1708.100000, 198.219821
18, 2977.000000, 1194.000000, 1845.134228, 301.528486
19, 3029.000000, 1222.000000, 1804.373333, 306.223359
20, 2038.000000, 1211.000000, 1715.825503, 208.713716
21, 1987.000000, 912.000000, 1685.260000, 209.411814
22, 2739.000000, 1223.000000, 1701.648649, 249.465711
23, 1927.000000, 1009.000000, 1636.486301, 188.544378
24, 1938.000000, 1209.000000, 1591.135135, 155.424967
25, 1943.000000, 1069.000000, 1600.546667, 149.962527
26, 1895.000000, 825.000000, 1537.906040, 130.118052
27, 1885.000000, 1201.000000, 1553.246667, 120.823235
28, 1838.000000, 1316.000000, 1542.190476, 93.821846
29, 1883.000000, 1225.000000, 1550.472222, 109.843878
30, 1695.000000, 1284.000000, 1525.979730, 64.650338
31, 1667.000000, 1155.000000, 1537.320000, 70.364947
32, 1735.000000, 905.000000, 1539.972414, 99.204471
33, 1744.000000, 957.000000, 1534.000000, 104.039122
34, 1831.000000, 1236.000000, 1533.675862, 80.504907
35, 1755.000000, 1031.000000, 1517.297297, 73.668633
36, 1663.000000, 972.000000, 1543.526667, 84.925210
37, 1674.000000, 1091.000000, 1518.033557, 80.200460
38, 1695.000000, 1092.000000, 1511.657534, 78.087170
39, 1850.000000, 1118.000000, 1522.194444, 82.794233
40, 1745.000000, 1270.000000, 1529.472973, 76.793339
41, 1733.000000, 913.000000, 1524.520000, 112.003938
42, 1771.000000, 927.000000, 1516.040816, 89.925911
43, 1747.000000, 929.000000, 1534.422819, 94.535149
44, 1755.000000, 1309.000000, 1537.386667, 63.795056
45, 1718.000000, 1037.000000, 1524.469388, 90.183094
46, 1667.000000, 1083.000000, 1531.732877, 88.772650
47, 1712.000000, 1037.000000, 1541.465278, 88.084981
48, 1735.000000, 934.000000, 1536.893333, 93.706965
49, 2468.000000, 999.000000, 1689.926667, 260.448531
50, 1755.000000, 1284.000000, 1543.376712, 79.318402
51, 1688.000000, 1213.000000, 1537.160000, 76.554238
52, 1775.000000, 1189.000000, 1517.740000, 84.392136
53, 1674.000000, 891.000000, 1522.687075, 109.769609
54, 1820.000000, 1148.000000, 1544.541667, 98.756597
55, 1694.000000, 1284.000000, 1510.027778, 59.594310
56, 1792.000000, 938.000000, 1523.711268, 96.744057
57, 1716.000000, 1273.000000, 1532.859060, 80.381356
58, 1651.000000, 999.000000, 1526.360000, 83.360725
59, 1717.000000, 1018.000000, 1520.176871, 90.756690
60, 1672.000000, 888.000000, 1523.020134, 90.261817
61, 1667.000000, 1202.000000, 1531.335570, 79.023826
62, 1745.000000, 1218.000000, 1535.020270, 74.871543
63, 1694.000000, 1186.000000, 1542.855172, 68.662113
64, 1616.000000, 1258.000000, 1518.591549, 63.419928
65, 1676.000000, 1161.000000, 1538.204225, 93.664979
66, 1689.000000, 962.000000, 1538.510067, 83.804278
67, 1634.000000, 954.000000, 1521.533333, 87.670499
68, 1800.000000, 1209.000000, 1537.322148, 85.102662
69, 1725.000000, 1289.000000, 1530.108108, 72.810922
70, 1685.000000, 1112.000000, 1512.541096, 75.395246
71, 1682.000000, 890.000000, 1539.291667, 82.679165
72, 1672.000000, 1212.000000, 1530.340278, 68.456118
73, 1650.000000, 1128.000000, 1524.654930, 76.102306
74, 1677.000000, 903.000000, 1509.042254, 86.340073
75, 1644.000000, 1312.000000, 1520.342657, 55.103246
76, 1737.000000, 1281.000000, 1542.402778, 77.500130
77, 1913.000000, 900.000000, 1538.774648, 106.309891
78, 2020.000000, 1272.000000, 1528.553191, 83.980731
79, 1907.000000, 1247.000000, 1522.881119, 76.298108
80, 2494.000000, 1261.000000, 1616.237762, 199.267707
81, 2307.000000, 908.000000, 1632.098592, 217.872932
82, 2009.000000, 1126.000000, 1520.373239, 89.959219
83, 1898.000000, 1017.000000, 1525.727273, 84.449433
84, 1950.000000, 1098.000000, 1518.630872, 77.538861
85, 1660.000000, 1154.000000, 1533.583893, 62.116728
86, 1694.000000, 1132.000000, 1513.171233, 66.253678
87, 1672.000000, 1089.000000, 1517.582192, 60.181422
88, 1675.000000, 1193.000000, 1527.972414, 69.784683
89, 1743.000000, 1257.000000, 1522.176871, 75.416533
90, 1761.000000, 1096.000000, 1513.952055, 66.694293
91, 1703.000000, 1173.000000, 1530.806897, 70.033355
92, 1665.000000, 1249.000000, 1519.790210, 79.572702
93, 1701.000000, 1277.000000, 1536.531034, 63.819630
94, 1587.000000, 1239.000000, 1494.930070, 61.640330
95, 1732.000000, 1031.000000, 1517.110345, 67.781524
96, 1664.000000, 1283.000000, 1523.811189, 60.951141
97, 1741.000000, 1194.000000, 1531.272727, 65.745581
98, 1755.000000, 1210.000000, 1524.605634, 77.582439
99, 1732.000000, 1254.000000, 1528.422535, 68.829043
100, 1706.000000, 1261.000000, 1517.678322, 65.543728
