gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.496552, 0.798997
2, 3.000000, 0.000000, 1.831081, 0.486393
3, 3.000000, 0.000000, 1.880000, 0.578357
4, 3.000000, 0.000000, 1.892617, 0.594353
5, 3.000000, 0.000000, 1.892617, 0.594353
6, 3.000000, 0.000000, 1.860000, 0.602344
7, 3.000000, 0.000000, 1.926174, 0.627026
8, 3.000000, 1.000000, 1.993289, 0.551370
9, 3.000000, 0.000000, 1.993333, 0.573423
10, 3.000000, 0.000000, 2.053691, 0.601633
11, 3.000000, 1.000000, 2.140940, 0.569734
12, 3.000000, 0.000000, 2.060000, 0.657737
13, 3.000000, 0.000000, 2.113333, 0.607964
14, 3.000000, 0.000000, 2.193333, 0.652272
15, 3.000000, 0.000000, 2.113333, 0.680867
16, 3.000000, 0.000000, 2.040000, 0.713061
17, 3.000000, 0.000000, 2.040000, 0.713061
18, 3.000000, 0.000000, 2.180000, 0.695817
19, 3.000000, 0.000000, 2.153333, 0.721079
20, 3.000000, 1.000000, 2.073333, 0.614114
21, 3.000000, 0.000000, 2.160000, 0.714941
22, 3.000000, 0.000000, 2.126667, 0.668532
23, 3.000000, 0.000000, 2.106667, 0.677011
24, 3.000000, 0.000000, 2.186667, 0.617276
25, 3.000000, 0.000000, 2.100000, 0.721203
26, 3.000000, 0.000000, 2.073333, 0.656375
27, 3.000000, 0.000000, 2.080000, 0.640050
28, 3.000000, 0.000000, 2.000000, 0.626013
29, 3.000000, 0.000000, 2.013333, 0.685288
30, 3.000000, 0.000000, 2.000000, 0.675556
31, 3.000000, 0.000000, 2.106667, 0.646588
32, 3.000000, 0.000000, 2.033333, 0.689486
33, 3.000000, 1.000000, 2.106667, 0.603643
34, 3.000000, 0.000000, 2.073333, 0.614114
35, 3.000000, 0.000000, 2.033333, 0.595471
36, 3.000000, 0.000000, 2.013333, 0.675423
37, 3.000000, 0.000000, 2.053333, 0.663392
38, 3.000000, 0.000000, 2.040000, 0.600671
39, 3.000000, 0.000000, 1.966667, 0.679683
40, 3.000000, 1.000000, 1.980000, 0.607227
41, 3.000000, 0.000000, 2.033333, 0.584092
42, 3.000000, 1.000000, 2.053333, 0.528219
43, 3.000000, 0.000000, 2.000000, 0.579284
44, 3.000000, 0.000000, 1.953333, 0.605752
45, 3.000000, 0.000000, 1.946667, 0.553047
46, 3.000000, 0.000000, 1.993333, 0.629228
47, 3.000000, 0.000000, 1.873333, 0.559202
48, 3.000000, 0.000000, 1.860000, 0.579632
49, 3.000000, 0.000000, 2.040000, 0.589392
50, 3.000000, 0.000000, 2.020000, 0.549191
51, 3.000000, 0.000000, 1.920000, 0.618724
52, 3.000000, 1.000000, 2.006667, 0.524522
53, 3.000000, 1.000000, 2.026667, 0.542758
54, 3.000000, 1.000000, 1.940000, 0.570294
55, 3.000000, 0.000000, 1.906667, 0.594682
56, 3.000000, 0.000000, 1.906667, 0.509595
57, 3.000000, 0.000000, 1.853333, 0.628054
58, 3.000000, 0.000000, 1.926667, 0.591854
59, 3.000000, 1.000000, 1.986577, 0.479112
60, 3.000000, 0.000000, 1.840000, 0.624768
61, 3.000000, 0.000000, 1.966667, 0.584092
62, 3.000000, 0.000000, 1.946667, 0.553047
63, 3.000000, 0.000000, 1.866667, 0.575410
64, 3.000000, 0.000000, 1.886667, 0.537664
65, 3.000000, 0.000000, 1.866667, 0.563625
66, 3.000000, 0.000000, 1.886667, 0.550005
67, 3.000000, 0.000000, 1.900000, 0.488114
68, 3.000000, 0.000000, 1.920000, 0.484941
69, 3.000000, 0.000000, 1.900000, 0.501675
70, 3.000000, 0.000000, 1.933333, 0.551589
71, 3.000000, 0.000000, 1.920000, 0.537456
72, 3.000000, 0.000000, 2.000000, 0.590757
73, 3.000000, 1.000000, 2.086667, 0.542634
74, 3.000000, 0.000000, 2.053333, 0.632314
75, 3.000000, 1.000000, 2.146667, 0.572134
76, 3.000000, 0.000000, 2.166667, 0.659639
77, 3.000000, 1.000000, 2.186667, 0.628054
78, 3.000000, 1.000000, 2.286667, 0.616732
79, 3.000000, 0.000000, 2.240000, 0.662312
80, 3.000000, 0.000000, 2.166667, 0.754554
81, 3.000000, 0.000000, 2.226667, 0.686853
82, 3.000000, 0.000000, 2.213333, 0.728948
83, 3.000000, 0.000000, 2.326667, 0.660452
84, 3.000000, 0.000000, 2.360000, 0.637529
85, 3.000000, 0.000000, 2.246667, 0.785239
86, 3.000000, 0.000000, 2.300000, 0.682966
87, 3.000000, 0.000000, 2.233333, 0.708687
88, 3.000000, 1.000000, 2.366667, 0.649384
89, 3.000000, 0.000000, 2.280000, 0.676747
90, 3.000000, 0.000000, 2.240000, 0.756892
91, 3.000000, 0.000000, 2.246667, 0.750272
92, 3.000000, 0.000000, 2.280000, 0.715317
93, 3.000000, 0.000000, 2.253333, 0.715942
94, 3.000000, 0.000000, 2.226667, 0.686853
95, 3.000000, 0.000000, 2.293333, 0.755709
96, 3.000000, 0.000000, 2.266667, 0.756774
97, 3.000000, 0.000000, 2.346667, 0.723402
98, 3.000000, 0.000000, 2.313333, 0.706030
99, 3.000000, 1.000000, 2.360000, 0.647971
100, 3.000000, 0.000000, 2.360000, 0.668365
