gemeratopm, max, min, mean, standev
1, 1913.000000, 393.000000, 1039.061224, 340.078173
2, 1646.000000, 693.000000, 1192.640000, 209.930263
3, 1560.000000, 428.000000, 1199.533333, 206.358347
4, 1603.000000, 619.000000, 1228.026846, 209.903129
5, 1686.000000, 432.000000, 1211.460000, 221.261715
6, 1569.000000, 613.000000, 1228.919463, 183.749812
7, 1590.000000, 574.000000, 1229.160000, 181.654517
8, 1658.000000, 504.000000, 1228.793333, 180.662810
9, 1736.000000, 576.000000, 1196.573333, 219.786606
10, 1717.000000, 550.000000, 1227.286667, 196.828387
11, 1613.000000, 554.000000, 1238.893333, 176.013237
12, 1595.000000, 524.000000, 1242.140000, 168.135533
13, 1604.000000, 556.000000, 1262.340000, 157.900140
14, 1688.000000, 555.000000, 1255.300000, 168.952030
15, 1649.000000, 568.000000, 1245.440000, 185.719117
16, 1532.000000, 559.000000, 1232.920000, 175.391241
17, 1578.000000, 605.000000, 1242.000000, 154.840988
18, 1525.000000, 572.000000, 1240.880000, 159.294203
19, 1567.000000, 553.000000, 1239.713333, 169.510006
20, 2000.000000, 528.000000, 1272.620000, 205.066552
21, 2284.000000, 602.000000, 1385.966667, 264.952710
22, 1797.000000, 638.000000, 1253.486667, 145.426553
23, 1732.000000, 545.000000, 1252.400000, 162.859267
24, 1874.000000, 593.000000, 1274.040000, 178.439841
25, 1774.000000, 650.000000, 1262.973154, 162.523302
26, 1729.000000, 442.000000, 1241.106667, 230.268625
27, 1737.000000, 521.000000, 1242.513333, 190.504901
28, 1692.000000, 536.000000, 1239.440000, 171.002472
29, 2026.000000, 562.000000, 1233.778523, 191.646876
30, 1711.000000, 783.000000, 1241.306667, 174.625734
31, 1880.000000, 552.000000, 1240.746667, 206.505056
32, 1763.000000, 624.000000, 1236.640000, 153.995131
33, 1732.000000, 603.000000, 1236.146667, 156.833447
34, 1727.000000, 590.000000, 1215.160000, 168.904805
35, 1773.000000, 845.000000, 1230.613333, 148.315453
36, 1745.000000, 644.000000, 1200.073333, 159.385274
37, 1792.000000, 585.000000, 1220.900000, 176.845162
38, 1773.000000, 663.000000, 1231.840000, 146.077440
39, 1739.000000, 787.000000, 1234.520000, 147.172762
40, 1746.000000, 648.000000, 1238.253333, 132.141991
41, 1574.000000, 813.000000, 1223.700000, 135.462903
42, 1594.000000, 573.000000, 1205.733333, 160.385177
43, 1627.000000, 563.000000, 1213.720000, 140.414397
44, 1733.000000, 462.000000, 1213.960000, 161.907998
