gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.044674, 0.237946
2, 2.000000, 0.000000, 0.140845, 0.439076
3, 2.000000, 0.000000, 0.346667, 0.714065
4, 2.000000, 0.000000, 0.489933, 0.802171
5, 2.000000, 0.000000, 0.653333, 0.897324
6, 2.000000, 0.000000, 0.920000, 0.937797
7, 2.000000, 0.000000, 1.173333, 0.925019
8, 2.000000, 0.000000, 1.546667, 0.790775
9, 2.000000, 0.000000, 1.613333, 0.712182
10, 2.000000, 0.000000, 1.662162, 0.695506
11, 2.000000, 0.000000, 1.583893, 0.745261
12, 2.000000, 0.000000, 1.580000, 0.779520
13, 2.000000, 0.000000, 1.573333, 0.788735
14, 2.000000, 0.000000, 1.678082, 0.684155
15, 2.000000, 0.000000, 1.765101, 0.608379
16, 2.000000, 0.000000, 1.593333, 0.733628
17, 2.000000, 0.000000, 1.617450, 0.712792
18, 2.000000, 0.000000, 1.680272, 0.672212
19, 2.000000, 0.000000, 1.758389, 0.577167
20, 2.000000, 0.000000, 1.653333, 0.644925
21, 2.000000, 0.000000, 1.604027, 0.714888
22, 2.000000, 0.000000, 1.534247, 0.780490
23, 2.000000, 0.000000, 1.696552, 0.680320
24, 2.000000, 0.000000, 1.677852, 0.700082
25, 2.000000, 0.000000, 1.566667, 0.780781
26, 2.000000, 0.000000, 1.619048, 0.734039
27, 3.000000, 0.000000, 1.671141, 0.692069
28, 3.000000, 0.000000, 1.686667, 0.905884
29, 3.000000, 0.000000, 1.810811, 0.935697
30, 3.000000, 0.000000, 1.898649, 0.981044
31, 3.000000, 0.000000, 2.040268, 1.012618
32, 3.000000, 0.000000, 2.180000, 0.962868
33, 3.000000, 0.000000, 2.141892, 1.003464
34, 3.000000, 0.000000, 2.208054, 1.067171
35, 3.000000, 0.000000, 2.233333, 1.089404
36, 3.000000, 0.000000, 2.195946, 1.152689
37, 3.000000, 0.000000, 2.378378, 1.065255
38, 3.000000, 0.000000, 2.313333, 1.147724
39, 3.000000, 0.000000, 2.527397, 1.004783
40, 3.000000, 0.000000, 2.416667, 1.093528
41, 3.000000, 0.000000, 2.483221, 1.024062
42, 3.000000, 0.000000, 2.366667, 1.131707
43, 3.000000, 0.000000, 2.265306, 1.172321
44, 3.000000, 0.000000, 2.463087, 1.056022
45, 3.000000, 0.000000, 2.413333, 1.100254
46, 3.000000, 0.000000, 2.310811, 1.182936
47, 3.000000, 0.000000, 2.540000, 1.000872
48, 3.000000, 0.000000, 2.360000, 1.142704
49, 3.000000, 0.000000, 2.436242, 1.080053
50, 3.000000, 0.000000, 2.527778, 0.953055
51, 3.000000, 0.000000, 2.446667, 1.071514
52, 3.000000, 0.000000, 2.106667, 1.285681
53, 3.000000, 0.000000, 2.442953, 1.111260
54, 3.000000, 0.000000, 2.340000, 1.145929
55, 3.000000, 0.000000, 2.537415, 1.008675
56, 3.000000, 0.000000, 2.335664, 1.174519
57, 3.000000, 0.000000, 2.422819, 1.085414
58, 3.000000, 0.000000, 2.293333, 1.167494
59, 3.000000, 0.000000, 2.297297, 1.145589
60, 3.000000, 0.000000, 2.395973, 1.137914
61, 3.000000, 0.000000, 2.373333, 1.150119
62, 3.000000, 0.000000, 2.398649, 1.098793
63, 3.000000, 0.000000, 2.400000, 1.114301
64, 3.000000, 0.000000, 2.315436, 1.180284
65, 3.000000, 0.000000, 2.326667, 1.155649
66, 3.000000, 0.000000, 2.369863, 1.150794
67, 3.000000, 0.000000, 2.355705, 1.103274
68, 3.000000, 0.000000, 2.380000, 1.133208
69, 3.000000, 0.000000, 2.513514, 0.972314
70, 3.000000, 0.000000, 2.423611, 1.041649
71, 3.000000, 0.000000, 2.386667, 1.139803
72, 3.000000, 0.000000, 2.413333, 1.087986
73, 3.000000, 0.000000, 2.310811, 1.153824
74, 3.000000, 0.000000, 2.416107, 1.127666
75, 3.000000, 0.000000, 2.380000, 1.103199
76, 3.000000, 0.000000, 2.390411, 1.085156
77, 3.000000, 0.000000, 2.281879, 1.241623
78, 3.000000, 0.000000, 2.213333, 1.240192
79, 3.000000, 0.000000, 2.473333, 1.072516
80, 3.000000, 0.000000, 2.293333, 1.201490
81, 3.000000, 0.000000, 2.378378, 1.133326
82, 3.000000, 0.000000, 2.346667, 1.170021
83, 3.000000, 0.000000, 2.413333, 1.087986
84, 3.000000, 0.000000, 2.289655, 1.189755
85, 3.000000, 0.000000, 2.293333, 1.138389
86, 3.000000, 0.000000, 2.373333, 1.077822
87, 3.000000, 0.000000, 2.493243, 1.020182
88, 3.000000, 0.000000, 2.191781, 1.233526
89, 3.000000, 0.000000, 2.335570, 1.188974
90, 3.000000, 0.000000, 2.553333, 0.966115
91, 3.000000, 0.000000, 2.387755, 1.125355
92, 3.000000, 0.000000, 2.440000, 1.095935
93, 3.000000, 0.000000, 2.420000, 1.106843
94, 3.000000, 0.000000, 2.405405, 1.061624
95, 3.000000, 0.000000, 2.493151, 1.025513
96, 3.000000, 0.000000, 2.346667, 1.158492
97, 3.000000, 0.000000, 2.300000, 1.208194
98, 3.000000, 0.000000, 2.364865, 1.125757
99, 3.000000, 0.000000, 2.510067, 0.997412
100, 3.000000, 0.000000, 2.446667, 1.102387
