gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.482759, 0.392022
2, 1.333333, 0.000000, 0.666667, 0.372428
3, 1.333333, 0.000000, 0.722222, 0.371258
4, 1.666667, 0.000000, 0.693333, 0.383321
5, 1.333333, 0.000000, 0.664444, 0.390981
6, 1.333333, 0.000000, 0.668904, 0.372671
7, 1.333333, 0.000000, 0.689038, 0.396426
8, 1.333333, 0.000000, 0.682540, 0.392729
9, 1.333333, 0.000000, 0.688889, 0.395098
10, 1.333333, 0.000000, 0.686667, 0.396160
11, 1.333333, 0.000000, 0.688889, 0.408096
12, 1.333333, 0.000000, 0.695556, 0.364201
13, 1.333333, 0.000000, 0.651111, 0.394475
14, 1.333333, 0.000000, 0.708889, 0.376998
15, 1.333333, 0.000000, 0.666667, 0.382308
16, 1.333333, 0.000000, 0.668889, 0.390981
17, 1.333333, 0.000000, 0.662222, 0.362251
18, 1.333333, 0.000000, 0.673333, 0.389018
19, 1.333333, 0.000000, 0.646667, 0.390472
20, 2.000000, 0.000000, 0.682222, 0.403816
21, 1.666667, 0.000000, 0.728889, 0.394569
22, 1.333333, 0.000000, 0.731111, 0.393263
23, 1.333333, 0.000000, 0.720000, 0.405186
24, 1.333333, 0.000000, 0.717778, 0.367868
25, 1.666667, 0.000000, 0.731111, 0.383665
26, 1.333333, 0.000000, 0.693333, 0.383321
27, 1.666667, 0.000000, 0.693333, 0.394821
28, 3.000000, 0.000000, 0.715556, 0.446023
29, 1.333333, 0.000000, 0.728889, 0.373201
30, 1.333333, 0.000000, 0.711111, 0.353246
31, 1.333333, 0.000000, 0.671111, 0.410501
32, 1.333333, 0.000000, 0.711111, 0.391305
33, 1.666667, 0.000000, 0.742222, 0.382594
34, 1.333333, 0.000000, 0.722222, 0.381169
35, 1.666667, 0.000000, 0.671111, 0.370393
36, 1.333333, 0.000000, 0.686667, 0.382757
37, 2.000000, 0.000000, 0.731111, 0.404480
38, 1.333333, 0.333333, 0.757778, 0.366161
39, 1.666667, 0.000000, 0.726667, 0.380490
40, 1.333333, 0.000000, 0.766667, 0.383768
41, 1.333333, 0.000000, 0.697778, 0.381032
42, 1.666667, 0.000000, 0.693333, 0.379410
43, 1.333333, 0.000000, 0.637778, 0.389911
44, 1.333333, 0.000000, 0.653333, 0.385958
45, 1.666667, 0.000000, 0.695556, 0.414028
46, 1.333333, 0.000000, 0.700000, 0.381820
47, 1.333333, 0.000000, 0.702222, 0.392219
48, 1.333333, 0.000000, 0.717778, 0.391438
49, 1.333333, 0.000000, 0.768889, 0.378282
50, 1.333333, 0.000000, 0.751111, 0.380718
51, 1.333333, 0.000000, 0.764444, 0.406044
52, 1.333333, 0.000000, 0.760000, 0.390262
53, 1.333333, 0.000000, 0.771111, 0.366650
54, 1.333333, 0.000000, 0.713333, 0.380411
55, 1.333333, 0.000000, 0.691111, 0.366568
56, 1.333333, 0.000000, 0.680000, 0.380117
57, 1.333333, 0.000000, 0.722222, 0.371258
58, 1.333333, 0.000000, 0.702222, 0.366670
59, 1.333333, 0.000000, 0.704444, 0.379443
60, 1.333333, 0.000000, 0.706667, 0.380196
61, 1.333333, 0.000000, 0.737778, 0.375591
62, 1.333333, 0.000000, 0.733333, 0.368401
63, 1.333333, 0.000000, 0.777778, 0.367726
64, 1.333333, 0.000000, 0.735556, 0.369001
65, 1.666667, 0.000000, 0.755556, 0.395098
66, 1.333333, 0.000000, 0.740000, 0.364064
67, 1.333333, 0.000000, 0.722222, 0.396511
68, 1.333333, 0.000000, 0.777778, 0.369748
69, 1.333333, 0.000000, 0.795556, 0.375988
70, 1.333333, 0.000000, 0.777778, 0.355350
71, 1.666667, 0.000000, 0.800000, 0.364331
72, 1.333333, 0.000000, 0.766667, 0.379862
73, 1.333333, 0.000000, 0.740000, 0.393591
74, 1.333333, 0.000000, 0.782222, 0.360186
75, 1.333333, 0.000000, 0.722595, 0.366385
76, 1.333333, 0.000000, 0.742222, 0.374717
77, 1.333333, 0.000000, 0.737778, 0.389241
78, 1.666667, 0.000000, 0.733333, 0.382308
79, 1.333333, 0.000000, 0.702222, 0.378676
80, 1.333333, 0.000000, 0.737778, 0.367564
81, 1.333333, 0.000000, 0.728889, 0.386936
82, 1.333333, 0.000000, 0.757778, 0.387917
83, 1.333333, 0.000000, 0.753333, 0.371285
84, 1.333333, 0.000000, 0.766667, 0.379862
85, 1.333333, 0.000000, 0.746667, 0.369775
86, 1.333333, 0.000000, 0.744444, 0.398387
87, 1.333333, 0.000000, 0.793333, 0.377736
88, 1.666667, 0.000000, 0.740000, 0.370158
89, 1.333333, 0.000000, 0.720000, 0.399627
90, 1.333333, 0.000000, 0.748889, 0.374299
91, 1.333333, 0.000000, 0.706667, 0.391787
92, 1.333333, 0.000000, 0.708889, 0.386762
93, 1.333333, 0.000000, 0.717778, 0.393339
94, 2.000000, 0.000000, 0.795556, 0.387706
95, 1.333333, 0.000000, 0.777778, 0.379699
96, 1.333333, 0.000000, 0.733333, 0.399478
97, 1.333333, 0.000000, 0.688889, 0.395098
98, 1.333333, 0.000000, 0.760000, 0.395953
99, 1.333333, 0.000000, 0.786667, 0.401860
100, 1.333333, 0.000000, 0.866667, 0.391940
