gemeratopm, max, min, mean, standev
1, 0.533333, 0.000000, 0.250421, 0.115292
2, 0.511111, 0.000000, 0.306963, 0.092520
3, 0.533333, 0.044444, 0.326815, 0.094896
4, 0.577778, 0.000000, 0.323704, 0.102675
5, 0.533333, 0.044444, 0.319407, 0.107751
6, 0.533333, 0.044444, 0.320656, 0.099120
7, 0.533333, 0.044444, 0.321551, 0.113857
8, 0.533333, 0.000000, 0.324263, 0.110860
9, 0.533333, 0.044444, 0.333926, 0.110436
10, 0.533333, 0.044444, 0.337333, 0.110079
11, 0.533333, 0.044444, 0.333926, 0.112870
12, 0.533333, 0.044444, 0.334370, 0.101373
13, 0.533333, 0.000000, 0.320741, 0.119419
14, 0.533333, 0.088889, 0.341037, 0.105809
15, 0.533333, 0.044444, 0.329778, 0.110620
16, 0.533333, 0.000000, 0.332000, 0.114800
17, 0.533333, 0.044444, 0.330519, 0.102800
18, 0.533333, 0.044444, 0.330074, 0.111406
19, 0.533333, 0.044444, 0.324148, 0.120132
20, 0.644444, 0.066667, 0.344444, 0.111059
21, 0.577778, 0.044444, 0.351852, 0.111674
22, 0.533333, 0.044444, 0.354963, 0.114155
23, 0.533333, 0.044444, 0.348444, 0.119831
24, 0.533333, 0.000000, 0.344889, 0.105988
25, 0.577778, 0.044444, 0.350370, 0.106322
26, 0.533333, 0.044444, 0.336889, 0.110710
27, 0.577778, 0.044444, 0.341037, 0.113194
28, 0.733333, 0.066667, 0.339704, 0.116409
29, 0.533333, 0.088889, 0.350963, 0.098318
30, 0.533333, 0.000000, 0.345185, 0.099736
31, 0.533333, 0.044444, 0.333481, 0.118501
32, 0.533333, 0.044444, 0.345185, 0.116133
33, 0.600000, 0.066667, 0.355111, 0.108850
34, 0.533333, 0.044444, 0.350370, 0.109667
35, 0.577778, 0.044444, 0.337926, 0.104050
36, 0.533333, 0.044444, 0.343407, 0.109218
37, 0.622222, 0.044444, 0.350222, 0.114957
38, 0.533333, 0.177778, 0.363259, 0.097188
39, 0.577778, 0.044444, 0.347407, 0.108054
40, 0.533333, 0.000000, 0.363704, 0.108391
41, 0.533333, 0.044444, 0.342815, 0.104845
42, 0.577778, 0.066667, 0.345185, 0.100662
43, 0.533333, 0.044444, 0.326074, 0.117631
44, 0.533333, 0.044444, 0.332889, 0.110212
45, 0.577778, 0.066667, 0.344296, 0.112482
46, 0.533333, 0.044444, 0.348444, 0.105976
47, 0.533333, 0.000000, 0.341185, 0.116687
48, 0.533333, 0.044444, 0.347556, 0.108996
49, 0.533333, 0.044444, 0.362074, 0.113415
50, 0.533333, 0.044444, 0.360148, 0.113408
51, 0.555556, 0.044444, 0.366222, 0.116903
52, 0.533333, 0.000000, 0.363259, 0.110767
53, 0.533333, 0.088889, 0.362815, 0.103545
54, 0.533333, 0.000000, 0.347407, 0.112737
55, 0.533333, 0.044444, 0.342815, 0.105507
56, 0.533333, 0.066667, 0.340148, 0.109472
57, 0.533333, 0.044444, 0.352593, 0.106983
58, 0.533333, 0.044444, 0.345926, 0.103029
59, 0.533333, 0.044444, 0.346370, 0.103823
60, 0.533333, 0.044444, 0.346963, 0.107789
61, 0.533333, 0.044444, 0.353926, 0.109112
62, 0.533333, 0.044444, 0.355556, 0.102984
63, 0.533333, 0.133333, 0.371556, 0.096027
64, 0.533333, 0.066667, 0.355111, 0.100721
65, 0.577778, 0.000000, 0.356593, 0.113292
66, 0.533333, 0.044444, 0.354667, 0.102883
67, 0.533333, 0.000000, 0.353481, 0.114167
68, 0.533333, 0.044444, 0.365333, 0.105165
69, 0.533333, 0.000000, 0.371407, 0.112764
70, 0.533333, 0.066667, 0.369333, 0.098633
71, 0.577778, 0.000000, 0.367259, 0.105360
72, 0.533333, 0.000000, 0.362370, 0.110766
73, 0.533333, 0.000000, 0.354074, 0.116816
74, 0.533333, 0.000000, 0.367111, 0.102685
75, 0.533333, 0.044444, 0.354362, 0.100476
76, 0.533333, 0.000000, 0.360000, 0.104168
77, 0.533333, 0.044444, 0.356000, 0.112562
78, 0.577778, 0.088889, 0.358963, 0.103489
79, 0.533333, 0.044444, 0.345926, 0.109153
80, 0.533333, 0.044444, 0.354815, 0.108085
81, 0.533333, 0.044444, 0.352148, 0.108125
82, 0.533333, 0.044444, 0.359259, 0.111228
83, 0.533333, 0.044444, 0.362815, 0.107534
84, 0.533333, 0.044444, 0.366963, 0.107787
85, 0.533333, 0.044444, 0.356444, 0.107453
86, 0.533333, 0.000000, 0.354815, 0.118695
87, 0.533333, 0.044444, 0.367852, 0.109490
88, 0.600000, 0.000000, 0.358222, 0.107362
89, 0.644444, 0.044444, 0.352000, 0.112639
90, 0.666667, 0.044444, 0.362667, 0.109150
91, 0.644444, 0.044444, 0.344444, 0.119122
92, 0.644444, 0.000000, 0.345481, 0.115988
93, 0.644444, 0.044444, 0.351259, 0.120035
94, 0.666667, 0.044444, 0.374963, 0.116550
95, 0.644444, 0.000000, 0.368741, 0.117733
96, 0.666667, 0.066667, 0.361333, 0.123592
97, 0.688889, 0.044444, 0.353926, 0.131054
98, 0.644444, 0.044444, 0.383704, 0.132627
99, 0.666667, 0.044444, 0.392148, 0.150104
100, 0.688889, 0.044444, 0.421926, 0.150322
