gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.561404, 0.328354
2, 1.000000, 0.000000, 0.622222, 0.333706
3, 1.000000, 0.000000, 0.603604, 0.335258
4, 1.000000, 0.000000, 0.587302, 0.324854
5, 1.000000, 0.000000, 0.615213, 0.325873
6, 1.000000, 0.000000, 0.593333, 0.336384
7, 1.000000, 0.000000, 0.615556, 0.320180
8, 1.000000, 0.000000, 0.585586, 0.302725
9, 1.000000, 0.000000, 0.583333, 0.308300
10, 1.000000, 0.000000, 0.572707, 0.300351
11, 1.333333, 0.000000, 0.555556, 0.310557
12, 1.333333, 0.000000, 0.560000, 0.302414
13, 1.333333, 0.000000, 0.577778, 0.310557
14, 1.333333, 0.000000, 0.561521, 0.305326
15, 1.333333, 0.000000, 0.561521, 0.305326
16, 1.000000, 0.000000, 0.546667, 0.294822
17, 1.333333, 0.000000, 0.526667, 0.304747
18, 1.000000, 0.000000, 0.491111, 0.280345
19, 1.333333, 0.000000, 0.535556, 0.286137
20, 1.000000, 0.000000, 0.493333, 0.266779
21, 1.000000, 0.000000, 0.477778, 0.290071
22, 1.000000, 0.000000, 0.502222, 0.280478
23, 1.000000, 0.000000, 0.500000, 0.275118
24, 1.000000, 0.000000, 0.495556, 0.285719
25, 1.000000, 0.000000, 0.497778, 0.283124
26, 1.000000, 0.000000, 0.491111, 0.282992
27, 1.000000, 0.000000, 0.508889, 0.295874
28, 1.000000, 0.000000, 0.515556, 0.287929
29, 1.000000, 0.000000, 0.480000, 0.274385
30, 1.000000, 0.000000, 0.506667, 0.293402
31, 1.000000, 0.000000, 0.537778, 0.301096
32, 1.000000, 0.000000, 0.512304, 0.301457
33, 1.000000, 0.000000, 0.515556, 0.303071
34, 1.000000, 0.000000, 0.482222, 0.282570
35, 1.000000, 0.000000, 0.486667, 0.280167
36, 1.000000, 0.000000, 0.506667, 0.293402
37, 1.000000, 0.000000, 0.491111, 0.288214
38, 1.000000, 0.000000, 0.504444, 0.288318
39, 1.333333, 0.000000, 0.506667, 0.298442
40, 1.333333, 0.000000, 0.520000, 0.312504
41, 1.333333, 0.000000, 0.495556, 0.305887
42, 1.666667, 0.000000, 0.520000, 0.319582
43, 1.333333, 0.000000, 0.506667, 0.303399
44, 1.333333, 0.000000, 0.502222, 0.320204
45, 1.333333, 0.000000, 0.520000, 0.307694
46, 1.333333, 0.000000, 0.520000, 0.344294
47, 1.333333, 0.000000, 0.582222, 0.368779
48, 1.333333, 0.000000, 0.548889, 0.356335
49, 2.000000, 0.000000, 0.540000, 0.365699
50, 1.333333, 0.000000, 0.557778, 0.367381
51, 1.333333, 0.000000, 0.577778, 0.383606
52, 1.333333, 0.000000, 0.606667, 0.424931
53, 1.333333, 0.000000, 0.633333, 0.397137
54, 1.333333, 0.000000, 0.613333, 0.408851
55, 2.000000, 0.000000, 0.648889, 0.438264
56, 1.333333, 0.000000, 0.586667, 0.389420
57, 1.333333, 0.000000, 0.640000, 0.434390
58, 1.333333, 0.000000, 0.660000, 0.436018
59, 1.333333, 0.000000, 0.606667, 0.430164
60, 1.333333, 0.000000, 0.677778, 0.441029
61, 1.333333, 0.000000, 0.635556, 0.439216
62, 1.333333, 0.000000, 0.680089, 0.448352
63, 1.333333, 0.000000, 0.657778, 0.455224
64, 1.333333, 0.000000, 0.659955, 0.432310
65, 1.333333, 0.000000, 0.622222, 0.432923
66, 1.333333, 0.000000, 0.677778, 0.434213
67, 1.333333, 0.000000, 0.606667, 0.435334
68, 1.333333, 0.000000, 0.688889, 0.454765
69, 1.333333, 0.000000, 0.671111, 0.445353
70, 1.333333, 0.000000, 0.737778, 0.469163
71, 1.333333, 0.000000, 0.780000, 0.467959
72, 1.333333, 0.000000, 0.733333, 0.461816
73, 1.333333, 0.000000, 0.655556, 0.413091
74, 1.333333, 0.000000, 0.682222, 0.439199
75, 1.333333, 0.000000, 0.675556, 0.435122
76, 1.333333, 0.000000, 0.666667, 0.426241
77, 1.333333, 0.000000, 0.648889, 0.441654
78, 1.333333, 0.000000, 0.648889, 0.429672
79, 1.333333, 0.000000, 0.648889, 0.436559
80, 1.333333, 0.000000, 0.600000, 0.403194
81, 1.333333, 0.000000, 0.588889, 0.455993
82, 1.333333, 0.000000, 0.626667, 0.419367
83, 1.333333, 0.000000, 0.597778, 0.423572
84, 1.333333, 0.000000, 0.637584, 0.436566
85, 1.333333, 0.000000, 0.597778, 0.409246
86, 2.000000, 0.000000, 0.668904, 0.432356
87, 1.333333, 0.000000, 0.588889, 0.425539
88, 1.333333, 0.000000, 0.620000, 0.399534
89, 1.333333, 0.000000, 0.606667, 0.408832
90, 1.333333, 0.000000, 0.620000, 0.414196
91, 1.333333, 0.000000, 0.622222, 0.422462
92, 1.333333, 0.000000, 0.575556, 0.399285
93, 1.333333, 0.000000, 0.631111, 0.435465
94, 1.333333, 0.000000, 0.631111, 0.435465
95, 1.333333, 0.000000, 0.673333, 0.442806
96, 1.333333, 0.000000, 0.682222, 0.440894
97, 1.333333, 0.000000, 0.671111, 0.426537
98, 1.333333, 0.000000, 0.671111, 0.438604
99, 1.333333, 0.000000, 0.751111, 0.465333
100, 1.333333, 0.000000, 0.720000, 0.443833
