gemeratopm, max, min, mean, standev
1, 20.000000, 0.000000, 8.731034, 4.059685
2, 16.000000, 1.000000, 11.248322, 2.567747
3, 16.000000, 2.000000, 11.366667, 2.542040
4, 18.000000, 2.000000, 11.628378, 2.488833
5, 21.000000, 0.000000, 12.266667, 2.860672
6, 18.000000, 1.000000, 12.624161, 2.715015
7, 19.000000, 1.000000, 12.892617, 2.646111
8, 18.000000, 1.000000, 12.664430, 3.191227
9, 20.000000, 1.000000, 12.845638, 3.046320
10, 22.000000, 4.000000, 13.378378, 2.704004
11, 18.000000, 1.000000, 13.067114, 3.135810
12, 20.000000, 0.000000, 13.273333, 3.500521
13, 19.000000, 3.000000, 13.493333, 2.721396
14, 18.000000, 0.000000, 13.140000, 3.393697
15, 22.000000, 1.000000, 13.506667, 3.055958
16, 19.000000, 1.000000, 13.440000, 2.906784
17, 20.000000, 0.000000, 13.300000, 3.178683
18, 21.000000, 1.000000, 13.433333, 2.902017
19, 18.000000, 2.000000, 13.126667, 2.757045
20, 22.000000, 0.000000, 13.053333, 2.912105
21, 18.000000, 1.000000, 13.046667, 3.087834
22, 18.000000, 0.000000, 13.046667, 3.623815
23, 18.000000, 1.000000, 13.206667, 2.897110
24, 18.000000, 1.000000, 13.302013, 2.810946
25, 19.000000, 1.000000, 13.186667, 2.795938
26, 19.000000, 1.000000, 13.313333, 2.926703
27, 19.000000, 1.000000, 13.560000, 2.680979
28, 18.000000, 1.000000, 13.360000, 2.781241
29, 18.000000, 0.000000, 13.413333, 2.919931
30, 18.000000, 0.000000, 13.060000, 3.001633
31, 18.000000, 4.000000, 13.480000, 2.500255
32, 18.000000, 2.000000, 13.200000, 2.575048
33, 18.000000, 1.000000, 12.993333, 2.620253
34, 19.000000, 2.000000, 12.980000, 2.609919
35, 19.000000, 1.000000, 12.920000, 3.081706
36, 18.000000, 4.000000, 12.980000, 2.507626
37, 18.000000, 0.000000, 12.866667, 2.755511
38, 18.000000, 4.000000, 12.893333, 2.198678
39, 18.000000, 4.000000, 12.866667, 2.022248
40, 18.000000, 0.000000, 12.520000, 2.762938
41, 18.000000, 4.000000, 13.013333, 2.240526
42, 18.000000, 0.000000, 12.620000, 2.980181
43, 18.000000, 7.000000, 13.126667, 2.180748
44, 18.000000, 10.000000, 13.133333, 1.944418
45, 19.000000, 4.000000, 12.980000, 2.265795
46, 18.000000, 4.000000, 13.086667, 2.225347
47, 19.000000, 1.000000, 12.893333, 2.783332
48, 18.000000, 1.000000, 12.906667, 2.757167
49, 19.000000, 0.000000, 12.940000, 2.675341
50, 18.000000, 0.000000, 12.926667, 2.572693
51, 18.000000, 4.000000, 13.120000, 2.132900
52, 18.000000, 3.000000, 13.006667, 2.236058
53, 18.000000, 1.000000, 12.586667, 2.504189
54, 22.000000, 2.000000, 12.840000, 2.551694
55, 18.000000, 0.000000, 12.773333, 2.369115
56, 18.000000, 3.000000, 12.926667, 2.210702
57, 18.000000, 1.000000, 12.726667, 2.379715
58, 18.000000, 1.000000, 12.920000, 2.193707
59, 18.000000, 4.000000, 12.873333, 2.241454
60, 18.000000, 3.000000, 12.813333, 2.102688
61, 18.000000, 1.000000, 12.560000, 2.920605
62, 19.000000, 4.000000, 13.113333, 2.573840
63, 18.000000, 2.000000, 12.806667, 2.295887
64, 18.000000, 1.000000, 12.946667, 2.661651
65, 18.000000, 4.000000, 12.980000, 2.217895
66, 18.000000, 1.000000, 12.813333, 2.306648
67, 18.000000, 4.000000, 12.873333, 2.024337
68, 18.000000, 1.000000, 12.793333, 2.315100
69, 18.000000, 1.000000, 12.613333, 2.558803
70, 18.000000, 1.000000, 12.800000, 2.056256
71, 18.000000, 3.000000, 12.600000, 2.255493
72, 18.000000, 4.000000, 12.733333, 1.899017
73, 21.000000, 1.000000, 12.820000, 2.479635
74, 21.000000, 4.000000, 12.686667, 2.305921
75, 19.000000, 2.000000, 12.693333, 2.161117
76, 19.000000, 1.000000, 12.846667, 2.248748
77, 18.000000, 1.000000, 12.693333, 2.302455
78, 21.000000, 7.000000, 12.933333, 2.181886
79, 21.000000, 1.000000, 12.833333, 2.737796
80, 21.000000, 1.000000, 12.693333, 2.719422
81, 21.000000, 0.000000, 12.740000, 2.883487
82, 19.000000, 0.000000, 12.853333, 2.897318
83, 21.000000, 1.000000, 13.140000, 2.603637
84, 21.000000, 1.000000, 13.093333, 3.057276
85, 21.000000, 1.000000, 13.086667, 2.709508
86, 20.000000, 4.000000, 13.133333, 2.330615
87, 21.000000, 1.000000, 13.006667, 2.486195
88, 19.000000, 1.000000, 12.640000, 2.627373
89, 22.000000, 8.000000, 12.960000, 2.052597
90, 19.000000, 1.000000, 12.680000, 2.515242
91, 22.000000, 4.000000, 12.853333, 2.520751
92, 19.000000, 2.000000, 12.860000, 2.511798
93, 19.000000, 1.000000, 12.873333, 2.771612
94, 19.000000, 1.000000, 13.173333, 2.415683
95, 19.000000, 4.000000, 12.973333, 2.210247
96, 19.000000, 1.000000, 12.780000, 2.508696
97, 24.000000, 1.000000, 12.880000, 2.682081
98, 24.000000, 0.000000, 12.860000, 3.281083
99, 24.000000, 1.000000, 13.353333, 3.384006
100, 24.000000, 1.000000, 13.200000, 3.177099
