gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.689655, 0.815229
2, 3.000000, 0.000000, 2.288591, 0.690625
3, 3.000000, 1.000000, 2.220000, 0.611632
4, 3.000000, 1.000000, 2.304054, 0.613441
5, 3.000000, 0.000000, 2.366667, 0.606637
6, 3.000000, 0.000000, 2.429530, 0.560586
7, 3.000000, 0.000000, 2.456376, 0.551205
8, 3.000000, 0.000000, 2.389262, 0.644220
9, 3.000000, 0.000000, 2.422819, 0.638635
10, 3.000000, 1.000000, 2.479730, 0.540466
11, 3.000000, 0.000000, 2.436242, 0.629480
12, 3.000000, 0.000000, 2.453333, 0.671437
13, 3.000000, 1.000000, 2.493333, 0.527711
14, 3.000000, 0.000000, 2.400000, 0.665547
15, 3.000000, 0.000000, 2.460000, 0.574982
16, 3.000000, 0.000000, 2.486667, 0.564458
17, 3.000000, 0.000000, 2.433333, 0.595471
18, 3.000000, 0.000000, 2.433333, 0.584092
19, 3.000000, 1.000000, 2.406667, 0.532144
20, 3.000000, 0.000000, 2.366667, 0.584092
21, 3.000000, 0.000000, 2.426667, 0.594682
22, 3.000000, 0.000000, 2.386667, 0.702695
23, 3.000000, 0.000000, 2.400000, 0.567581
24, 3.000000, 0.000000, 2.469799, 0.564215
25, 3.000000, 0.000000, 2.413333, 0.569784
26, 3.000000, 0.000000, 2.440000, 0.573228
27, 3.000000, 0.000000, 2.473333, 0.551954
28, 3.000000, 0.000000, 2.426667, 0.559802
29, 3.000000, 0.000000, 2.466667, 0.598282
30, 3.000000, 0.000000, 2.440000, 0.618289
31, 3.000000, 1.000000, 2.486667, 0.527584
32, 3.000000, 1.000000, 2.500000, 0.540321
33, 3.000000, 0.000000, 2.426667, 0.594682
34, 3.000000, 1.000000, 2.393333, 0.542139
35, 3.000000, 0.000000, 2.400000, 0.655386
36, 3.000000, 1.000000, 2.446667, 0.537664
37, 3.000000, 0.000000, 2.413333, 0.592873
38, 3.000000, 1.000000, 2.386667, 0.515357
39, 3.000000, 1.000000, 2.373333, 0.498947
40, 3.000000, 0.000000, 2.320000, 0.594381
41, 3.000000, 1.000000, 2.400000, 0.518128
42, 3.000000, 0.000000, 2.313333, 0.625377
43, 3.000000, 2.000000, 2.333333, 0.472984
44, 3.000000, 2.000000, 2.320000, 0.468039
45, 3.000000, 1.000000, 2.366667, 0.523497
46, 3.000000, 1.000000, 2.386667, 0.528219
47, 3.000000, 0.000000, 2.326667, 0.607522
48, 3.000000, 0.000000, 2.393333, 0.578086
49, 3.000000, 0.000000, 2.400000, 0.579284
50, 3.000000, 0.000000, 2.366667, 0.584092
51, 3.000000, 1.000000, 2.393333, 0.529615
52, 3.000000, 1.000000, 2.380000, 0.526735
53, 3.000000, 0.000000, 2.353333, 0.603532
54, 3.000000, 1.000000, 2.380000, 0.539326
55, 3.000000, 0.000000, 2.393333, 0.554381
56, 3.000000, 1.000000, 2.353333, 0.506821
57, 3.000000, 0.000000, 2.333333, 0.563625
58, 3.000000, 0.000000, 2.373333, 0.562194
59, 3.000000, 1.000000, 2.360000, 0.521742
60, 3.000000, 1.000000, 2.353333, 0.506821
61, 3.000000, 0.000000, 2.320000, 0.616550
62, 3.000000, 1.000000, 2.366667, 0.548539
63, 3.000000, 1.000000, 2.353333, 0.532648
64, 3.000000, 0.000000, 2.413333, 0.592873
65, 3.000000, 1.000000, 2.400000, 0.518128
66, 3.000000, 0.000000, 2.340000, 0.553573
67, 3.000000, 1.000000, 2.373333, 0.498947
68, 3.000000, 0.000000, 2.420000, 0.546741
69, 3.000000, 0.000000, 2.380000, 0.609434
70, 3.000000, 0.000000, 2.413333, 0.545718
71, 3.000000, 1.000000, 2.400000, 0.555630
72, 3.000000, 1.000000, 2.440000, 0.511348
73, 3.000000, 0.000000, 2.426667, 0.559802
74, 3.000000, 1.000000, 2.426667, 0.535287
75, 3.000000, 1.000000, 2.393333, 0.516788
76, 3.000000, 0.000000, 2.453333, 0.550615
77, 3.000000, 0.000000, 2.433333, 0.548539
78, 3.000000, 2.000000, 2.500000, 0.501675
79, 3.000000, 0.000000, 2.466667, 0.586957
80, 3.000000, 0.000000, 2.373333, 0.574008
81, 3.000000, 0.000000, 2.400000, 0.602010
82, 3.000000, 0.000000, 2.353333, 0.592307
83, 3.000000, 0.000000, 2.420000, 0.546741
84, 3.000000, 0.000000, 2.380000, 0.609434
85, 3.000000, 0.000000, 2.406667, 0.556797
86, 3.000000, 1.000000, 2.373333, 0.498947
87, 3.000000, 0.000000, 2.353333, 0.545102
88, 3.000000, 0.000000, 2.273333, 0.566357
89, 3.000000, 2.000000, 2.333333, 0.472984
90, 3.000000, 0.000000, 2.300000, 0.564617
91, 3.000000, 1.000000, 2.293333, 0.512222
92, 3.000000, 1.000000, 2.320000, 0.522256
93, 3.000000, 0.000000, 2.306667, 0.590150
94, 3.000000, 0.000000, 2.373333, 0.537789
95, 3.000000, 1.000000, 2.400000, 0.518128
96, 3.000000, 0.000000, 2.333333, 0.575410
97, 3.000000, 0.000000, 2.346667, 0.579130
98, 3.000000, 0.000000, 2.286667, 0.616732
99, 3.000000, 0.000000, 2.346667, 0.530754
100, 3.000000, 0.000000, 2.333333, 0.539284
