gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 9.489655, 4.842312
2, 15.000000, 1.000000, 12.306667, 2.360033
3, 17.000000, 0.000000, 11.840000, 3.132595
4, 17.000000, 1.000000, 11.986577, 2.889839
5, 16.000000, 0.000000, 11.724832, 3.161977
6, 16.000000, 5.000000, 12.346667, 1.809693
7, 15.000000, 0.000000, 12.167785, 2.354991
8, 16.000000, 0.000000, 11.786667, 2.791614
9, 16.000000, 0.000000, 11.826667, 2.867889
10, 17.000000, 0.000000, 12.386667, 2.002638
11, 16.000000, 0.000000, 12.182432, 1.870055
12, 16.000000, 0.000000, 12.226667, 2.000492
13, 17.000000, 1.000000, 12.160000, 2.069530
14, 16.000000, 0.000000, 11.880000, 2.391035
15, 15.000000, 0.000000, 11.966667, 2.134462
16, 16.000000, 1.000000, 12.080000, 1.793051
17, 17.000000, 0.000000, 12.033333, 1.926212
18, 16.000000, 1.000000, 11.813333, 1.967476
19, 17.000000, 0.000000, 11.820000, 2.682456
20, 16.000000, 1.000000, 11.780000, 2.228160
21, 16.000000, 1.000000, 12.046667, 1.777324
22, 19.000000, 0.000000, 11.913333, 2.240376
23, 16.000000, 0.000000, 12.093333, 2.047577
24, 16.000000, 1.000000, 12.060000, 1.507164
25, 17.000000, 0.000000, 11.600000, 2.511718
26, 17.000000, 0.000000, 11.620000, 2.516176
27, 15.000000, 1.000000, 11.786667, 1.909308
28, 16.000000, 1.000000, 11.806667, 2.310457
29, 18.000000, 0.000000, 11.660000, 2.368218
30, 16.000000, 1.000000, 11.813333, 1.987838
31, 20.000000, 0.000000, 11.626667, 2.612686
32, 15.000000, 9.000000, 12.006667, 1.138094
33, 18.000000, 1.000000, 11.833333, 2.241813
34, 18.000000, 0.000000, 11.820000, 2.538482
35, 19.000000, 0.000000, 11.940000, 2.232253
36, 21.000000, 0.000000, 12.120000, 2.804407
37, 19.000000, 0.000000, 12.100000, 2.492270
38, 23.000000, 1.000000, 12.366667, 2.318344
39, 21.000000, 0.000000, 11.926667, 2.852284
40, 19.000000, 0.000000, 12.073333, 2.978889
41, 22.000000, 0.000000, 12.533333, 2.991412
42, 21.000000, 0.000000, 12.540000, 2.542603
43, 19.000000, 1.000000, 12.553333, 2.038346
44, 23.000000, 0.000000, 12.633333, 2.367046
45, 23.000000, 1.000000, 12.360000, 2.619698
46, 21.000000, 1.000000, 12.433333, 2.217734
47, 19.000000, 1.000000, 12.460000, 2.015477
48, 22.000000, 0.000000, 12.646667, 2.413988
49, 22.000000, 0.000000, 12.580000, 2.773968
50, 19.000000, 1.000000, 12.500000, 2.359473
51, 21.000000, 1.000000, 12.706667, 2.486330
52, 21.000000, 1.000000, 12.520000, 2.236728
53, 20.000000, 0.000000, 12.326667, 2.439872
54, 20.000000, 0.000000, 12.200000, 2.917202
55, 20.000000, 0.000000, 12.486667, 2.370786
56, 21.000000, 0.000000, 12.746667, 2.538791
57, 21.000000, 1.000000, 12.680000, 2.447626
58, 23.000000, 0.000000, 12.193333, 3.253695
59, 23.000000, 0.000000, 12.593333, 2.978889
60, 23.000000, 0.000000, 12.553333, 2.995605
61, 23.000000, 0.000000, 12.573333, 2.845806
62, 21.000000, 9.000000, 13.066667, 2.077901
63, 21.000000, 0.000000, 12.340000, 3.110558
64, 23.000000, 0.000000, 12.533333, 3.789187
65, 21.000000, 0.000000, 12.813333, 2.812691
66, 21.000000, 0.000000, 12.453333, 2.851084
67, 23.000000, 1.000000, 12.833333, 2.477866
68, 23.000000, 1.000000, 12.593333, 2.611530
69, 21.000000, 0.000000, 12.460000, 2.932415
70, 22.000000, 7.000000, 12.886667, 2.144250
71, 20.000000, 0.000000, 12.200000, 3.117390
72, 20.000000, 0.000000, 12.353333, 2.812094
73, 23.000000, 0.000000, 12.420000, 2.949849
74, 22.000000, 8.000000, 12.693333, 2.023177
75, 22.000000, 1.000000, 12.320000, 2.645295
76, 21.000000, 1.000000, 12.526667, 2.132197
77, 23.000000, 0.000000, 12.626667, 2.230197
78, 23.000000, 0.000000, 12.513333, 2.686623
79, 20.000000, 10.000000, 12.593333, 1.679312
80, 21.000000, 1.000000, 12.426667, 2.442209
81, 23.000000, 0.000000, 12.620000, 2.881717
82, 22.000000, 0.000000, 12.153333, 3.053739
83, 23.000000, 1.000000, 12.500000, 2.424013
84, 23.000000, 5.000000, 12.793333, 2.323780
85, 21.000000, 2.000000, 12.340000, 2.524590
86, 22.000000, 0.000000, 12.533333, 2.459516
87, 23.000000, 0.000000, 12.713333, 3.059448
88, 22.000000, 1.000000, 12.653333, 2.408003
89, 23.000000, 1.000000, 12.520000, 2.263572
90, 22.000000, 1.000000, 12.686667, 2.538659
91, 21.000000, 0.000000, 12.673333, 2.208880
92, 22.000000, 1.000000, 12.320000, 2.652895
93, 22.000000, 0.000000, 12.720000, 2.485178
94, 21.000000, 1.000000, 12.726667, 2.551211
95, 21.000000, 0.000000, 12.373333, 2.750343
96, 21.000000, 0.000000, 12.160000, 3.364002
97, 21.000000, 0.000000, 12.460000, 2.760289
98, 21.000000, 1.000000, 12.713333, 2.759576
99, 20.000000, 0.000000, 12.433333, 2.372710
100, 21.000000, 1.000000, 12.413333, 2.942826
