gemeratopm, max, min, mean, standev
1, 0.466667, 0.000000, 0.240613, 0.127887
2, 0.444444, 0.000000, 0.345630, 0.059469
3, 0.533333, 0.088889, 0.359704, 0.071321
4, 0.555556, 0.000000, 0.356306, 0.073972
5, 0.533333, 0.000000, 0.349037, 0.102097
6, 0.533333, 0.088889, 0.356741, 0.094168
7, 0.533333, 0.000000, 0.364593, 0.092295
8, 0.533333, 0.088889, 0.365481, 0.081641
9, 0.533333, 0.088889, 0.365630, 0.085722
10, 0.533333, 0.000000, 0.349333, 0.099084
11, 0.533333, 0.044444, 0.354222, 0.102216
12, 0.533333, 0.000000, 0.371704, 0.105837
13, 0.533333, 0.000000, 0.364000, 0.107230
14, 0.533333, 0.088889, 0.373333, 0.100739
15, 0.533333, 0.000000, 0.374815, 0.098700
16, 0.533333, 0.000000, 0.365037, 0.103764
17, 0.533333, 0.000000, 0.369778, 0.097471
18, 0.533333, 0.044444, 0.360179, 0.102725
19, 0.533333, 0.000000, 0.367040, 0.111159
20, 0.533333, 0.088889, 0.378222, 0.096108
21, 0.533333, 0.000000, 0.362222, 0.103905
22, 0.533333, 0.088889, 0.368741, 0.093579
23, 0.533333, 0.088889, 0.366963, 0.091561
24, 0.533333, 0.000000, 0.358963, 0.104857
25, 0.600000, 0.000000, 0.365333, 0.091225
26, 0.533333, 0.000000, 0.361481, 0.093031
27, 0.511111, 0.000000, 0.370222, 0.092608
28, 0.533333, 0.000000, 0.364593, 0.092187
29, 0.533333, 0.000000, 0.357630, 0.094819
30, 0.577778, 0.088889, 0.358222, 0.090328
31, 0.533333, 0.000000, 0.353037, 0.095557
32, 0.533333, 0.044444, 0.336444, 0.100179
33, 0.533333, 0.066667, 0.370667, 0.092267
34, 0.533333, 0.000000, 0.358370, 0.104938
35, 0.533333, 0.000000, 0.360741, 0.099661
36, 0.533333, 0.000000, 0.364296, 0.105178
37, 0.533333, 0.044444, 0.376296, 0.096699
38, 0.533333, 0.000000, 0.366074, 0.101352
39, 0.533333, 0.000000, 0.364889, 0.101338
40, 0.533333, 0.044444, 0.369037, 0.103846
41, 0.533333, 0.088889, 0.379556, 0.095764
42, 0.555556, 0.000000, 0.378076, 0.104710
43, 0.533333, 0.088889, 0.377333, 0.098526
44, 0.533333, 0.044444, 0.372260, 0.104739
45, 0.533333, 0.000000, 0.376444, 0.099522
46, 0.533333, 0.000000, 0.374370, 0.101223
47, 0.533333, 0.044444, 0.366667, 0.093318
48, 0.533333, 0.000000, 0.360000, 0.107148
49, 0.533333, 0.088889, 0.354815, 0.099628
50, 0.577778, 0.000000, 0.355556, 0.102209
51, 0.533333, 0.044444, 0.356296, 0.099328
52, 0.533333, 0.000000, 0.357926, 0.110382
53, 0.533333, 0.000000, 0.359704, 0.099460
54, 0.533333, 0.177778, 0.369778, 0.093052
55, 0.533333, 0.000000, 0.358667, 0.102274
56, 0.533333, 0.000000, 0.361037, 0.106525
57, 0.511111, 0.000000, 0.360296, 0.109884
58, 0.533333, 0.000000, 0.369926, 0.101301
59, 0.533333, 0.088889, 0.365185, 0.098960
60, 0.533333, 0.000000, 0.360741, 0.096381
61, 0.533333, 0.000000, 0.351111, 0.104581
62, 0.533333, 0.000000, 0.349481, 0.107854
63, 0.533333, 0.000000, 0.355259, 0.102758
64, 0.533333, 0.000000, 0.354370, 0.100830
65, 0.533333, 0.000000, 0.352296, 0.101113
66, 0.533333, 0.088889, 0.361778, 0.095646
67, 0.533333, 0.000000, 0.352593, 0.102586
68, 0.533333, 0.088889, 0.352889, 0.095570
69, 0.533333, 0.088889, 0.358074, 0.093239
70, 0.533333, 0.000000, 0.351407, 0.102156
71, 0.533333, 0.088889, 0.353481, 0.098723
72, 0.533333, 0.000000, 0.342667, 0.111074
73, 0.533333, 0.088889, 0.350815, 0.104314
74, 0.533333, 0.044444, 0.363704, 0.100654
75, 0.533333, 0.000000, 0.361630, 0.103109
76, 0.533333, 0.000000, 0.347407, 0.109788
77, 0.533333, 0.088889, 0.379111, 0.093477
78, 0.533333, 0.000000, 0.374667, 0.097462
79, 0.533333, 0.000000, 0.370963, 0.104071
80, 0.533333, 0.088889, 0.379407, 0.088444
81, 0.533333, 0.088889, 0.378074, 0.097631
82, 0.533333, 0.088889, 0.385185, 0.090612
83, 0.533333, 0.000000, 0.368296, 0.103445
84, 0.533333, 0.044444, 0.370074, 0.099514
85, 0.533333, 0.000000, 0.372444, 0.098600
86, 0.533333, 0.088889, 0.373481, 0.092388
87, 0.533333, 0.088889, 0.376148, 0.089561
88, 0.533333, 0.044444, 0.367934, 0.096360
89, 0.533333, 0.000000, 0.365778, 0.094162
90, 0.533333, 0.000000, 0.365778, 0.088126
91, 0.533333, 0.088889, 0.363704, 0.082041
92, 0.533333, 0.088889, 0.359259, 0.079830
93, 0.533333, 0.088889, 0.354074, 0.087713
94, 0.533333, 0.000000, 0.351556, 0.095575
95, 0.511111, 0.088889, 0.364296, 0.087419
96, 0.533333, 0.000000, 0.353630, 0.096742
97, 0.533333, 0.088889, 0.361926, 0.083638
98, 0.533333, 0.000000, 0.360179, 0.088297
99, 0.533333, 0.000000, 0.345037, 0.107478
100, 0.533333, 0.088889, 0.366519, 0.093247
