gemeratopm, max, min, mean, standev
1, 7601.000000, 1300.000000, 3363.875000, 722.757918
2, 4487.000000, 1953.000000, 3339.993289, 456.063614
3, 5218.000000, 2051.000000, 3484.939597, 466.870869
4, 5560.000000, 1785.000000, 3552.290541, 633.357142
5, 4850.000000, 1538.000000, 3400.853333, 452.665682
6, 4156.000000, 1813.000000, 3420.120000, 437.453352
7, 4236.000000, 2065.000000, 3442.246667, 385.179936
8, 4096.000000, 1514.000000, 3420.400000, 454.305060
9, 4095.000000, 2453.000000, 3471.726667, 338.503138
10, 4436.000000, 2142.000000, 3460.666667, 352.261946
11, 4314.000000, 2592.000000, 3474.220000, 357.933702
12, 4352.000000, 2134.000000, 3456.973333, 375.029036
13, 4402.000000, 1915.000000, 3466.993333, 371.597919
14, 4236.000000, 1592.000000, 3435.493333, 392.832320
15, 4426.000000, 2741.000000, 3426.046667, 326.951125
16, 4105.000000, 2182.000000, 3406.753333, 331.588670
17, 5654.000000, 1782.000000, 3661.680000, 666.917565
18, 3979.000000, 1541.000000, 3332.833333, 294.673028
19, 4021.000000, 2042.000000, 3331.953333, 327.601418
20, 4090.000000, 1498.000000, 3391.540000, 368.431951
21, 4027.000000, 1712.000000, 3289.580000, 326.832208
22, 4401.000000, 2146.000000, 3303.266667, 327.727147
23, 4209.000000, 1627.000000, 3306.893333, 355.344094
24, 4041.000000, 2249.000000, 3331.280000, 314.366394
25, 4173.000000, 2569.000000, 3325.393333, 282.911229
26, 4153.000000, 1387.000000, 3282.206667, 355.962356
27, 4286.000000, 2101.000000, 3308.933333, 326.953759
28, 4332.000000, 2075.000000, 3292.480000, 356.783425
29, 4146.000000, 2195.000000, 3347.460000, 321.131883
30, 4375.000000, 2103.000000, 3359.866667, 365.309681
31, 5573.000000, 2829.000000, 3495.006667, 511.347982
32, 4857.000000, 2065.000000, 3516.153333, 464.962129
33, 4115.000000, 2257.000000, 3358.346667, 360.517357
34, 4611.000000, 2161.000000, 3367.546667, 353.857374
35, 4023.000000, 2749.000000, 3340.033333, 300.516500
36, 4174.000000, 1524.000000, 3319.566667, 360.072316
37, 4105.000000, 2201.000000, 3269.306667, 295.551173
38, 4449.000000, 2010.000000, 3320.273333, 325.290782
39, 4534.000000, 2544.000000, 3353.333333, 312.081638
40, 4426.000000, 2141.000000, 3321.000000, 337.895454
41, 4177.000000, 2147.000000, 3317.886667, 336.051341
42, 4815.000000, 2148.000000, 3358.520000, 393.742885
43, 4323.000000, 1607.000000, 3378.193333, 385.122010
44, 4611.000000, 2160.000000, 3379.500000, 358.206340
45, 5129.000000, 2730.000000, 3402.146667, 381.033008
46, 5368.000000, 2227.000000, 3590.973333, 516.378470
47, 4334.000000, 2124.000000, 3322.833333, 334.172973
48, 4503.000000, 1813.000000, 3344.566667, 393.884380
49, 4243.000000, 2117.000000, 3339.786667, 349.609381
50, 4106.000000, 1873.000000, 3345.653333, 302.285500
51, 4151.000000, 1723.000000, 3350.040000, 356.501266
52, 4051.000000, 2712.000000, 3315.293333, 270.202672
53, 4564.000000, 1898.000000, 3348.360000, 359.631509
54, 4740.000000, 2601.000000, 3339.293333, 329.645051
55, 4563.000000, 2090.000000, 3330.973333, 343.887838
56, 4554.000000, 1362.000000, 3328.293333, 360.152737
57, 4089.000000, 2742.000000, 3319.966667, 268.089372
58, 4668.000000, 1913.000000, 3349.153333, 393.570623
59, 5057.000000, 2296.000000, 3355.106667, 359.249874
60, 5303.000000, 2690.000000, 3651.646667, 542.900255
61, 4437.000000, 2632.000000, 3385.066667, 326.631366
62, 4816.000000, 1917.000000, 3333.306667, 361.424214
63, 4342.000000, 2678.000000, 3374.986667, 338.631672
64, 4341.000000, 2501.000000, 3361.593333, 297.388592
65, 4475.000000, 1831.000000, 3353.873333, 330.479462
66, 4599.000000, 2769.000000, 3337.246667, 302.630945
67, 4563.000000, 2225.000000, 3324.466667, 306.427930
68, 4377.000000, 1784.000000, 3324.980000, 342.059308
69, 4711.000000, 2497.000000, 3368.953333, 317.339767
70, 4331.000000, 2100.000000, 3347.766667, 319.467162
71, 4109.000000, 2249.000000, 3315.573333, 313.814726
72, 4408.000000, 1762.000000, 3325.226667, 300.731684
73, 4340.000000, 1658.000000, 3291.593333, 350.212191
74, 5963.000000, 2765.000000, 3661.153333, 538.818142
75, 4752.000000, 2251.000000, 3353.286667, 321.506611
76, 4094.000000, 2681.000000, 3361.960000, 278.236052
77, 4672.000000, 2530.000000, 3355.466667, 309.667145
78, 4181.000000, 2442.000000, 3332.060000, 308.269106
79, 4602.000000, 2659.000000, 3346.673333, 311.235846
80, 4371.000000, 2631.000000, 3324.146667, 305.259520
81, 4578.000000, 2837.000000, 3323.073333, 291.290489
82, 4733.000000, 2768.000000, 3340.246667, 302.572038
83, 4151.000000, 2860.000000, 3328.686667, 294.994304
84, 4617.000000, 2303.000000, 3310.186667, 336.267479
85, 4756.000000, 2490.000000, 3306.600000, 319.895725
86, 4463.000000, 2409.000000, 3316.800000, 304.703795
87, 3936.000000, 2252.000000, 3266.673333, 275.108654
88, 5312.000000, 2642.000000, 3561.120000, 586.872291
89, 5004.000000, 2456.000000, 3271.633333, 318.685543
90, 4585.000000, 2570.000000, 3278.926667, 308.687090
91, 4581.000000, 2658.000000, 3335.913333, 327.547710
92, 4788.000000, 2732.000000, 3255.300000, 297.494701
93, 4828.000000, 2012.000000, 3258.633333, 304.245936
94, 4462.000000, 2137.000000, 3275.386667, 338.146543
95, 4479.000000, 2259.000000, 3278.120000, 315.559967
96, 4527.000000, 1813.000000, 3295.046667, 331.528438
97, 4807.000000, 2892.000000, 3325.873333, 331.760067
98, 4746.000000, 1812.000000, 3311.786667, 377.661998
99, 4684.000000, 2221.000000, 3271.093333, 324.354399
100, 4644.000000, 2684.000000, 3323.286667, 344.097386
