gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.952542, 0.913496
2, 3.000000, 0.000000, 1.453333, 0.661366
3, 3.000000, 0.000000, 1.566667, 0.877892
4, 3.000000, 0.000000, 1.716216, 0.888632
5, 3.000000, 0.000000, 1.687075, 0.984835
6, 3.000000, 0.000000, 1.765517, 0.979043
7, 3.000000, 0.000000, 1.891156, 0.994018
8, 3.000000, 0.000000, 2.106667, 1.075328
9, 3.000000, 0.000000, 2.446667, 1.065233
10, 3.000000, 0.000000, 2.420000, 1.024990
11, 3.000000, 0.000000, 2.374150, 1.061215
12, 3.000000, 0.000000, 2.527027, 1.026492
13, 3.000000, 0.000000, 2.500000, 0.974507
14, 3.000000, 0.000000, 2.236486, 1.090226
15, 3.000000, 0.000000, 2.479730, 1.090900
16, 3.000000, 0.000000, 2.526667, 0.981005
17, 3.000000, 0.000000, 2.476190, 0.938764
18, 3.000000, 0.000000, 2.644295, 0.923227
19, 3.000000, 0.000000, 2.453333, 1.065548
20, 3.000000, 0.000000, 2.385135, 1.084985
21, 3.000000, 0.000000, 2.310811, 1.123959
22, 3.000000, 0.000000, 2.702703, 0.811981
23, 3.000000, 0.000000, 2.386667, 1.109971
24, 3.000000, 0.000000, 2.452055, 1.031117
25, 3.000000, 0.000000, 2.551020, 0.994393
26, 3.000000, 0.000000, 2.573333, 0.943694
27, 3.000000, 0.000000, 2.431507, 1.056393
28, 3.000000, 0.000000, 2.441379, 0.978064
29, 3.000000, 0.000000, 2.621622, 0.943329
30, 3.000000, 0.000000, 2.543624, 0.969001
31, 3.000000, 0.000000, 2.605442, 0.872391
32, 3.000000, 0.000000, 2.482517, 1.005990
33, 3.000000, 0.000000, 2.466216, 1.096783
34, 3.000000, 0.000000, 2.409396, 1.133122
35, 3.000000, 0.000000, 2.483221, 1.004073
36, 3.000000, 0.000000, 2.409396, 1.059152
37, 3.000000, 0.000000, 2.641892, 0.911082
38, 3.000000, 0.000000, 2.711409, 0.728710
39, 3.000000, 0.000000, 2.557823, 0.907573
40, 3.000000, 0.000000, 2.582192, 0.828433
41, 3.000000, 0.000000, 2.337931, 1.062104
42, 3.000000, 0.000000, 2.563758, 0.960871
43, 3.000000, 0.000000, 2.446667, 1.046161
44, 3.000000, 0.000000, 2.445946, 1.005318
45, 3.000000, 0.000000, 2.557047, 0.982155
46, 3.000000, 0.000000, 2.566667, 0.951274
47, 3.000000, 0.000000, 2.510204, 0.931690
48, 3.000000, 0.000000, 2.381944, 0.975192
49, 3.000000, 0.000000, 2.604027, 0.928664
50, 3.000000, 0.000000, 2.503356, 1.004208
51, 3.000000, 0.000000, 2.486301, 0.963015
52, 3.000000, 0.000000, 2.335570, 1.160212
53, 4.000000, 0.000000, 2.426667, 1.038498
54, 3.000000, 0.000000, 2.256757, 1.119534
55, 4.000000, 0.000000, 2.610738, 0.949476
56, 3.000000, 0.000000, 2.413333, 1.094137
57, 3.000000, 0.000000, 2.432432, 1.031228
58, 3.000000, 0.000000, 2.530201, 1.010466
59, 4.000000, 0.000000, 2.466667, 1.040564
60, 3.000000, 0.000000, 2.439189, 1.031651
61, 3.000000, 0.000000, 2.394558, 1.043951
62, 3.000000, 0.000000, 2.460000, 1.014195
63, 3.000000, 0.000000, 2.266667, 1.127250
64, 3.000000, 0.000000, 2.248322, 1.102246
65, 3.000000, 0.000000, 2.666667, 0.856610
66, 3.000000, 0.000000, 2.373333, 1.144269
67, 3.000000, 0.000000, 2.248322, 1.179246
68, 3.000000, 0.000000, 2.510067, 1.017532
69, 3.000000, 0.000000, 2.382550, 1.094194
70, 3.000000, 0.000000, 2.335570, 1.075594
71, 3.000000, 0.000000, 2.517007, 0.995564
72, 4.000000, 0.000000, 2.420000, 1.050855
73, 3.000000, 0.000000, 2.238095, 1.154701
74, 3.000000, 0.000000, 2.297297, 1.169100
75, 3.000000, 0.000000, 2.406667, 1.049747
76, 3.000000, 0.000000, 2.600000, 0.969328
77, 3.000000, 0.000000, 2.466667, 1.078569
78, 3.000000, 0.000000, 2.435374, 1.073134
79, 3.000000, 0.000000, 2.456376, 1.029847
80, 3.000000, 0.000000, 2.333333, 1.121281
81, 3.000000, 0.000000, 2.285714, 1.116501
82, 4.000000, 0.000000, 2.439189, 1.089382
83, 4.000000, 0.000000, 2.480000, 1.027932
84, 4.000000, 0.000000, 2.310811, 1.135999
85, 4.000000, 0.000000, 2.436242, 1.158530
86, 4.000000, 0.000000, 2.510067, 1.062998
87, 4.000000, 0.000000, 2.282759, 1.239979
88, 4.000000, 0.000000, 2.691275, 0.992535
89, 4.000000, 0.000000, 2.540000, 1.196359
90, 4.000000, 0.000000, 2.648649, 1.093362
91, 4.000000, 0.000000, 2.695946, 1.146772
92, 4.000000, 0.000000, 2.513333, 1.230140
93, 4.000000, 0.000000, 2.628378, 1.315943
94, 4.000000, 0.000000, 3.067114, 1.266323
95, 4.000000, 0.000000, 2.664430, 1.440771
96, 4.000000, 0.000000, 3.360000, 1.154391
97, 4.000000, 0.000000, 3.006667, 1.378145
98, 4.000000, 0.000000, 3.046667, 1.227956
99, 4.000000, 0.000000, 2.905405, 1.268873
100, 4.000000, 0.000000, 3.206667, 1.307165
