gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.273038, 0.961871
2, 2.000000, 0.000000, 1.851351, 0.526377
3, 2.000000, 0.000000, 1.892617, 0.452335
4, 2.000000, 0.000000, 1.853333, 0.523112
5, 2.000000, 0.000000, 1.873333, 0.481840
6, 3.000000, 0.000000, 1.840000, 0.556596
7, 2.000000, 0.000000, 1.793333, 0.605308
8, 2.000000, 0.000000, 1.797297, 0.605636
9, 2.000000, 0.000000, 1.798658, 0.603815
10, 4.000000, 0.000000, 1.720000, 0.733842
11, 4.000000, 0.000000, 2.114094, 1.023575
12, 4.000000, 0.000000, 2.142857, 1.122619
13, 6.000000, 0.000000, 2.408163, 1.139305
14, 6.000000, 0.000000, 2.557047, 1.449056
15, 4.000000, 0.000000, 2.880000, 1.478799
16, 6.000000, 0.000000, 3.426667, 1.357785
17, 6.000000, 0.000000, 3.360000, 1.434381
18, 6.000000, 0.000000, 3.408163, 1.437059
19, 4.000000, 0.000000, 3.273333, 1.478693
20, 4.000000, 0.000000, 3.386667, 1.389252
21, 6.000000, 0.000000, 3.613333, 1.151519
22, 6.000000, 0.000000, 3.380000, 1.329429
23, 6.000000, 0.000000, 3.321918, 1.452394
24, 6.000000, 0.000000, 3.295302, 1.531222
25, 4.000000, 0.000000, 3.081633, 1.589823
26, 6.000000, 0.000000, 3.433333, 1.382618
27, 6.000000, 0.000000, 3.418919, 1.385118
28, 6.000000, 0.000000, 3.308219, 1.502022
29, 6.000000, 0.000000, 3.429530, 1.336873
30, 6.000000, 0.000000, 3.406667, 1.381064
31, 4.000000, 0.000000, 3.389262, 1.378951
32, 4.000000, 0.000000, 3.420690, 1.372695
33, 6.000000, 0.000000, 3.395973, 1.478763
34, 6.000000, 0.000000, 3.293333, 1.539401
35, 4.000000, 0.000000, 3.293333, 1.486163
36, 4.000000, 0.000000, 3.200000, 1.554383
37, 6.000000, 0.000000, 3.277027, 1.446652
38, 4.000000, 0.000000, 3.413333, 1.361930
39, 6.000000, 0.000000, 3.465753, 1.355268
40, 4.000000, 0.000000, 3.281879, 1.452307
41, 4.000000, 0.000000, 3.563758, 1.209881
42, 6.000000, 0.000000, 3.310345, 1.460200
43, 4.000000, 0.000000, 3.250000, 1.488619
44, 4.000000, 0.000000, 3.073826, 1.598538
45, 4.000000, 0.000000, 3.270270, 1.478161
46, 4.000000, 0.000000, 3.120805, 1.606207
47, 6.000000, 0.000000, 3.476510, 1.302720
48, 6.000000, 0.000000, 3.322148, 1.453181
49, 6.000000, 0.000000, 3.410959, 1.392944
50, 4.000000, 0.000000, 3.281879, 1.442972
51, 4.000000, 0.000000, 3.436242, 1.296159
52, 6.000000, 0.000000, 3.418919, 1.345254
53, 6.000000, 0.000000, 3.121622, 1.649182
54, 6.000000, 0.000000, 3.472973, 1.342381
55, 6.000000, 0.000000, 3.087248, 1.651915
56, 4.000000, 0.000000, 3.489933, 1.276701
57, 4.000000, 0.000000, 3.517007, 1.235068
58, 4.000000, 0.000000, 3.275168, 1.455925
59, 6.000000, 0.000000, 3.255172, 1.512812
60, 6.000000, 0.000000, 3.234899, 1.552632
61, 6.000000, 0.000000, 3.360000, 1.415542
62, 6.000000, 0.000000, 3.367347, 1.409759
63, 6.000000, 0.000000, 3.573333, 1.211503
64, 6.000000, 0.000000, 3.253333, 1.493551
65, 6.000000, 0.000000, 3.452703, 1.371897
66, 6.000000, 0.000000, 3.349650, 1.415501
67, 4.000000, 0.000000, 3.516779, 1.222558
68, 6.000000, 0.000000, 3.604027, 1.256436
69, 4.000000, 0.000000, 3.115646, 1.623952
70, 4.000000, 0.000000, 3.261745, 1.444449
71, 4.000000, 0.000000, 3.306667, 1.432821
72, 6.000000, 0.000000, 3.286667, 1.457849
73, 6.000000, 0.000000, 3.194631, 1.609423
74, 4.000000, 0.000000, 3.480000, 1.278212
75, 6.000000, 0.000000, 3.166667, 1.594524
76, 6.000000, 0.000000, 3.335616, 1.468179
77, 6.000000, 0.000000, 3.533333, 1.319277
78, 4.000000, 0.000000, 3.360000, 1.357455
79, 4.000000, 0.000000, 3.537415, 1.172003
80, 4.000000, 0.000000, 3.125000, 1.563907
81, 6.000000, 0.000000, 3.533333, 1.319277
82, 6.000000, 0.000000, 3.300000, 1.527159
83, 6.000000, 0.000000, 3.261745, 1.517448
84, 4.000000, 0.000000, 3.439189, 1.284266
85, 6.000000, 0.000000, 3.243243, 1.571955
86, 4.000000, 0.000000, 3.337838, 1.387770
87, 6.000000, 0.000000, 3.342282, 1.427395
88, 4.000000, 0.000000, 3.322148, 1.410714
89, 4.000000, 0.000000, 3.472973, 1.285428
90, 6.000000, 0.000000, 3.120000, 1.646310
91, 6.000000, 0.000000, 3.300000, 1.482561
92, 6.000000, 0.000000, 3.161074, 1.585692
93, 4.000000, 0.000000, 3.166667, 1.525693
94, 6.000000, 0.000000, 3.200000, 1.571559
95, 6.000000, 0.000000, 3.086667, 1.686650
96, 6.000000, 0.000000, 3.255034, 1.520821
97, 4.000000, 0.000000, 3.373333, 1.373511
98, 6.000000, 0.000000, 3.380952, 1.406118
99, 4.000000, 0.000000, 3.387755, 1.377157
100, 6.000000, 0.000000, 3.480000, 1.339739
