gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.333333, 0.000000, 0.002268, 0.027493
14, 0.333333, 0.000000, 0.002237, 0.027308
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.333333, 0.000000, 0.002222, 0.027217
17, 0.333333, 0.000000, 0.004444, 0.038361
18, 0.333333, 0.000000, 0.006803, 0.047292
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.333333, 0.000000, 0.004444, 0.038361
22, 0.333333, 0.000000, 0.002222, 0.027217
23, 0.333333, 0.000000, 0.002283, 0.027587
24, 0.333333, 0.000000, 0.006711, 0.046978
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.333333, 0.000000, 0.002222, 0.027217
27, 0.333333, 0.000000, 0.002252, 0.027400
28, 0.333333, 0.000000, 0.002283, 0.027587
29, 0.333333, 0.000000, 0.002237, 0.027308
30, 0.333333, 0.000000, 0.002222, 0.027217
31, 0.000000, 0.000000, 0.000000, 0.000000
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.333333, 0.000000, 0.008949, 0.054059
34, 0.333333, 0.000000, 0.004444, 0.038361
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.000000, 0.000000, 0.000000, 0.000000
37, 0.333333, 0.000000, 0.002252, 0.027400
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.333333, 0.000000, 0.002283, 0.027587
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.333333, 0.000000, 0.002299, 0.027682
43, 0.000000, 0.000000, 0.000000, 0.000000
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.000000, 0.000000, 0.000000, 0.000000
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 0.333333, 0.000000, 0.004474, 0.038488
48, 0.333333, 0.000000, 0.002237, 0.027308
49, 0.333333, 0.000000, 0.002283, 0.027587
50, 0.000000, 0.000000, 0.000000, 0.000000
51, 0.000000, 0.000000, 0.000000, 0.000000
52, 0.333333, 0.000000, 0.002252, 0.027400
53, 0.333333, 0.000000, 0.002252, 0.027400
54, 0.333333, 0.000000, 0.006757, 0.047134
55, 0.333333, 0.000000, 0.002237, 0.027308
56, 0.000000, 0.000000, 0.000000, 0.000000
57, 0.000000, 0.000000, 0.000000, 0.000000
58, 0.000000, 0.000000, 0.000000, 0.000000
59, 0.333333, 0.000000, 0.002299, 0.027682
60, 0.333333, 0.000000, 0.004474, 0.038488
61, 0.333333, 0.000000, 0.004444, 0.038361
62, 0.333333, 0.000000, 0.004535, 0.038747
63, 0.333333, 0.000000, 0.002222, 0.027217
64, 0.333333, 0.000000, 0.002222, 0.027217
65, 0.333333, 0.000000, 0.002252, 0.027400
66, 0.333333, 0.000000, 0.002331, 0.027875
67, 0.000000, 0.000000, 0.000000, 0.000000
68, 0.333333, 0.000000, 0.004474, 0.038488
69, 0.000000, 0.000000, 0.000000, 0.000000
70, 0.000000, 0.000000, 0.000000, 0.000000
71, 0.000000, 0.000000, 0.000000, 0.000000
72, 0.333333, 0.000000, 0.004444, 0.038361
73, 0.333333, 0.000000, 0.004474, 0.038488
74, 0.000000, 0.000000, 0.000000, 0.000000
75, 0.333333, 0.000000, 0.002222, 0.027217
76, 0.333333, 0.000000, 0.002283, 0.027587
77, 0.333333, 0.000000, 0.008889, 0.053882
78, 0.000000, 0.000000, 0.000000, 0.000000
79, 0.000000, 0.000000, 0.000000, 0.000000
80, 0.000000, 0.000000, 0.000000, 0.000000
81, 0.333333, 0.000000, 0.006667, 0.046823
82, 0.333333, 0.000000, 0.002222, 0.027217
83, 0.333333, 0.000000, 0.002237, 0.027308
84, 0.000000, 0.000000, 0.000000, 0.000000
85, 0.333333, 0.000000, 0.004505, 0.038617
86, 0.000000, 0.000000, 0.000000, 0.000000
87, 0.333333, 0.000000, 0.002237, 0.027308
88, 0.000000, 0.000000, 0.000000, 0.000000
89, 0.000000, 0.000000, 0.000000, 0.000000
90, 0.333333, 0.000000, 0.002222, 0.027217
91, 0.333333, 0.000000, 0.002222, 0.027217
92, 0.333333, 0.000000, 0.002237, 0.027308
93, 0.000000, 0.000000, 0.000000, 0.000000
94, 0.333333, 0.000000, 0.004444, 0.038361
95, 0.333333, 0.000000, 0.006667, 0.046823
96, 0.333333, 0.000000, 0.002237, 0.027308
97, 0.000000, 0.000000, 0.000000, 0.000000
98, 0.333333, 0.000000, 0.002268, 0.027493
99, 0.000000, 0.000000, 0.000000, 0.000000
100, 0.333333, 0.000000, 0.002222, 0.027217
