gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.030338, 0.024327
2, 0.088889, 0.000000, 0.046847, 0.018535
3, 0.088889, 0.000000, 0.051305, 0.021752
4, 0.088889, 0.000000, 0.055111, 0.025581
5, 0.088889, 0.000000, 0.062519, 0.026804
6, 0.088889, 0.000000, 0.074074, 0.027569
7, 0.088889, 0.000000, 0.070519, 0.029213
8, 0.088889, 0.000000, 0.069670, 0.028471
9, 0.088889, 0.000000, 0.076957, 0.027645
10, 0.177778, 0.000000, 0.070519, 0.033445
11, 0.177778, 0.000000, 0.086801, 0.048833
12, 0.177778, 0.000000, 0.087680, 0.052779
13, 0.222222, 0.000000, 0.098262, 0.053866
14, 0.177778, 0.000000, 0.108277, 0.065009
15, 0.177778, 0.000000, 0.123852, 0.067646
16, 0.222222, 0.000000, 0.148148, 0.062572
17, 0.222222, 0.000000, 0.145778, 0.065563
18, 0.222222, 0.000000, 0.149055, 0.064091
19, 0.177778, 0.000000, 0.141630, 0.066818
20, 0.177778, 0.000000, 0.147556, 0.063966
21, 0.222222, 0.000000, 0.157037, 0.052680
22, 0.222222, 0.000000, 0.144889, 0.062734
23, 0.222222, 0.000000, 0.143075, 0.066332
24, 0.222222, 0.000000, 0.141984, 0.068868
25, 0.177778, 0.000000, 0.133333, 0.072453
26, 0.222222, 0.000000, 0.149037, 0.062460
27, 0.222222, 0.000000, 0.147447, 0.062648
28, 0.222222, 0.000000, 0.144292, 0.066551
29, 0.222222, 0.000000, 0.147054, 0.061977
30, 0.222222, 0.000000, 0.147852, 0.063169
31, 0.177778, 0.000000, 0.148248, 0.061699
32, 0.177778, 0.000000, 0.148659, 0.062499
33, 0.222222, 0.000000, 0.145265, 0.065888
34, 0.222222, 0.000000, 0.144593, 0.068735
35, 0.177778, 0.000000, 0.143704, 0.067022
36, 0.177778, 0.000000, 0.139259, 0.070163
37, 0.222222, 0.000000, 0.139640, 0.067594
38, 0.177778, 0.000000, 0.148741, 0.061140
39, 0.222222, 0.000000, 0.150989, 0.060755
40, 0.177778, 0.000000, 0.141984, 0.066099
41, 0.177778, 0.000000, 0.155406, 0.054830
42, 0.222222, 0.000000, 0.142835, 0.067115
43, 0.177778, 0.000000, 0.140841, 0.067670
44, 0.177778, 0.000000, 0.134228, 0.072049
45, 0.177778, 0.000000, 0.142342, 0.067783
46, 0.177778, 0.000000, 0.135570, 0.072043
47, 0.222222, 0.000000, 0.148844, 0.060897
48, 0.222222, 0.000000, 0.144966, 0.066445
49, 0.222222, 0.000000, 0.149467, 0.063260
50, 0.177778, 0.000000, 0.141984, 0.066902
51, 0.177778, 0.000000, 0.148248, 0.061047
52, 0.222222, 0.000000, 0.148048, 0.063363
53, 0.222222, 0.000000, 0.135736, 0.073091
54, 0.222222, 0.000000, 0.149850, 0.061837
55, 0.222222, 0.000000, 0.135720, 0.072661
56, 0.177778, 0.000000, 0.151827, 0.058931
57, 0.177778, 0.000000, 0.152986, 0.057721
58, 0.177778, 0.000000, 0.140790, 0.066647
59, 0.222222, 0.000000, 0.140996, 0.069160
60, 0.222222, 0.000000, 0.139597, 0.070277
61, 0.222222, 0.000000, 0.144000, 0.065271
62, 0.222222, 0.000000, 0.146032, 0.064132
63, 0.222222, 0.000000, 0.155852, 0.054432
64, 0.177778, 0.000000, 0.140148, 0.068841
65, 0.222222, 0.000000, 0.149850, 0.061837
66, 0.222222, 0.000000, 0.142657, 0.065637
67, 0.177778, 0.000000, 0.151827, 0.058018
68, 0.222222, 0.000000, 0.158091, 0.055014
69, 0.177778, 0.000000, 0.136357, 0.072390
70, 0.177778, 0.000000, 0.140790, 0.068035
71, 0.177778, 0.000000, 0.142519, 0.066402
72, 0.222222, 0.000000, 0.141630, 0.067214
73, 0.222222, 0.000000, 0.139597, 0.070655
74, 0.177778, 0.000000, 0.151407, 0.059850
75, 0.222222, 0.000000, 0.138667, 0.071334
76, 0.222222, 0.000000, 0.144292, 0.065935
77, 0.222222, 0.000000, 0.153185, 0.060168
78, 0.177778, 0.000000, 0.145185, 0.064245
79, 0.177778, 0.000000, 0.152986, 0.054837
80, 0.177778, 0.000000, 0.133642, 0.071779
81, 0.222222, 0.000000, 0.154667, 0.059321
82, 0.222222, 0.000000, 0.144296, 0.067910
83, 0.222222, 0.000000, 0.140790, 0.068815
84, 0.177778, 0.000000, 0.147748, 0.061167
85, 0.222222, 0.000000, 0.139640, 0.070513
86, 0.177778, 0.000000, 0.144144, 0.065085
87, 0.222222, 0.000000, 0.143475, 0.065173
88, 0.177778, 0.000000, 0.144072, 0.065485
89, 0.177778, 0.000000, 0.150150, 0.060101
90, 0.177778, 0.000000, 0.136000, 0.073225
91, 0.222222, 0.000000, 0.141926, 0.067668
92, 0.222222, 0.000000, 0.136913, 0.072243
93, 0.177778, 0.000000, 0.136000, 0.070457
94, 0.222222, 0.000000, 0.138667, 0.071520
95, 0.222222, 0.000000, 0.133333, 0.074619
96, 0.222222, 0.000000, 0.140492, 0.068750
97, 0.177778, 0.000000, 0.146667, 0.064055
98, 0.222222, 0.000000, 0.146636, 0.064640
99, 0.177778, 0.000000, 0.147543, 0.063918
100, 0.222222, 0.000000, 0.151704, 0.060749
