gemeratopm, max, min, mean, standev
1, 17.000000, 0.000000, 7.449827, 4.388085
2, 15.000000, 0.000000, 10.382550, 2.451137
3, 16.000000, 1.000000, 10.355705, 2.102360
4, 20.000000, 0.000000, 9.919463, 2.791195
5, 18.000000, 0.000000, 9.845638, 3.090362
6, 15.000000, 0.000000, 10.187919, 2.513125
7, 20.000000, 0.000000, 10.200000, 2.694763
8, 18.000000, 0.000000, 10.093333, 2.624987
9, 19.000000, 0.000000, 9.833333, 3.190625
10, 19.000000, 0.000000, 10.173333, 2.799201
11, 16.000000, 0.000000, 9.913333, 3.237649
12, 18.000000, 0.000000, 10.360000, 3.006213
13, 22.000000, 0.000000, 10.453333, 3.314776
14, 24.000000, 0.000000, 10.503356, 3.430042
15, 22.000000, 0.000000, 10.266667, 3.492401
16, 22.000000, 0.000000, 10.620000, 3.717670
17, 22.000000, 0.000000, 11.120805, 4.414217
18, 22.000000, 2.000000, 11.880000, 4.261455
19, 22.000000, 0.000000, 12.173333, 5.023097
20, 24.000000, 0.000000, 12.920000, 5.361458
21, 23.000000, 0.000000, 13.313333, 5.357221
22, 24.000000, 0.000000, 14.460000, 5.503666
23, 22.000000, 0.000000, 14.153333, 4.981491
24, 22.000000, 0.000000, 13.746667, 4.860727
25, 22.000000, 0.000000, 13.780000, 5.065835
26, 22.000000, 0.000000, 13.920000, 5.380202
27, 23.000000, 0.000000, 13.506667, 5.294985
28, 22.000000, 0.000000, 14.346667, 5.126568
29, 25.000000, 2.000000, 14.573333, 5.498440
30, 24.000000, 0.000000, 13.853333, 5.230764
31, 23.000000, 0.000000, 14.066667, 5.470687
32, 24.000000, 0.000000, 13.733333, 5.452254
33, 24.000000, 0.000000, 13.966667, 5.509500
34, 24.000000, 0.000000, 13.320000, 5.222975
35, 23.000000, 0.000000, 14.360000, 5.873704
36, 24.000000, 0.000000, 14.493333, 5.395433
37, 23.000000, 0.000000, 13.940000, 5.716138
38, 24.000000, 0.000000, 14.100000, 5.941267
39, 24.000000, 0.000000, 13.833333, 5.461785
40, 24.000000, 0.000000, 14.320000, 5.617948
41, 24.000000, 2.000000, 14.442953, 5.357973
42, 23.000000, 4.000000, 13.773333, 5.047621
43, 24.000000, 0.000000, 13.740000, 5.610907
44, 24.000000, 0.000000, 13.526667, 5.315163
45, 22.000000, 0.000000, 13.846667, 5.681403
46, 22.000000, 0.000000, 13.573333, 5.637062
47, 22.000000, 0.000000, 15.000000, 5.559924
48, 23.000000, 2.000000, 14.326667, 5.198731
49, 23.000000, 6.000000, 14.786667, 5.501173
50, 23.000000, 0.000000, 13.920000, 5.469280
51, 24.000000, 0.000000, 14.273333, 5.348144
52, 23.000000, 2.000000, 13.986667, 5.296557
53, 24.000000, 0.000000, 14.320000, 5.713895
54, 24.000000, 0.000000, 13.960000, 5.865243
55, 24.000000, 0.000000, 15.253333, 5.546856
56, 24.000000, 0.000000, 15.533333, 5.788981
57, 25.000000, 0.000000, 14.840000, 5.654576
58, 24.000000, 0.000000, 15.646667, 5.924737
59, 24.000000, 6.000000, 14.520000, 4.909544
60, 23.000000, 0.000000, 14.673333, 5.443421
61, 24.000000, 0.000000, 14.463087, 5.415847
62, 24.000000, 1.000000, 14.166667, 5.595320
63, 22.000000, 0.000000, 13.820000, 5.419416
64, 22.000000, 6.000000, 14.460000, 5.050922
65, 24.000000, 0.000000, 14.486667, 5.215795
66, 24.000000, 0.000000, 14.240000, 5.372912
67, 24.000000, 8.000000, 14.253333, 5.176336
68, 25.000000, 4.000000, 14.213333, 5.175558
69, 23.000000, 0.000000, 13.566667, 5.401239
70, 24.000000, 2.000000, 14.180000, 5.191720
71, 22.000000, 0.000000, 13.626667, 5.093155
72, 24.000000, 4.000000, 14.560000, 5.215465
73, 24.000000, 0.000000, 14.393333, 5.331805
74, 24.000000, 5.000000, 14.100000, 5.117085
75, 24.000000, 0.000000, 14.181208, 5.249265
76, 22.000000, 0.000000, 13.606667, 5.242952
77, 24.000000, 0.000000, 14.213333, 5.150861
78, 22.000000, 0.000000, 14.186667, 5.257640
79, 25.000000, 0.000000, 13.800000, 5.479676
80, 23.000000, 0.000000, 14.606667, 4.984401
81, 24.000000, 0.000000, 14.273333, 5.333063
82, 24.000000, 0.000000, 14.513333, 5.286093
83, 24.000000, 0.000000, 14.266667, 5.018980
84, 24.000000, 7.000000, 13.786667, 4.892930
85, 24.000000, 0.000000, 13.953333, 5.495986
86, 24.000000, 6.000000, 13.760000, 5.113057
87, 24.000000, 0.000000, 13.553333, 5.091824
88, 24.000000, 0.000000, 13.813333, 5.459290
89, 22.000000, 0.000000, 13.980000, 5.284484
90, 22.000000, 4.000000, 13.506667, 4.672850
91, 23.000000, 7.000000, 13.486667, 5.029759
92, 23.000000, 1.000000, 13.500000, 5.151073
93, 23.000000, 0.000000, 14.073333, 5.282740
94, 23.000000, 0.000000, 14.626667, 5.328846
95, 22.000000, 1.000000, 14.426667, 5.235843
96, 24.000000, 0.000000, 14.106667, 5.395930
97, 24.000000, 0.000000, 14.033333, 5.286956
98, 22.000000, 0.000000, 14.240000, 5.418933
99, 24.000000, 4.000000, 14.033333, 5.119271
100, 24.000000, 0.000000, 13.646667, 5.419498
