gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.531719, 0.430167
2, 1.333333, 0.000000, 0.791946, 0.320652
3, 1.333333, 0.000000, 0.760626, 0.324386
4, 2.000000, 0.000000, 0.709172, 0.362028
5, 1.333333, 0.000000, 0.680089, 0.381398
6, 1.333333, 0.000000, 0.702461, 0.365849
7, 2.000000, 0.000000, 0.733333, 0.384254
8, 1.666667, 0.000000, 0.702222, 0.382594
9, 1.666667, 0.000000, 0.664444, 0.394777
10, 1.666667, 0.000000, 0.691111, 0.388301
11, 1.333333, 0.000000, 0.686667, 0.392377
12, 1.666667, 0.000000, 0.693333, 0.391025
13, 2.000000, 0.000000, 0.722222, 0.416685
14, 2.333333, 0.000000, 0.720358, 0.450337
15, 2.000000, 0.000000, 0.682222, 0.428891
16, 2.000000, 0.000000, 0.731111, 0.475651
17, 2.000000, 0.000000, 0.787472, 0.535826
18, 2.000000, 0.000000, 0.875556, 0.544167
19, 2.000000, 0.000000, 0.913333, 0.601304
20, 2.333333, 0.000000, 1.011111, 0.630349
21, 2.333333, 0.000000, 1.040000, 0.634480
22, 2.333333, 0.000000, 1.188889, 0.650150
23, 2.000000, 0.000000, 1.135556, 0.603367
24, 2.000000, 0.000000, 1.088889, 0.595367
25, 2.333333, 0.000000, 1.113333, 0.628469
26, 2.000000, 0.000000, 1.097778, 0.644540
27, 2.333333, 0.000000, 1.064444, 0.638904
28, 2.333333, 0.000000, 1.164444, 0.622409
29, 2.666667, 0.000000, 1.191111, 0.667054
30, 2.333333, 0.000000, 1.108889, 0.625695
31, 2.333333, 0.000000, 1.148889, 0.669498
32, 2.333333, 0.000000, 1.113333, 0.654053
33, 2.333333, 0.000000, 1.111111, 0.665174
34, 2.333333, 0.000000, 1.035556, 0.631212
35, 2.000000, 0.000000, 1.166667, 0.688404
36, 2.333333, 0.000000, 1.160000, 0.666353
37, 2.000000, 0.000000, 1.095556, 0.658039
38, 2.333333, 0.000000, 1.128889, 0.686274
39, 2.333333, 0.000000, 1.093333, 0.676791
40, 2.333333, 0.000000, 1.146667, 0.685941
41, 2.333333, 0.000000, 1.156600, 0.652504
42, 2.000000, 0.000000, 1.077778, 0.629165
43, 2.333333, 0.000000, 1.068889, 0.672565
44, 2.333333, 0.000000, 1.044444, 0.644678
45, 2.333333, 0.000000, 1.093333, 0.675688
46, 2.000000, 0.000000, 1.073333, 0.679814
47, 2.333333, 0.000000, 1.237778, 0.685785
48, 2.333333, 0.000000, 1.168889, 0.637794
49, 2.000000, 0.333333, 1.197778, 0.667892
50, 2.000000, 0.000000, 1.117778, 0.664579
51, 2.333333, 0.000000, 1.160000, 0.665233
52, 2.333333, 0.000000, 1.108889, 0.624502
53, 2.333333, 0.000000, 1.175556, 0.675221
54, 2.333333, 0.000000, 1.122222, 0.679317
55, 2.333333, 0.000000, 1.275556, 0.650528
56, 2.333333, 0.000000, 1.297778, 0.682307
57, 2.666667, 0.000000, 1.226667, 0.681403
58, 2.333333, 0.000000, 1.311111, 0.680688
59, 2.333333, 0.333333, 1.182222, 0.619815
60, 2.333333, 0.000000, 1.213333, 0.666980
61, 2.333333, 0.000000, 1.170022, 0.670728
62, 2.333333, 0.000000, 1.144444, 0.667133
63, 2.333333, 0.000000, 1.082222, 0.662106
64, 2.000000, 0.333333, 1.166667, 0.635455
65, 2.333333, 0.000000, 1.162222, 0.651662
66, 2.333333, 0.000000, 1.133333, 0.663302
67, 2.333333, 0.333333, 1.135556, 0.655496
68, 2.333333, 0.000000, 1.104444, 0.647529
69, 2.000000, 0.000000, 1.068889, 0.657994
70, 2.333333, 0.000000, 1.137778, 0.642964
71, 2.000000, 0.000000, 1.075556, 0.631212
72, 2.333333, 0.000000, 1.195556, 0.647587
73, 2.333333, 0.000000, 1.153333, 0.634139
74, 2.333333, 0.333333, 1.115556, 0.626278
75, 2.000000, 0.000000, 1.143177, 0.623917
76, 2.000000, 0.000000, 1.084444, 0.634794
77, 2.333333, 0.000000, 1.135556, 0.635862
78, 2.000000, 0.000000, 1.157778, 0.607800
79, 2.666667, 0.000000, 1.108889, 0.643324
80, 2.333333, 0.000000, 1.204444, 0.593008
81, 2.333333, 0.000000, 1.162222, 0.624788
82, 2.333333, 0.000000, 1.186667, 0.626866
83, 2.333333, 0.000000, 1.155556, 0.613867
84, 2.333333, 0.333333, 1.091111, 0.595655
85, 2.333333, 0.000000, 1.126667, 0.660678
86, 2.333333, 0.333333, 1.082222, 0.641513
87, 2.333333, 0.000000, 1.084444, 0.592253
88, 2.333333, 0.000000, 1.093333, 0.640563
89, 2.333333, 0.000000, 1.135556, 0.628786
90, 2.000000, 0.000000, 1.042222, 0.584789
91, 2.333333, 0.333333, 1.048889, 0.630314
92, 2.333333, 0.000000, 1.064444, 0.630680
93, 2.333333, 0.000000, 1.142222, 0.624323
94, 2.333333, 0.000000, 1.215556, 0.634735
95, 2.000000, 0.000000, 1.177778, 0.630645
96, 2.333333, 0.000000, 1.140000, 0.634892
97, 2.333333, 0.000000, 1.140000, 0.640737
98, 2.000000, 0.000000, 1.144444, 0.642071
99, 2.333333, 0.000000, 1.133333, 0.622712
100, 2.333333, 0.000000, 1.082222, 0.644991
