gemeratopm, max, min, mean, standev
1, 0.466667, 0.000000, 0.249477, 0.118760
2, 0.622222, 0.000000, 0.325778, 0.130108
3, 0.577778, 0.000000, 0.341481, 0.130835
4, 0.533333, 0.044444, 0.347111, 0.130740
5, 0.600000, 0.000000, 0.352125, 0.133326
6, 0.577778, 0.088889, 0.372000, 0.127239
7, 0.533333, 0.088889, 0.362267, 0.126415
8, 0.577778, 0.133333, 0.370222, 0.122526
9, 0.577778, 0.133333, 0.410511, 0.099261
10, 0.533333, 0.088889, 0.397430, 0.110210
11, 0.533333, 0.088889, 0.406115, 0.104674
12, 0.511111, 0.044444, 0.413213, 0.102536
13, 0.622222, 0.088889, 0.416931, 0.109032
14, 0.511111, 0.088889, 0.419350, 0.097118
15, 0.577778, 0.133333, 0.429679, 0.092300
16, 0.533333, 0.000000, 0.417808, 0.102970
17, 0.533333, 0.000000, 0.423574, 0.101628
18, 0.555556, 0.000000, 0.421769, 0.103203
19, 0.577778, 0.088889, 0.410350, 0.105761
20, 0.533333, 0.000000, 0.410280, 0.115361
21, 0.533333, 0.088889, 0.415165, 0.109329
22, 0.533333, 0.088889, 0.423874, 0.097196
23, 0.533333, 0.088889, 0.413001, 0.100391
24, 0.533333, 0.000000, 0.402759, 0.110798
25, 0.533333, 0.088889, 0.413757, 0.105948
26, 0.533333, 0.088889, 0.411338, 0.108379
27, 0.533333, 0.044444, 0.398611, 0.115671
28, 0.533333, 0.088889, 0.384234, 0.119972
29, 0.577778, 0.000000, 0.410815, 0.110190
30, 0.555556, 0.000000, 0.411640, 0.108097
31, 0.533333, 0.000000, 0.398186, 0.123523
32, 0.533333, 0.000000, 0.420134, 0.101715
33, 0.533333, 0.000000, 0.409070, 0.114787
34, 0.622222, 0.044444, 0.414307, 0.108733
35, 0.533333, 0.000000, 0.428874, 0.100780
36, 0.533333, 0.177778, 0.434769, 0.083597
37, 0.533333, 0.000000, 0.419501, 0.109483
38, 0.533333, 0.044444, 0.420270, 0.105287
39, 0.533333, 0.044444, 0.431381, 0.090867
40, 0.622222, 0.044444, 0.424187, 0.102197
41, 0.533333, 0.044444, 0.420408, 0.114455
42, 0.533333, 0.000000, 0.430234, 0.102495
43, 0.533333, 0.000000, 0.427060, 0.099126
44, 0.533333, 0.088889, 0.420548, 0.106752
45, 0.533333, 0.000000, 0.428571, 0.100699
46, 0.533333, 0.088889, 0.429885, 0.097969
47, 0.533333, 0.000000, 0.433410, 0.098935
48, 0.533333, 0.044444, 0.434399, 0.096462
49, 0.533333, 0.088889, 0.445525, 0.085778
50, 0.577778, 0.000000, 0.432337, 0.101868
51, 0.533333, 0.088889, 0.426636, 0.105969
52, 0.533333, 0.000000, 0.439153, 0.099766
53, 0.622222, 0.088889, 0.436377, 0.091898
54, 0.644444, 0.088889, 0.434316, 0.095111
55, 0.577778, 0.000000, 0.426909, 0.105369
56, 0.533333, 0.088889, 0.430180, 0.096847
57, 0.622222, 0.088889, 0.424925, 0.105637
58, 0.555556, 0.088889, 0.417718, 0.115454
59, 0.533333, 0.088889, 0.428078, 0.098613
60, 0.555556, 0.088889, 0.421922, 0.109451
61, 0.577778, 0.000000, 0.434921, 0.100565
62, 0.533333, 0.133333, 0.440212, 0.089923
63, 0.577778, 0.000000, 0.428829, 0.105845
64, 0.533333, 0.044444, 0.446396, 0.088697
65, 0.533333, 0.000000, 0.435769, 0.104830
66, 0.533333, 0.088889, 0.427245, 0.102078
67, 0.577778, 0.088889, 0.430594, 0.099557
68, 0.533333, 0.088889, 0.420091, 0.114458
69, 0.533333, 0.000000, 0.431444, 0.101063
70, 0.533333, 0.000000, 0.413640, 0.125904
71, 0.511111, 0.000000, 0.429083, 0.102583
72, 0.600000, 0.000000, 0.417450, 0.121485
73, 0.511111, 0.000000, 0.436130, 0.098876
74, 0.533333, 0.088889, 0.420525, 0.116855
75, 0.577778, 0.088889, 0.419482, 0.113518
76, 0.533333, 0.000000, 0.429528, 0.110268
77, 0.511111, 0.088889, 0.430805, 0.099800
78, 0.622222, 0.088889, 0.435828, 0.098198
79, 0.533333, 0.044444, 0.423896, 0.110144
80, 0.511111, 0.000000, 0.427060, 0.112187
81, 0.533333, 0.088889, 0.442933, 0.092421
82, 0.533333, 0.088889, 0.432870, 0.093249
83, 0.622222, 0.133333, 0.434247, 0.095327
84, 0.533333, 0.000000, 0.417960, 0.107269
85, 0.533333, 0.088889, 0.422372, 0.106132
86, 0.600000, 0.000000, 0.426304, 0.102893
87, 0.533333, 0.088889, 0.418292, 0.103571
88, 0.533333, 0.088889, 0.428039, 0.099058
89, 0.577778, 0.088889, 0.419852, 0.114596
90, 0.511111, 0.088889, 0.429481, 0.106106
91, 0.533333, 0.000000, 0.416257, 0.114764
92, 0.511111, 0.177778, 0.426877, 0.097202
93, 0.577778, 0.088889, 0.424658, 0.104984
94, 0.533333, 0.000000, 0.419652, 0.113506
95, 0.533333, 0.000000, 0.422373, 0.110117
96, 0.622222, 0.088889, 0.407763, 0.113540
97, 0.555556, 0.088889, 0.401370, 0.117566
98, 0.600000, 0.000000, 0.418468, 0.112550
99, 0.533333, 0.088889, 0.405824, 0.117939
100, 0.511111, 0.088889, 0.414815, 0.110218
