gemeratopm, max, min, mean, standev
1, 4883.000000, 985.000000, 2056.934483, 423.112702
2, 2611.000000, 1569.000000, 2181.506757, 154.134736
3, 2550.000000, 1047.000000, 2140.422819, 262.377621
4, 2586.000000, 1466.000000, 2179.760000, 190.541710
5, 2846.000000, 1135.000000, 2209.331081, 251.664375
6, 2555.000000, 1198.000000, 2203.346939, 243.891303
7, 2871.000000, 1362.000000, 2213.986667, 238.010997
8, 2548.000000, 1115.000000, 2194.306667, 276.271823
9, 2666.000000, 1268.000000, 2198.785235, 238.064537
10, 2880.000000, 1317.000000, 2231.693333, 241.130056
11, 2625.000000, 916.000000, 2237.255034, 269.501897
12, 2728.000000, 1071.000000, 2214.780000, 270.841688
13, 2606.000000, 1150.000000, 2206.413333, 278.709784
14, 3404.000000, 1106.000000, 2257.446667, 325.345568
15, 3568.000000, 1156.000000, 2296.993289, 491.798169
16, 3008.000000, 1059.000000, 2228.624161, 293.516367
17, 2859.000000, 1022.000000, 2230.806667, 319.479688
18, 3090.000000, 1149.000000, 2227.273333, 282.486821
19, 2746.000000, 1098.000000, 2241.140000, 276.612054
20, 2666.000000, 1098.000000, 2206.480000, 301.897705
21, 2850.000000, 1133.000000, 2213.926667, 308.286455
22, 2948.000000, 1120.000000, 2254.563758, 310.071315
23, 2745.000000, 1019.000000, 2255.226667, 274.491626
24, 2999.000000, 1073.000000, 2278.273333, 289.074568
25, 2918.000000, 1275.000000, 2300.700000, 242.444175
26, 3065.000000, 1182.000000, 2260.046980, 283.451682
27, 2873.000000, 1188.000000, 2289.469799, 260.308641
28, 2893.000000, 1182.000000, 2295.060000, 259.452372
29, 2929.000000, 1155.000000, 2277.246667, 266.366199
30, 2861.000000, 1153.000000, 2251.704698, 291.165192
31, 3253.000000, 1138.000000, 2280.346667, 360.162062
32, 3381.000000, 1189.000000, 2310.086667, 273.811500
33, 2863.000000, 1104.000000, 2279.446667, 291.778153
34, 3390.000000, 915.000000, 2297.864865, 306.294102
35, 3696.000000, 1176.000000, 2342.463087, 359.777193
36, 3585.000000, 1166.000000, 2414.563758, 438.927814
37, 2972.000000, 1187.000000, 2284.711409, 266.803812
38, 3035.000000, 1182.000000, 2299.362416, 278.695713
39, 2625.000000, 1144.000000, 2285.060403, 240.867582
40, 2910.000000, 1314.000000, 2301.965986, 225.623138
41, 3242.000000, 970.000000, 2278.731544, 294.804599
42, 2991.000000, 1168.000000, 2283.680000, 276.138651
43, 3053.000000, 1147.000000, 2294.100000, 256.789229
44, 2733.000000, 1243.000000, 2315.416107, 222.687276
45, 2846.000000, 1416.000000, 2300.664430, 227.218481
46, 2768.000000, 1125.000000, 2309.892617, 248.152583
47, 3008.000000, 1044.000000, 2287.120805, 269.362534
48, 2819.000000, 930.000000, 2279.026667, 290.612913
49, 2809.000000, 1112.000000, 2280.516779, 228.825722
50, 2827.000000, 1167.000000, 2288.040268, 242.690769
51, 3006.000000, 1206.000000, 2291.193333, 239.998509
52, 2971.000000, 1181.000000, 2298.473333, 217.678190
53, 2707.000000, 1123.000000, 2284.913333, 219.075481
54, 2765.000000, 1159.000000, 2283.506667, 253.248021
55, 2730.000000, 1181.000000, 2306.932886, 203.734315
56, 3473.000000, 1319.000000, 2480.140940, 410.172097
57, 3083.000000, 1097.000000, 2287.720000, 249.232032
58, 3146.000000, 1091.000000, 2303.293333, 224.657698
59, 3208.000000, 1131.000000, 2301.860000, 254.862222
60, 3035.000000, 1200.000000, 2269.220000, 235.169420
61, 3053.000000, 996.000000, 2253.053333, 286.406029
62, 2799.000000, 1447.000000, 2287.666667, 192.666477
63, 3140.000000, 1166.000000, 2287.463087, 263.322496
64, 2911.000000, 1138.000000, 2289.046667, 263.194631
65, 2836.000000, 1489.000000, 2288.146667, 234.494040
66, 2733.000000, 1200.000000, 2300.033333, 234.410768
67, 2756.000000, 1135.000000, 2296.713333, 250.403737
68, 2802.000000, 1140.000000, 2296.146667, 245.199313
69, 2750.000000, 1153.000000, 2291.433333, 237.401125
70, 3841.000000, 1220.000000, 2304.626667, 267.920241
71, 3674.000000, 1161.000000, 2299.733333, 301.603003
72, 3892.000000, 1188.000000, 2308.713333, 272.258497
73, 3605.000000, 1262.000000, 2293.046667, 257.122678
