gemeratopm, max, min, mean, standev
1, 0.511111, 0.000000, 0.235040, 0.158002
2, 0.511111, 0.000000, 0.353037, 0.088348
3, 0.511111, 0.000000, 0.356296, 0.094049
4, 0.555556, 0.000000, 0.366890, 0.096229
5, 0.533333, 0.000000, 0.362519, 0.106842
6, 0.622222, 0.000000, 0.381630, 0.096048
7, 0.622222, 0.088889, 0.402370, 0.070984
8, 0.555556, 0.044444, 0.394074, 0.074069
9, 0.577778, 0.000000, 0.395111, 0.083501
10, 0.555556, 0.000000, 0.391201, 0.085359
11, 0.666667, 0.000000, 0.402074, 0.079327
12, 0.622222, 0.177778, 0.395111, 0.065024
13, 0.622222, 0.000000, 0.392889, 0.087017
14, 0.666667, 0.000000, 0.397481, 0.100328
15, 0.622222, 0.000000, 0.400444, 0.099663
16, 0.688889, 0.000000, 0.402963, 0.091847
17, 0.666667, 0.000000, 0.398667, 0.105251
18, 0.688889, 0.000000, 0.410222, 0.091918
19, 0.666667, 0.000000, 0.408889, 0.111780
20, 0.711111, 0.000000, 0.432066, 0.116488
21, 0.733333, 0.000000, 0.412148, 0.125671
22, 0.777778, 0.000000, 0.426815, 0.119803
23, 0.666667, 0.000000, 0.444593, 0.120085
24, 0.666667, 0.155556, 0.455704, 0.101386
25, 0.800000, 0.000000, 0.442667, 0.122949
26, 0.666667, 0.000000, 0.435556, 0.134497
27, 0.666667, 0.088889, 0.463852, 0.108387
28, 0.755556, 0.000000, 0.448148, 0.112972
29, 0.688889, 0.000000, 0.421037, 0.124190
30, 0.711111, 0.000000, 0.433333, 0.129006
31, 0.666667, 0.000000, 0.428000, 0.139728
32, 0.711111, 0.044444, 0.448148, 0.116667
33, 0.688889, 0.000000, 0.446831, 0.111804
34, 0.666667, 0.000000, 0.444593, 0.110902
35, 0.666667, 0.000000, 0.440889, 0.122668
36, 0.666667, 0.000000, 0.437481, 0.113169
37, 0.777778, 0.000000, 0.419407, 0.127262
38, 0.822222, 0.000000, 0.462815, 0.124082
39, 0.777778, 0.000000, 0.453778, 0.122565
40, 0.711111, 0.000000, 0.461333, 0.117918
41, 0.733333, 0.000000, 0.461926, 0.110845
42, 0.688889, 0.000000, 0.451259, 0.123096
43, 0.755556, 0.000000, 0.450519, 0.130897
44, 0.733333, 0.000000, 0.454074, 0.114227
45, 0.755556, 0.000000, 0.457037, 0.121972
46, 0.711111, 0.088889, 0.448000, 0.114246
47, 0.755556, 0.177778, 0.455259, 0.107726
48, 0.666667, 0.000000, 0.438963, 0.111927
49, 0.666667, 0.266667, 0.441037, 0.094236
50, 0.666667, 0.000000, 0.441778, 0.114357
51, 0.688889, 0.000000, 0.443111, 0.101402
52, 0.733333, 0.000000, 0.434074, 0.106299
53, 0.688889, 0.000000, 0.422963, 0.101735
54, 0.666667, 0.311111, 0.433778, 0.095389
55, 0.666667, 0.000000, 0.433185, 0.115477
56, 0.688889, 0.000000, 0.436148, 0.103323
57, 0.777778, 0.000000, 0.442963, 0.122899
58, 0.755556, 0.088889, 0.449778, 0.100893
59, 0.711111, 0.000000, 0.442370, 0.110987
60, 0.711111, 0.000000, 0.434370, 0.123220
61, 0.755556, 0.000000, 0.434222, 0.114725
62, 0.800000, 0.000000, 0.437037, 0.110638
63, 0.666667, 0.000000, 0.433037, 0.100533
64, 0.755556, 0.000000, 0.433481, 0.106830
65, 0.666667, 0.000000, 0.437630, 0.105305
66, 0.666667, 0.000000, 0.441926, 0.106606
67, 0.733333, 0.000000, 0.426370, 0.130428
68, 0.755556, 0.000000, 0.440741, 0.111109
69, 0.777778, 0.133333, 0.440593, 0.109435
70, 0.800000, 0.000000, 0.454815, 0.119064
71, 0.666667, 0.088889, 0.444000, 0.111527
72, 0.755556, 0.000000, 0.435111, 0.111610
73, 0.688889, 0.000000, 0.434519, 0.113210
74, 0.688889, 0.000000, 0.436889, 0.119652
75, 0.666667, 0.000000, 0.441778, 0.110045
76, 0.622222, 0.133333, 0.442222, 0.103554
77, 0.755556, 0.000000, 0.443852, 0.111273
78, 0.666667, 0.088889, 0.435852, 0.110371
79, 0.711111, 0.000000, 0.423407, 0.116222
80, 0.711111, 0.222222, 0.440593, 0.105173
81, 0.755556, 0.088889, 0.443407, 0.107344
82, 0.711111, 0.000000, 0.429037, 0.118402
83, 0.800000, 0.000000, 0.448296, 0.115305
84, 0.688889, 0.000000, 0.442370, 0.119638
85, 0.688889, 0.000000, 0.439704, 0.114435
86, 0.666667, 0.311111, 0.442222, 0.098904
87, 0.688889, 0.000000, 0.444296, 0.106418
88, 0.688889, 0.266667, 0.449333, 0.103333
89, 0.733333, 0.333333, 0.452593, 0.109939
90, 0.755556, 0.000000, 0.442667, 0.118530
91, 0.800000, 0.333333, 0.452296, 0.107214
92, 0.711111, 0.000000, 0.457630, 0.119048
93, 0.688889, 0.288889, 0.447556, 0.106373
94, 0.800000, 0.000000, 0.437037, 0.113885
95, 0.711111, 0.000000, 0.440889, 0.108472
96, 0.711111, 0.000000, 0.437926, 0.115844
97, 0.800000, 0.222222, 0.444444, 0.110077
98, 0.688889, 0.000000, 0.449185, 0.115128
99, 0.666667, 0.000000, 0.454815, 0.112539
100, 0.666667, 0.000000, 0.456593, 0.117239
