gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.259386, 0.951363
2, 3.000000, 0.000000, 1.866667, 0.443698
3, 3.000000, 0.000000, 1.893333, 0.545225
4, 3.000000, 0.000000, 1.912752, 0.492277
5, 3.000000, 0.000000, 1.853333, 0.523112
6, 3.000000, 0.000000, 1.946667, 0.474683
7, 3.000000, 0.000000, 2.040000, 0.325226
8, 3.000000, 0.000000, 1.993333, 0.337712
9, 3.000000, 0.000000, 2.006667, 0.392833
10, 3.000000, 0.000000, 1.959732, 0.383427
11, 3.000000, 0.000000, 2.020000, 0.337181
12, 3.000000, 1.000000, 2.026667, 0.257679
13, 3.000000, 0.000000, 1.980000, 0.374883
14, 3.000000, 0.000000, 1.986667, 0.433290
15, 3.000000, 0.000000, 1.966667, 0.424370
16, 3.000000, 0.000000, 2.006667, 0.357032
17, 3.000000, 0.000000, 2.013333, 0.477503
18, 3.000000, 0.000000, 2.026667, 0.346539
19, 3.000000, 0.000000, 1.993333, 0.470565
20, 3.000000, 0.000000, 2.000000, 0.402694
21, 3.000000, 0.000000, 1.966667, 0.523497
22, 3.000000, 0.000000, 2.026667, 0.447913
23, 3.000000, 0.000000, 1.986667, 0.401117
24, 3.000000, 1.000000, 2.046667, 0.241268
25, 3.000000, 0.000000, 2.033333, 0.424370
26, 3.000000, 0.000000, 1.973333, 0.490810
27, 3.000000, 0.000000, 2.060000, 0.332370
28, 3.000000, 0.000000, 2.020000, 0.294696
29, 3.000000, 0.000000, 1.973333, 0.490810
30, 3.000000, 0.000000, 1.966667, 0.469423
31, 3.000000, 0.000000, 1.920000, 0.484941
32, 3.000000, 0.000000, 2.026667, 0.326599
33, 3.000000, 0.000000, 2.026846, 0.283470
34, 3.000000, 0.000000, 2.060000, 0.311524
35, 3.000000, 0.000000, 2.013333, 0.384021
36, 3.000000, 0.000000, 2.026667, 0.282526
37, 3.000000, 0.000000, 2.000000, 0.463428
38, 3.000000, 0.000000, 2.060000, 0.370561
39, 3.000000, 0.000000, 2.013333, 0.366127
40, 3.000000, 0.000000, 2.026667, 0.326599
41, 3.000000, 0.000000, 2.073333, 0.329667
42, 3.000000, 0.000000, 2.040000, 0.399328
43, 3.000000, 0.000000, 2.020000, 0.440713
44, 3.000000, 0.000000, 2.066667, 0.378387
45, 3.000000, 0.000000, 2.073333, 0.385939
46, 3.000000, 0.000000, 2.013333, 0.283475
47, 3.000000, 1.000000, 2.106667, 0.350391
48, 3.000000, 0.000000, 2.033333, 0.373927
49, 3.000000, 1.000000, 2.066667, 0.275795
50, 3.000000, 0.000000, 2.033333, 0.373927
51, 3.000000, 0.000000, 2.086667, 0.346346
52, 3.000000, 0.000000, 2.040000, 0.325226
53, 3.000000, 0.000000, 2.000000, 0.306529
54, 3.000000, 2.000000, 2.046667, 0.211631
55, 3.000000, 0.000000, 2.013333, 0.366127
56, 3.000000, 0.000000, 2.053333, 0.301821
57, 3.000000, 0.000000, 2.046667, 0.372488
58, 3.000000, 0.000000, 2.093333, 0.354201
59, 3.000000, 0.000000, 2.060000, 0.351984
60, 3.000000, 0.000000, 2.053333, 0.474683
61, 3.000000, 0.000000, 2.006667, 0.317217
62, 3.000000, 0.000000, 2.026667, 0.257679
63, 3.000000, 0.000000, 2.046667, 0.291643
64, 3.000000, 0.000000, 2.106667, 0.369049
65, 3.000000, 0.000000, 2.040000, 0.280938
66, 3.000000, 0.000000, 2.093333, 0.354201
67, 3.000000, 0.000000, 1.966667, 0.439900
68, 3.000000, 0.000000, 2.026667, 0.282526
69, 3.000000, 1.000000, 2.026667, 0.282526
70, 3.000000, 0.000000, 2.060000, 0.332370
71, 3.000000, 0.000000, 2.053333, 0.343427
72, 3.000000, 0.000000, 2.033333, 0.373927
73, 3.000000, 0.000000, 2.033333, 0.355525
74, 3.000000, 0.000000, 2.053333, 0.430181
75, 3.000000, 0.000000, 2.060000, 0.388250
76, 3.000000, 1.000000, 2.066667, 0.299141
77, 3.000000, 0.000000, 2.073333, 0.349432
78, 3.000000, 0.000000, 2.026667, 0.346539
79, 3.000000, 0.000000, 2.033333, 0.424370
80, 3.000000, 1.000000, 2.100000, 0.342709
81, 3.000000, 0.000000, 2.040000, 0.280938
82, 3.000000, 0.000000, 2.026667, 0.365393
83, 3.000000, 0.000000, 2.066667, 0.341073
84, 3.000000, 0.000000, 2.040000, 0.345246
85, 3.000000, 0.000000, 2.066667, 0.428305
86, 3.000000, 2.000000, 2.080000, 0.272202
87, 3.000000, 0.000000, 2.093333, 0.354201
88, 3.000000, 2.000000, 2.073333, 0.261556
89, 3.000000, 2.000000, 2.060000, 0.238282
90, 3.000000, 0.000000, 2.040000, 0.345246
91, 3.000000, 2.000000, 2.060000, 0.238282
92, 3.000000, 0.000000, 2.086667, 0.346346
93, 3.000000, 2.000000, 2.073333, 0.261556
94, 3.000000, 0.000000, 2.053333, 0.362443
95, 3.000000, 0.000000, 2.053333, 0.301821
96, 3.000000, 0.000000, 2.020000, 0.356531
97, 3.000000, 1.000000, 2.073333, 0.308638
98, 3.000000, 0.000000, 2.020000, 0.374883
99, 3.000000, 0.000000, 2.033333, 0.293479
100, 3.000000, 0.000000, 2.040000, 0.345246
