gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.702055, 0.547028
2, 3.000000, 1.000000, 1.846667, 0.429400
3, 3.000000, 1.000000, 1.865772, 0.429609
4, 3.000000, 0.000000, 1.860000, 0.505407
5, 3.000000, 1.000000, 1.893333, 0.403785
6, 3.000000, 0.000000, 1.906667, 0.407096
7, 3.000000, 0.000000, 1.853333, 0.454458
8, 3.000000, 1.000000, 1.900000, 0.361763
9, 3.000000, 1.000000, 1.926667, 0.286067
10, 3.000000, 1.000000, 1.986667, 0.258718
11, 3.000000, 0.000000, 1.953333, 0.334517
12, 3.000000, 1.000000, 1.980000, 0.316652
13, 3.000000, 0.000000, 1.920000, 0.375777
14, 3.000000, 0.000000, 1.913333, 0.326393
15, 3.000000, 1.000000, 1.980000, 0.294696
16, 3.000000, 1.000000, 1.940000, 0.332370
17, 2.000000, 1.000000, 1.886667, 0.318062
18, 2.000000, 0.000000, 1.920000, 0.295832
19, 3.000000, 0.000000, 1.900000, 0.361763
20, 2.000000, 1.000000, 1.891892, 0.311571
21, 2.000000, 1.000000, 1.926667, 0.261556
22, 3.000000, 1.000000, 1.900000, 0.322532
23, 2.000000, 1.000000, 1.953333, 0.211631
24, 3.000000, 0.000000, 1.926667, 0.308638
25, 3.000000, 0.000000, 1.926667, 0.308638
26, 2.000000, 1.000000, 1.913333, 0.282289
27, 3.000000, 0.000000, 1.940000, 0.332370
28, 3.000000, 1.000000, 1.940000, 0.264955
29, 2.000000, 1.000000, 1.966443, 0.180693
30, 3.000000, 1.000000, 1.933333, 0.275795
31, 2.000000, 1.000000, 1.940000, 0.238282
32, 3.000000, 0.000000, 1.900000, 0.342709
33, 2.000000, 0.000000, 1.893333, 0.330683
34, 2.000000, 1.000000, 1.906667, 0.291874
35, 3.000000, 0.000000, 1.946667, 0.323294
36, 3.000000, 1.000000, 1.973333, 0.257679
37, 3.000000, 0.000000, 1.880000, 0.364903
38, 3.000000, 1.000000, 1.946667, 0.253477
39, 3.000000, 0.000000, 1.953333, 0.291643
40, 3.000000, 1.000000, 1.966667, 0.269642
41, 3.000000, 0.000000, 1.906667, 0.423261
42, 3.000000, 0.000000, 1.940000, 0.332370
43, 3.000000, 0.000000, 1.946667, 0.301821
44, 3.000000, 0.000000, 1.940000, 0.289178
45, 3.000000, 1.000000, 1.960000, 0.255936
46, 3.000000, 1.000000, 1.913333, 0.305139
47, 3.000000, 1.000000, 1.993333, 0.216645
48, 3.000000, 0.000000, 1.920000, 0.357471
49, 3.000000, 1.000000, 1.966667, 0.243483
50, 3.000000, 1.000000, 1.960000, 0.228212
51, 2.000000, 0.000000, 1.926667, 0.286067
52, 3.000000, 1.000000, 1.953333, 0.241268
53, 3.000000, 0.000000, 1.946667, 0.343427
54, 3.000000, 0.000000, 1.966667, 0.269642
55, 3.000000, 1.000000, 1.960000, 0.255936
56, 3.000000, 0.000000, 1.940000, 0.289178
57, 3.000000, 1.000000, 1.933333, 0.275795
58, 3.000000, 1.000000, 1.946667, 0.253477
59, 2.000000, 1.000000, 1.920000, 0.272202
60, 3.000000, 1.000000, 1.926667, 0.286067
61, 3.000000, 1.000000, 1.913333, 0.305139
62, 3.000000, 1.000000, 1.920000, 0.295832
63, 3.000000, 1.000000, 1.940000, 0.264955
64, 2.000000, 0.000000, 1.912752, 0.306084
65, 2.000000, 0.000000, 1.906667, 0.314027
66, 2.000000, 1.000000, 1.906667, 0.291874
67, 3.000000, 0.000000, 1.885906, 0.394732
68, 2.000000, 0.000000, 1.926667, 0.286067
69, 2.000000, 1.000000, 1.946667, 0.225450
70, 3.000000, 1.000000, 1.926667, 0.286067
71, 2.000000, 0.000000, 1.926667, 0.286067
72, 2.000000, 0.000000, 1.960000, 0.228212
73, 3.000000, 0.000000, 1.960000, 0.280938
74, 3.000000, 1.000000, 1.980000, 0.244949
75, 2.000000, 0.000000, 1.946667, 0.253477
76, 3.000000, 1.000000, 1.946667, 0.278699
77, 3.000000, 1.000000, 1.953333, 0.241268
78, 3.000000, 0.000000, 1.940000, 0.289178
79, 3.000000, 0.000000, 1.966443, 0.270538
80, 3.000000, 1.000000, 1.960000, 0.228212
81, 3.000000, 1.000000, 1.946667, 0.253477
82, 2.000000, 1.000000, 1.946667, 0.225450
83, 2.000000, 0.000000, 1.960000, 0.228212
84, 2.000000, 0.000000, 1.933333, 0.275795
85, 3.000000, 1.000000, 1.900000, 0.322532
86, 3.000000, 1.000000, 1.973333, 0.257679
87, 3.000000, 1.000000, 1.986667, 0.258718
88, 3.000000, 0.000000, 1.946667, 0.301821
89, 2.000000, 1.000000, 1.973333, 0.161647
90, 3.000000, 1.000000, 1.946667, 0.253477
91, 2.000000, 1.000000, 1.953333, 0.211631
92, 2.000000, 1.000000, 1.966667, 0.180107
93, 2.000000, 1.000000, 1.966667, 0.180107
94, 3.000000, 0.000000, 1.946667, 0.278699
95, 2.000000, 1.000000, 1.966667, 0.180107
96, 3.000000, 1.000000, 1.966667, 0.214153
97, 3.000000, 1.000000, 1.973333, 0.198878
98, 2.000000, 0.000000, 1.933333, 0.275795
99, 2.000000, 1.000000, 1.966667, 0.180107
100, 2.000000, 0.000000, 1.913333, 0.326393
