gemeratopm, max, min, mean, standev
1, 17.000000, 0.000000, 7.411765, 2.797568
2, 15.000000, 2.000000, 7.966443, 2.574344
3, 23.000000, 0.000000, 8.560811, 2.904902
4, 16.000000, 0.000000, 8.825503, 3.015123
5, 18.000000, 2.000000, 9.046667, 3.384403
6, 18.000000, 2.000000, 9.253333, 3.236094
7, 23.000000, 2.000000, 9.300000, 3.416796
8, 18.000000, 0.000000, 9.386667, 3.305043
9, 23.000000, 0.000000, 9.200000, 3.444673
10, 18.000000, 2.000000, 9.066667, 3.146675
11, 18.000000, 2.000000, 9.173333, 3.042753
12, 18.000000, 3.000000, 8.846667, 2.948636
13, 23.000000, 1.000000, 8.766667, 3.190625
14, 15.000000, 2.000000, 8.613333, 2.684249
15, 16.000000, 2.000000, 8.440000, 2.776894
16, 15.000000, 2.000000, 8.453333, 2.798817
17, 15.000000, 1.000000, 8.393333, 2.664448
18, 18.000000, 2.000000, 8.610738, 2.683058
19, 16.000000, 2.000000, 8.646667, 2.983482
20, 18.000000, 2.000000, 8.486667, 3.071271
21, 23.000000, 2.000000, 8.760000, 3.182756
22, 23.000000, 2.000000, 8.973333, 3.357745
23, 23.000000, 2.000000, 9.106667, 3.154089
24, 15.000000, 2.000000, 9.133333, 2.772508
25, 23.000000, 1.000000, 9.067114, 3.030619
26, 18.000000, 2.000000, 9.040268, 3.028868
27, 18.000000, 0.000000, 8.684564, 3.112936
28, 18.000000, 3.000000, 9.234899, 3.012114
29, 18.000000, 2.000000, 9.127517, 3.029781
30, 18.000000, 2.000000, 9.107383, 3.071537
31, 23.000000, 2.000000, 9.193333, 3.220523
32, 18.000000, 0.000000, 9.000000, 2.787797
33, 15.000000, 2.000000, 8.973333, 3.040988
34, 17.000000, 2.000000, 9.174497, 3.010638
35, 26.000000, 2.000000, 9.160000, 3.266836
36, 23.000000, 2.000000, 9.260000, 3.154692
37, 23.000000, 2.000000, 8.726667, 3.327527
38, 18.000000, 2.000000, 8.900000, 2.909715
39, 23.000000, 2.000000, 8.986667, 3.210692
40, 17.000000, 2.000000, 8.886667, 2.834440
41, 18.000000, 2.000000, 8.893333, 2.988000
42, 18.000000, 0.000000, 8.820000, 2.924256
43, 18.000000, 2.000000, 8.773333, 2.611659
44, 18.000000, 2.000000, 8.973333, 2.746436
45, 15.000000, 0.000000, 8.826667, 2.811163
46, 23.000000, 2.000000, 9.093333, 3.115983
47, 23.000000, 2.000000, 9.166667, 3.203221
48, 23.000000, 2.000000, 9.280000, 3.001387
49, 18.000000, 2.000000, 9.335570, 3.019331
50, 23.000000, 1.000000, 9.266667, 3.438172
51, 23.000000, 0.000000, 9.126667, 3.449145
52, 23.000000, 2.000000, 9.440000, 3.228397
53, 18.000000, 3.000000, 9.543624, 3.087646
54, 18.000000, 3.000000, 9.433333, 2.938786
55, 23.000000, 0.000000, 9.106667, 3.328032
56, 26.000000, 2.000000, 9.226667, 3.380057
57, 15.000000, 2.000000, 9.200000, 2.974162
58, 15.000000, 0.000000, 9.400000, 2.856759
59, 23.000000, 2.000000, 9.420000, 3.087689
60, 23.000000, 2.000000, 9.333333, 3.099397
61, 15.000000, 2.000000, 9.213333, 2.791614
62, 23.000000, 2.000000, 9.597315, 3.181279
63, 15.000000, 2.000000, 9.186667, 2.800735
64, 15.000000, 2.000000, 9.160000, 2.866328
65, 18.000000, 2.000000, 9.040000, 2.951237
66, 23.000000, 4.000000, 9.134228, 2.914683
67, 18.000000, 0.000000, 8.866667, 2.822885
68, 23.000000, 2.000000, 9.206667, 2.983842
69, 23.000000, 2.000000, 9.140940, 2.873505
70, 18.000000, 1.000000, 9.046667, 2.805404
71, 18.000000, 0.000000, 9.146667, 3.006451
72, 23.000000, 2.000000, 9.180000, 3.151797
73, 23.000000, 2.000000, 9.283784, 3.079536
74, 23.000000, 1.000000, 9.180000, 3.183578
75, 23.000000, 2.000000, 9.340000, 2.768058
76, 18.000000, 2.000000, 9.213333, 2.696223
77, 15.000000, 2.000000, 8.866667, 2.636009
78, 23.000000, 2.000000, 9.333333, 2.762808
79, 18.000000, 2.000000, 9.086667, 2.816387
80, 18.000000, 2.000000, 9.053333, 2.584898
81, 24.000000, 0.000000, 9.020000, 3.024442
82, 15.000000, 0.000000, 9.006667, 2.913741
83, 16.000000, 2.000000, 9.053333, 2.796898
84, 16.000000, 2.000000, 8.713333, 2.922573
85, 23.000000, 2.000000, 9.026667, 3.121578
86, 16.000000, 0.000000, 8.700000, 2.794410
87, 23.000000, 2.000000, 9.100000, 3.228959
88, 18.000000, 2.000000, 8.793333, 2.866836
89, 18.000000, 3.000000, 8.946667, 2.746045
90, 18.000000, 2.000000, 8.580000, 3.225881
91, 18.000000, 0.000000, 9.106667, 3.223543
92, 16.000000, 3.000000, 9.268456, 2.933108
93, 15.000000, 4.000000, 9.253333, 2.705169
94, 23.000000, 2.000000, 9.393333, 3.521548
95, 23.000000, 2.000000, 9.193333, 3.153131
96, 18.000000, 3.000000, 9.386667, 2.842125
97, 23.000000, 2.000000, 8.953333, 2.843423
98, 23.000000, 3.000000, 9.226667, 3.023724
99, 23.000000, 2.000000, 9.200000, 3.143119
100, 15.000000, 2.000000, 9.187919, 2.869620
