gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 1.000000, 0.000000, 0.006667, 0.081650
11, 1.000000, 0.000000, 0.161074, 0.368839
12, 1.000000, 0.000000, 0.197279, 0.399305
13, 1.000000, 0.000000, 0.278912, 0.449997
14, 1.000000, 0.000000, 0.422819, 0.495673
15, 1.000000, 0.000000, 0.586667, 0.494081
16, 1.000000, 0.000000, 0.826667, 0.379803
17, 1.000000, 0.000000, 0.806667, 0.396235
18, 1.000000, 0.000000, 0.823129, 0.382864
19, 1.000000, 0.000000, 0.793333, 0.406271
20, 1.000000, 0.000000, 0.826667, 0.379803
21, 1.000000, 0.000000, 0.866667, 0.341073
22, 1.000000, 0.000000, 0.806667, 0.396235
23, 1.000000, 0.000000, 0.794521, 0.405442
24, 1.000000, 0.000000, 0.785235, 0.412044
25, 1.000000, 0.000000, 0.734694, 0.443005
26, 1.000000, 0.000000, 0.840000, 0.367834
27, 1.000000, 0.000000, 0.837838, 0.369851
28, 1.000000, 0.000000, 0.815068, 0.389578
29, 1.000000, 0.000000, 0.818792, 0.386490
30, 1.000000, 0.000000, 0.826667, 0.379803
31, 1.000000, 0.000000, 0.838926, 0.368839
32, 1.000000, 0.000000, 0.841379, 0.366588
33, 1.000000, 0.000000, 0.812081, 0.391965
34, 1.000000, 0.000000, 0.806667, 0.396235
35, 1.000000, 0.000000, 0.813333, 0.390949
36, 1.000000, 0.000000, 0.786667, 0.411034
37, 1.000000, 0.000000, 0.770270, 0.422087
38, 1.000000, 0.000000, 0.840000, 0.367834
39, 1.000000, 0.000000, 0.849315, 0.358973
40, 1.000000, 0.000000, 0.791946, 0.407284
41, 1.000000, 0.000000, 0.879195, 0.327000
42, 1.000000, 0.000000, 0.793103, 0.406485
43, 1.000000, 0.000000, 0.783784, 0.413061
44, 1.000000, 0.000000, 0.738255, 0.441067
45, 1.000000, 0.000000, 0.797297, 0.403378
46, 1.000000, 0.000000, 0.758389, 0.429503
47, 1.000000, 0.000000, 0.825503, 0.380816
48, 1.000000, 0.000000, 0.798658, 0.402356
49, 1.000000, 0.000000, 0.828767, 0.378009
50, 1.000000, 0.000000, 0.791946, 0.407284
51, 1.000000, 0.000000, 0.832215, 0.374936
52, 1.000000, 0.000000, 0.817568, 0.387512
53, 1.000000, 0.000000, 0.756757, 0.430498
54, 1.000000, 0.000000, 0.824324, 0.381836
55, 1.000000, 0.000000, 0.744966, 0.437350
56, 1.000000, 0.000000, 0.852349, 0.355950
57, 1.000000, 0.000000, 0.857143, 0.351123
58, 1.000000, 0.000000, 0.785235, 0.412044
59, 1.000000, 0.000000, 0.779310, 0.416149
60, 1.000000, 0.000000, 0.778523, 0.416641
61, 1.000000, 0.000000, 0.800000, 0.401340
62, 1.000000, 0.000000, 0.809524, 0.394019
63, 1.000000, 0.000000, 0.873333, 0.333713
64, 1.000000, 0.000000, 0.773333, 0.420078
65, 1.000000, 0.000000, 0.844595, 0.363521
66, 1.000000, 0.000000, 0.797203, 0.403496
67, 1.000000, 0.000000, 0.852349, 0.355950
68, 1.000000, 0.000000, 0.892617, 0.310643
69, 1.000000, 0.000000, 0.768707, 0.423101
70, 1.000000, 0.000000, 0.771812, 0.421080
71, 1.000000, 0.000000, 0.793333, 0.406271
72, 1.000000, 0.000000, 0.773333, 0.420078
73, 1.000000, 0.000000, 0.778523, 0.416641
74, 1.000000, 0.000000, 0.846667, 0.361516
75, 1.000000, 0.000000, 0.766667, 0.424370
76, 1.000000, 0.000000, 0.808219, 0.395057
77, 1.000000, 0.000000, 0.846667, 0.361516
78, 1.000000, 0.000000, 0.806667, 0.396235
79, 1.000000, 0.000000, 0.863946, 0.344018
80, 1.000000, 0.000000, 0.750000, 0.434524
81, 1.000000, 0.000000, 0.860000, 0.348149
82, 1.000000, 0.000000, 0.813333, 0.390949
83, 1.000000, 0.000000, 0.785235, 0.412044
84, 1.000000, 0.000000, 0.824324, 0.381836
85, 1.000000, 0.000000, 0.783784, 0.413061
86, 1.000000, 0.000000, 0.797297, 0.403378
87, 1.000000, 0.000000, 0.805369, 0.397252
88, 1.000000, 0.000000, 0.791946, 0.407284
89, 1.000000, 0.000000, 0.844595, 0.363521
90, 1.000000, 0.000000, 0.766667, 0.424370
91, 1.000000, 0.000000, 0.793333, 0.406271
92, 1.000000, 0.000000, 0.758389, 0.429503
93, 1.000000, 0.000000, 0.753333, 0.432515
94, 1.000000, 0.000000, 0.766667, 0.424370
95, 1.000000, 0.000000, 0.733333, 0.443698
96, 1.000000, 0.000000, 0.785235, 0.412044
97, 1.000000, 0.000000, 0.813333, 0.390949
98, 1.000000, 0.000000, 0.816327, 0.388541
99, 1.000000, 0.000000, 0.823129, 0.382864
100, 1.000000, 0.000000, 0.853333, 0.354958
