gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.025266, 0.026265
2, 0.088889, 0.000000, 0.044136, 0.023208
3, 0.088889, 0.000000, 0.051556, 0.026796
4, 0.088889, 0.000000, 0.054655, 0.028908
5, 0.088889, 0.000000, 0.060166, 0.030688
6, 0.133333, 0.000000, 0.069926, 0.031044
7, 0.133333, 0.000000, 0.076444, 0.038916
8, 0.133333, 0.000000, 0.080423, 0.040738
9, 0.133333, 0.000000, 0.084627, 0.042511
10, 0.133333, 0.000000, 0.085285, 0.045049
11, 0.133333, 0.000000, 0.093630, 0.048344
12, 0.133333, 0.000000, 0.101630, 0.044396
13, 0.133333, 0.000000, 0.114541, 0.039746
14, 0.133333, 0.000000, 0.111407, 0.042382
15, 0.133333, 0.000000, 0.115982, 0.039191
16, 0.133333, 0.000000, 0.115138, 0.041658
17, 0.133333, 0.000000, 0.105778, 0.050365
18, 0.133333, 0.000000, 0.114840, 0.042005
19, 0.177778, 0.000000, 0.108444, 0.047885
20, 0.177778, 0.000000, 0.110664, 0.045810
21, 0.177778, 0.000000, 0.118222, 0.053963
22, 0.177778, 0.000000, 0.128228, 0.054254
23, 0.177778, 0.000000, 0.126941, 0.057177
24, 0.177778, 0.000000, 0.137237, 0.056772
25, 0.177778, 0.000000, 0.127407, 0.068247
26, 0.177778, 0.000000, 0.141089, 0.062584
27, 0.177778, 0.000000, 0.138667, 0.064503
28, 0.177778, 0.000000, 0.152986, 0.054091
29, 0.177778, 0.000000, 0.143056, 0.062673
30, 0.177778, 0.000000, 0.149550, 0.062672
31, 0.177778, 0.000000, 0.155259, 0.054432
32, 0.177778, 0.000000, 0.152950, 0.056139
33, 0.177778, 0.000000, 0.150498, 0.059302
34, 0.177778, 0.000000, 0.151724, 0.057518
35, 0.177778, 0.000000, 0.148048, 0.062723
36, 0.177778, 0.000000, 0.149333, 0.060769
37, 0.177778, 0.000000, 0.150932, 0.057490
38, 0.177778, 0.000000, 0.154033, 0.056500
39, 0.177778, 0.000000, 0.149383, 0.062327
40, 0.177778, 0.000000, 0.154655, 0.053992
41, 0.177778, 0.000000, 0.143111, 0.066516
42, 0.177778, 0.000000, 0.155707, 0.053902
43, 0.200000, 0.000000, 0.150186, 0.058204
44, 0.177778, 0.000000, 0.155259, 0.052951
45, 0.177778, 0.000000, 0.151776, 0.056946
46, 0.177778, 0.000000, 0.150381, 0.058652
47, 0.177778, 0.000000, 0.150617, 0.057364
48, 0.177778, 0.000000, 0.138963, 0.070845
49, 0.177778, 0.000000, 0.146667, 0.062590
50, 0.177778, 0.000000, 0.151294, 0.058726
51, 0.177778, 0.000000, 0.158519, 0.051342
52, 0.177778, 0.000000, 0.147259, 0.065161
53, 0.177778, 0.000000, 0.153893, 0.057755
54, 0.177778, 0.000000, 0.149383, 0.060299
55, 0.177778, 0.000000, 0.158951, 0.048624
56, 0.177778, 0.000000, 0.157433, 0.051217
57, 0.177778, 0.000000, 0.153318, 0.056464
58, 0.177778, 0.000000, 0.147259, 0.063512
59, 0.177778, 0.000000, 0.153590, 0.057745
60, 0.177778, 0.000000, 0.157196, 0.052568
61, 0.177778, 0.000000, 0.153318, 0.055750
62, 0.177778, 0.000000, 0.148348, 0.062544
63, 0.177778, 0.000000, 0.160613, 0.048626
64, 0.177778, 0.000000, 0.160876, 0.049011
65, 0.177778, 0.000000, 0.149296, 0.060663
66, 0.177778, 0.000000, 0.151529, 0.059587
67, 0.222222, 0.000000, 0.156741, 0.053437
68, 0.177778, 0.000000, 0.150932, 0.059543
69, 0.177778, 0.000000, 0.155856, 0.052484
70, 0.177778, 0.000000, 0.159513, 0.049976
71, 0.177778, 0.000000, 0.152160, 0.056994
72, 0.177778, 0.000000, 0.161420, 0.046046
73, 0.177778, 0.000000, 0.160876, 0.043884
74, 0.222222, 0.000000, 0.156495, 0.053647
75, 0.177778, 0.000000, 0.156954, 0.053480
76, 0.177778, 0.000000, 0.154938, 0.054111
77, 0.177778, 0.000000, 0.166823, 0.039322
78, 0.177778, 0.000000, 0.154768, 0.056619
79, 0.177778, 0.000000, 0.161616, 0.047043
80, 0.177778, 0.000000, 0.153535, 0.055503
81, 0.177778, 0.000000, 0.157121, 0.053107
82, 0.177778, 0.000000, 0.158685, 0.049485
83, 0.177778, 0.000000, 0.160218, 0.048332
84, 0.177778, 0.000000, 0.155854, 0.053816
85, 0.177778, 0.000000, 0.161969, 0.047933
86, 0.177778, 0.000000, 0.163470, 0.043022
87, 0.177778, 0.000000, 0.165601, 0.041601
88, 0.177778, 0.000000, 0.153257, 0.057600
89, 0.177778, 0.000000, 0.153590, 0.057745
90, 0.177778, 0.000000, 0.160122, 0.048259
91, 0.177778, 0.000000, 0.156322, 0.054710
92, 0.177778, 0.000000, 0.152292, 0.055443
93, 0.177778, 0.000000, 0.160920, 0.049154
94, 0.177778, 0.000000, 0.157887, 0.051323
95, 0.177778, 0.000000, 0.156322, 0.053953
96, 0.177778, 0.000000, 0.163792, 0.043629
97, 0.177778, 0.000000, 0.159130, 0.048747
98, 0.177778, 0.000000, 0.159311, 0.049441
99, 0.177778, 0.000000, 0.154617, 0.056447
100, 0.177778, 0.000000, 0.160995, 0.048859
