gemeratopm, max, min, mean, standev
1, 0.600000, 0.000000, 0.218697, 0.095780
2, 0.600000, 0.066667, 0.286815, 0.094714
3, 0.733333, 0.066667, 0.303803, 0.126381
4, 0.644444, 0.044444, 0.310365, 0.133244
5, 0.644444, 0.066667, 0.312889, 0.128098
6, 0.711111, 0.044444, 0.335407, 0.149844
7, 0.733333, 0.044444, 0.354074, 0.149718
8, 0.733333, 0.177778, 0.368593, 0.152949
9, 0.666667, 0.000000, 0.380593, 0.164034
10, 0.644444, 0.066667, 0.433855, 0.173341
11, 0.733333, 0.066667, 0.427704, 0.179631
12, 0.733333, 0.044444, 0.464148, 0.180305
13, 0.733333, 0.088889, 0.466519, 0.171080
14, 0.733333, 0.044444, 0.495259, 0.172543
15, 0.688889, 0.044444, 0.475407, 0.177272
16, 0.733333, 0.044444, 0.480781, 0.169579
17, 0.688889, 0.088889, 0.500969, 0.166726
18, 0.733333, 0.044444, 0.468741, 0.184912
19, 0.733333, 0.066667, 0.472444, 0.174132
20, 0.666667, 0.044444, 0.489037, 0.163370
21, 0.733333, 0.044444, 0.464593, 0.178008
22, 0.733333, 0.066667, 0.464877, 0.188642
23, 0.733333, 0.066667, 0.452741, 0.189763
24, 0.711111, 0.044444, 0.510519, 0.176805
25, 0.800000, 0.000000, 0.482815, 0.181849
26, 0.711111, 0.066667, 0.484564, 0.175486
27, 0.733333, 0.044444, 0.461261, 0.190822
28, 0.711111, 0.066667, 0.482028, 0.176910
29, 0.688889, 0.000000, 0.465026, 0.188351
30, 0.688889, 0.088889, 0.499407, 0.176987
31, 0.733333, 0.066667, 0.486222, 0.180018
32, 0.733333, 0.066667, 0.483259, 0.180170
33, 0.711111, 0.133333, 0.462963, 0.176175
34, 0.733333, 0.066667, 0.496197, 0.178273
35, 0.688889, 0.044444, 0.503704, 0.169819
36, 0.733333, 0.000000, 0.489185, 0.176486
37, 0.755556, 0.066667, 0.432593, 0.184989
38, 0.688889, 0.044444, 0.467704, 0.185073
39, 0.711111, 0.000000, 0.483556, 0.177212
40, 0.733333, 0.000000, 0.448048, 0.196758
41, 0.666667, 0.066667, 0.501185, 0.168012
42, 0.666667, 0.088889, 0.473037, 0.167296
43, 0.688889, 0.066667, 0.443102, 0.182962
44, 0.733333, 0.066667, 0.479259, 0.185307
45, 0.688889, 0.088889, 0.488444, 0.173618
46, 0.777778, 0.066667, 0.487688, 0.179915
47, 0.733333, 0.066667, 0.502074, 0.174601
48, 0.733333, 0.088889, 0.508889, 0.176200
49, 0.688889, 0.111111, 0.513796, 0.159556
50, 0.733333, 0.066667, 0.485886, 0.178318
51, 0.733333, 0.044444, 0.485630, 0.187917
52, 0.755556, 0.066667, 0.503556, 0.179482
53, 0.755556, 0.066667, 0.466965, 0.197363
54, 0.733333, 0.066667, 0.522370, 0.172915
55, 0.666667, 0.066667, 0.485778, 0.178986
56, 0.733333, 0.066667, 0.481778, 0.173519
57, 0.733333, 0.066667, 0.540889, 0.160842
58, 0.733333, 0.066667, 0.504148, 0.172923
59, 0.711111, 0.044444, 0.508725, 0.170343
60, 0.733333, 0.044444, 0.513333, 0.166111
61, 0.733333, 0.088889, 0.493694, 0.174315
62, 0.733333, 0.044444, 0.526370, 0.157979
63, 0.688889, 0.133333, 0.528593, 0.156089
64, 0.711111, 0.066667, 0.508277, 0.168890
65, 0.733333, 0.000000, 0.499622, 0.189606
66, 0.711111, 0.066667, 0.492215, 0.170283
67, 0.733333, 0.066667, 0.513199, 0.168357
68, 0.733333, 0.088889, 0.491852, 0.176048
69, 0.733333, 0.000000, 0.489189, 0.182790
70, 0.733333, 0.066667, 0.517226, 0.170396
71, 0.711111, 0.044444, 0.527111, 0.173286
72, 0.666667, 0.066667, 0.492390, 0.173427
73, 0.733333, 0.066667, 0.488741, 0.180065
74, 0.733333, 0.066667, 0.503852, 0.174646
75, 0.688889, 0.066667, 0.511111, 0.160058
76, 0.733333, 0.044444, 0.463602, 0.189335
77, 0.711111, 0.066667, 0.517630, 0.162517
78, 0.733333, 0.066667, 0.520444, 0.161571
79, 0.666667, 0.088889, 0.508258, 0.165329
80, 0.711111, 0.066667, 0.489489, 0.175839
81, 0.777778, 0.066667, 0.528000, 0.162886
82, 0.733333, 0.066667, 0.519556, 0.162152
83, 0.733333, 0.066667, 0.532737, 0.164479
84, 0.733333, 0.000000, 0.509159, 0.173608
85, 0.733333, 0.044444, 0.481682, 0.183674
86, 0.733333, 0.066667, 0.545926, 0.150772
87, 0.733333, 0.111111, 0.494222, 0.184864
88, 0.711111, 0.088889, 0.494963, 0.172630
89, 0.733333, 0.066667, 0.529630, 0.161101
90, 0.733333, 0.066667, 0.536889, 0.170392
91, 0.755556, 0.066667, 0.526920, 0.167302
92, 0.688889, 0.066667, 0.517808, 0.165400
93, 0.711111, 0.088889, 0.487377, 0.183796
94, 0.733333, 0.088889, 0.530519, 0.162267
95, 0.666667, 0.000000, 0.504148, 0.174753
96, 0.733333, 0.044444, 0.506222, 0.176221
97, 0.733333, 0.066667, 0.508889, 0.177493
98, 0.733333, 0.088889, 0.514715, 0.162558
99, 0.733333, 0.044444, 0.483447, 0.186571
100, 0.688889, 0.066667, 0.528148, 0.172832
