gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 8.928082, 3.588589
2, 18.000000, 2.000000, 10.729730, 2.524963
3, 18.000000, 1.000000, 10.825503, 2.700679
4, 18.000000, 2.000000, 11.168919, 2.529791
5, 18.000000, 2.000000, 11.147651, 2.311475
6, 18.000000, 0.000000, 11.006757, 2.686567
7, 18.000000, 0.000000, 11.100000, 2.587398
8, 18.000000, 0.000000, 11.195946, 2.724689
9, 18.000000, 2.000000, 11.342282, 2.376040
10, 18.000000, 2.000000, 11.604027, 2.205089
11, 18.000000, 2.000000, 11.510204, 2.353567
12, 18.000000, 2.000000, 11.273333, 2.587779
13, 18.000000, 0.000000, 11.140000, 2.894174
14, 19.000000, 2.000000, 11.386667, 2.443418
15, 19.000000, 0.000000, 11.333333, 2.851272
16, 18.000000, 2.000000, 11.530201, 2.264763
17, 18.000000, 2.000000, 11.466667, 2.513498
18, 19.000000, 0.000000, 11.460000, 3.112284
19, 18.000000, 2.000000, 11.820000, 2.123913
20, 18.000000, 2.000000, 11.804054, 2.363725
21, 18.000000, 2.000000, 11.953333, 2.001129
22, 19.000000, 0.000000, 11.613333, 2.310718
23, 18.000000, 2.000000, 11.912752, 1.892135
24, 18.000000, 0.000000, 11.620000, 2.319078
25, 18.000000, 0.000000, 11.657718, 2.155357
26, 18.000000, 2.000000, 11.540000, 2.344864
27, 18.000000, 0.000000, 11.533333, 2.426550
28, 18.000000, 0.000000, 11.671141, 2.566528
29, 18.000000, 0.000000, 11.771812, 2.070125
30, 18.000000, 2.000000, 11.353333, 2.692611
31, 18.000000, 2.000000, 11.993333, 1.660826
32, 18.000000, 0.000000, 11.800000, 2.432995
33, 18.000000, 0.000000, 11.700000, 2.002515
34, 18.000000, 7.000000, 12.026667, 1.536782
35, 18.000000, 0.000000, 11.302013, 2.851516
36, 18.000000, 0.000000, 11.440000, 2.510328
37, 18.000000, 0.000000, 11.680000, 2.570666
38, 18.000000, 0.000000, 11.746667, 2.570318
39, 18.000000, 0.000000, 11.540000, 2.925541
40, 18.000000, 0.000000, 11.677852, 2.761385
41, 18.000000, 2.000000, 11.966667, 2.565692
42, 18.000000, 2.000000, 11.760000, 2.653806
43, 19.000000, 0.000000, 11.746667, 2.866578
44, 19.000000, 2.000000, 11.833333, 2.372710
45, 18.000000, 2.000000, 12.220000, 2.075326
46, 18.000000, 0.000000, 11.580000, 2.878455
47, 18.000000, 2.000000, 11.886667, 2.131693
48, 18.000000, 0.000000, 11.973333, 2.435605
49, 22.000000, 0.000000, 11.880000, 2.687081
50, 22.000000, 2.000000, 12.193333, 3.013831
51, 22.000000, 0.000000, 12.234899, 3.218169
52, 22.000000, 0.000000, 12.520000, 3.507844
53, 24.000000, 0.000000, 12.880000, 3.752261
54, 22.000000, 0.000000, 13.288591, 4.458965
55, 23.000000, 0.000000, 13.885906, 4.492532
56, 23.000000, 2.000000, 14.389262, 5.207468
57, 23.000000, 0.000000, 15.046667, 5.713914
58, 23.000000, 0.000000, 15.053333, 5.557251
59, 23.000000, 0.000000, 14.838926, 5.337358
60, 22.000000, 1.000000, 13.733333, 5.397820
61, 22.000000, 2.000000, 14.826667, 5.873095
62, 23.000000, 0.000000, 16.726667, 5.451306
63, 23.000000, 0.000000, 15.553333, 5.541226
64, 24.000000, 0.000000, 14.873333, 5.885138
65, 23.000000, 2.000000, 14.906667, 5.560342
66, 23.000000, 1.000000, 14.153333, 5.526916
67, 22.000000, 0.000000, 13.933333, 5.526831
68, 24.000000, 2.000000, 15.852349, 5.268950
69, 22.000000, 0.000000, 14.466667, 5.571580
70, 23.000000, 0.000000, 16.340000, 5.667321
71, 22.000000, 0.000000, 15.006667, 6.253586
72, 23.000000, 3.000000, 15.453333, 5.189802
73, 23.000000, 0.000000, 14.610738, 5.662479
74, 22.000000, 2.000000, 14.731544, 5.262862
75, 24.000000, 0.000000, 14.486667, 5.400394
76, 23.000000, 0.000000, 15.573333, 5.673850
77, 23.000000, 0.000000, 14.913333, 5.548973
78, 23.000000, 0.000000, 15.160000, 5.679446
79, 22.000000, 2.000000, 15.320000, 5.274123
80, 22.000000, 2.000000, 15.026667, 5.338158
81, 23.000000, 0.000000, 14.673333, 5.200022
82, 22.000000, 0.000000, 13.979866, 5.358083
83, 22.000000, 0.000000, 15.346667, 5.663953
84, 22.000000, 0.000000, 14.610738, 5.613342
85, 23.000000, 0.000000, 14.126667, 5.533664
86, 23.000000, 2.000000, 16.126667, 5.517874
87, 22.000000, 2.000000, 15.760000, 5.575209
88, 23.000000, 0.000000, 15.253333, 5.964308
89, 23.000000, 2.000000, 15.060000, 5.641683
90, 24.000000, 2.000000, 14.920000, 5.174174
91, 22.000000, 2.000000, 14.406667, 4.952251
92, 24.000000, 0.000000, 13.293333, 5.461945
93, 22.000000, 0.000000, 15.773333, 5.405871
94, 23.000000, 1.000000, 15.626667, 5.283311
95, 22.000000, 2.000000, 15.233333, 5.499746
96, 23.000000, 2.000000, 15.106667, 5.276447
97, 23.000000, 0.000000, 14.773333, 5.234304
98, 23.000000, 0.000000, 14.302013, 5.763005
99, 24.000000, 0.000000, 16.333333, 6.128015
100, 23.000000, 0.000000, 16.000000, 6.123998
