gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 1.000000, 0.000000, 0.006897, 0.083045
11, 1.000000, 0.000000, 0.093960, 0.292757
12, 1.000000, 0.000000, 0.095238, 0.294547
13, 1.000000, 0.000000, 0.127517, 0.334676
14, 1.000000, 0.000000, 0.200000, 0.401340
15, 1.000000, 0.000000, 0.320000, 0.468039
16, 1.000000, 0.000000, 0.393333, 0.490126
17, 1.000000, 0.000000, 0.506667, 0.501630
18, 1.000000, 0.000000, 0.533333, 0.500559
19, 1.000000, 0.000000, 0.479730, 0.501285
20, 1.000000, 0.000000, 0.580000, 0.495212
21, 1.000000, 0.000000, 0.593333, 0.492857
22, 1.000000, 0.000000, 0.590604, 0.493381
23, 1.000000, 0.000000, 0.633333, 0.483509
24, 1.000000, 0.000000, 0.610738, 0.489227
25, 1.000000, 0.000000, 0.573333, 0.496250
26, 1.000000, 0.000000, 0.657718, 0.476074
27, 1.000000, 0.000000, 0.613333, 0.488618
28, 1.000000, 0.000000, 0.660000, 0.475296
29, 1.000000, 0.000000, 0.653333, 0.477503
30, 1.000000, 0.000000, 0.746667, 0.436377
31, 1.000000, 0.000000, 0.673333, 0.470565
32, 1.000000, 0.000000, 0.720000, 0.450503
33, 1.000000, 0.000000, 0.633333, 0.483509
34, 1.000000, 0.000000, 0.711409, 0.454635
35, 1.000000, 0.000000, 0.633333, 0.483509
36, 1.000000, 0.000000, 0.671141, 0.471383
37, 1.000000, 0.000000, 0.586667, 0.494081
38, 1.000000, 0.000000, 0.630872, 0.484196
39, 1.000000, 0.000000, 0.620000, 0.487013
40, 1.000000, 0.000000, 0.720000, 0.450503
41, 1.000000, 0.000000, 0.720000, 0.450503
42, 1.000000, 0.000000, 0.753333, 0.432515
43, 1.000000, 0.000000, 0.686667, 0.465403
44, 1.000000, 0.000000, 0.668919, 0.472200
45, 1.000000, 0.000000, 0.664430, 0.473782
46, 1.000000, 0.000000, 0.726667, 0.447164
47, 1.000000, 0.000000, 0.659864, 0.475374
48, 1.000000, 0.000000, 0.780000, 0.415634
49, 1.000000, 0.000000, 0.660000, 0.475296
50, 1.000000, 0.000000, 0.825503, 0.380816
51, 1.000000, 0.000000, 0.666667, 0.472984
52, 1.000000, 0.000000, 0.628378, 0.484879
53, 1.000000, 0.000000, 0.731544, 0.444651
54, 1.000000, 0.000000, 0.713333, 0.453719
55, 1.000000, 0.000000, 0.693878, 0.462457
56, 1.000000, 0.000000, 0.765101, 0.425366
57, 1.000000, 0.000000, 0.680000, 0.468039
58, 1.000000, 0.000000, 0.726667, 0.447164
59, 1.000000, 0.000000, 0.613333, 0.488618
60, 1.000000, 0.000000, 0.786667, 0.411034
61, 1.000000, 0.000000, 0.700000, 0.459793
62, 1.000000, 0.000000, 0.632653, 0.483730
63, 1.000000, 0.000000, 0.724832, 0.448105
64, 1.000000, 0.000000, 0.720000, 0.450503
65, 1.000000, 0.000000, 0.746575, 0.436469
66, 1.000000, 0.000000, 0.711409, 0.454635
67, 1.000000, 0.000000, 0.706667, 0.456815
68, 1.000000, 0.000000, 0.738255, 0.441067
69, 1.000000, 0.000000, 0.633333, 0.483509
70, 1.000000, 0.000000, 0.785235, 0.412044
71, 1.000000, 0.000000, 0.666667, 0.472984
72, 1.000000, 0.000000, 0.729730, 0.445607
73, 1.000000, 0.000000, 0.718121, 0.451432
74, 1.000000, 0.000000, 0.693333, 0.462655
75, 1.000000, 0.000000, 0.687075, 0.465269
76, 1.000000, 0.000000, 0.771812, 0.421080
77, 1.000000, 0.000000, 0.726667, 0.447164
78, 1.000000, 0.000000, 0.707483, 0.456474
79, 1.000000, 0.000000, 0.724832, 0.448105
80, 1.000000, 0.000000, 0.660000, 0.475296
81, 1.000000, 0.000000, 0.659864, 0.475374
82, 1.000000, 0.000000, 0.778523, 0.416641
83, 1.000000, 0.000000, 0.780000, 0.415634
84, 1.000000, 0.000000, 0.736486, 0.442034
85, 1.000000, 0.000000, 0.793333, 0.406271
86, 1.000000, 0.000000, 0.766667, 0.424370
87, 1.000000, 0.000000, 0.673469, 0.470547
88, 1.000000, 0.000000, 0.785235, 0.412044
89, 1.000000, 0.000000, 0.700000, 0.459793
90, 1.000000, 0.000000, 0.666667, 0.473016
91, 1.000000, 0.000000, 0.805369, 0.397252
92, 1.000000, 0.000000, 0.700000, 0.459793
93, 1.000000, 0.000000, 0.719178, 0.450948
94, 1.000000, 0.000000, 0.766667, 0.424370
95, 1.000000, 0.000000, 0.706667, 0.456815
96, 1.000000, 0.000000, 0.680272, 0.467965
97, 1.000000, 0.000000, 0.791946, 0.407284
98, 1.000000, 0.000000, 0.720000, 0.450503
99, 1.000000, 0.000000, 0.702703, 0.458621
100, 1.000000, 0.000000, 0.852349, 0.355950
