gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.006734, 0.116052
2, 2.000000, 0.000000, 0.055556, 0.329818
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 2.000000, 0.000000, 0.040541, 0.257629
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 2.000000, 0.000000, 0.013889, 0.166667
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 2.000000, 0.000000, 0.013793, 0.166091
10, 3.000000, 0.000000, 0.027586, 0.262065
11, 3.000000, 0.000000, 0.355705, 0.930517
12, 3.000000, 0.000000, 0.326531, 0.915343
13, 3.000000, 0.000000, 0.483221, 1.056537
14, 4.000000, 0.000000, 0.800000, 1.263849
15, 4.000000, 0.000000, 1.160000, 1.414593
16, 3.000000, 0.000000, 1.453333, 1.402714
17, 4.000000, 0.000000, 1.820000, 1.376066
18, 4.000000, 0.000000, 2.060000, 1.238260
19, 3.000000, 0.000000, 1.777027, 1.354363
20, 6.000000, 0.000000, 2.126667, 1.270716
21, 3.000000, 0.000000, 2.073333, 1.274935
22, 3.000000, 0.000000, 1.986577, 1.340566
23, 4.000000, 0.000000, 2.240000, 1.179694
24, 4.000000, 0.000000, 2.046980, 1.342323
25, 4.000000, 0.000000, 2.113333, 1.234497
26, 4.000000, 0.000000, 2.261745, 1.204698
27, 4.000000, 0.000000, 2.113333, 1.256055
28, 3.000000, 0.000000, 2.093333, 1.337867
29, 4.000000, 0.000000, 2.133333, 1.334451
30, 4.000000, 0.000000, 2.360000, 1.205580
31, 3.000000, 0.000000, 2.233333, 1.222917
32, 4.000000, 0.000000, 2.306667, 1.214823
33, 3.000000, 0.000000, 2.086667, 1.305315
34, 4.000000, 0.000000, 2.275168, 1.240418
35, 5.000000, 0.000000, 2.113333, 1.343823
36, 3.000000, 0.000000, 2.187919, 1.254016
37, 3.000000, 0.000000, 1.913333, 1.385140
38, 3.000000, 0.000000, 2.093960, 1.296264
39, 4.000000, 0.000000, 2.106667, 1.285681
40, 3.000000, 0.000000, 2.273333, 1.241868
41, 4.000000, 0.000000, 2.326667, 1.184331
42, 4.000000, 0.000000, 2.393333, 1.163752
43, 3.000000, 0.000000, 2.246667, 1.225767
44, 3.000000, 0.000000, 2.243243, 1.210058
45, 3.000000, 0.000000, 2.134228, 1.308278
46, 4.000000, 0.000000, 2.380000, 1.144992
47, 3.000000, 0.000000, 2.224490, 1.215178
48, 4.000000, 0.000000, 2.420000, 1.160132
49, 3.000000, 0.000000, 2.126667, 1.302020
50, 4.000000, 0.000000, 2.550336, 1.068190
51, 4.000000, 0.000000, 2.180000, 1.290492
52, 3.000000, 0.000000, 2.114865, 1.269869
53, 4.000000, 0.000000, 2.422819, 1.151856
54, 4.000000, 0.000000, 2.333333, 1.168184
55, 4.000000, 0.000000, 2.278912, 1.203774
56, 4.000000, 0.000000, 2.402685, 1.196388
57, 3.000000, 0.000000, 2.160000, 1.300903
58, 4.000000, 0.000000, 2.293333, 1.239975
59, 3.000000, 0.000000, 2.046667, 1.317597
60, 5.000000, 0.000000, 2.466667, 1.150819
61, 3.000000, 0.000000, 2.253333, 1.238025
62, 4.000000, 0.000000, 2.047619, 1.356533
63, 3.000000, 0.000000, 2.248322, 1.272930
64, 3.000000, 0.000000, 2.246667, 1.263513
65, 3.000000, 0.000000, 2.349315, 1.189567
66, 3.000000, 0.000000, 2.214765, 1.286960
67, 6.000000, 0.000000, 2.340000, 1.225183
68, 3.000000, 0.000000, 2.328859, 1.204961
69, 3.000000, 0.000000, 2.080000, 1.313431
70, 4.000000, 0.000000, 2.456376, 1.123960
71, 3.000000, 0.000000, 2.086667, 1.350797
72, 4.000000, 0.000000, 2.385135, 1.157781
73, 4.000000, 0.000000, 2.248322, 1.267611
74, 4.000000, 0.000000, 2.253333, 1.238025
75, 3.000000, 0.000000, 2.210884, 1.250925
76, 4.000000, 0.000000, 2.348993, 1.240783
77, 4.000000, 0.000000, 2.293333, 1.239975
78, 4.000000, 0.000000, 2.285714, 1.227538
79, 4.000000, 0.000000, 2.288591, 1.242792
80, 4.000000, 0.000000, 2.166667, 1.297476
81, 4.000000, 0.000000, 2.217687, 1.252488
82, 4.000000, 0.000000, 2.395973, 1.190156
83, 4.000000, 0.000000, 2.506667, 1.079067
84, 4.000000, 0.000000, 2.310811, 1.239110
85, 4.000000, 0.000000, 2.480000, 1.115600
86, 3.000000, 0.000000, 2.433333, 1.113774
87, 3.000000, 0.000000, 2.210884, 1.245437
88, 3.000000, 0.000000, 2.469799, 1.093946
89, 4.000000, 0.000000, 2.286667, 1.216975
90, 3.000000, 0.000000, 2.238095, 1.206906
91, 3.000000, 0.000000, 2.469799, 1.124404
92, 4.000000, 0.000000, 2.300000, 1.202626
93, 3.000000, 0.000000, 2.321918, 1.185748
94, 4.000000, 0.000000, 2.333333, 1.277932
95, 4.000000, 0.000000, 2.253333, 1.275408
96, 3.000000, 0.000000, 2.210884, 1.250925
97, 4.000000, 0.000000, 2.436242, 1.175896
98, 4.000000, 0.000000, 2.260000, 1.260819
99, 3.000000, 0.000000, 2.283784, 1.206787
100, 3.000000, 0.000000, 2.624161, 0.961955
