gemeratopm, max, min, mean, standev
1, 3716.000000, 1072.000000, 2452.786207, 514.081560
2, 3430.000000, 1328.000000, 2538.133333, 408.703642
3, 3430.000000, 1319.000000, 2573.786667, 388.980660
4, 3494.000000, 1285.000000, 2574.460000, 451.573485
5, 3641.000000, 1416.000000, 2616.020000, 422.308762
6, 3376.000000, 1270.000000, 2639.550336, 425.235935
7, 3507.000000, 1311.000000, 2598.590604, 450.608748
8, 4426.000000, 1138.000000, 2622.040816, 447.183835
9, 3411.000000, 1398.000000, 2659.920000, 408.946420
10, 3499.000000, 1509.000000, 2657.280000, 411.654953
11, 3482.000000, 1588.000000, 2654.520000, 392.936488
12, 3377.000000, 1391.000000, 2675.033333, 384.372624
13, 4837.000000, 1276.000000, 2986.333333, 558.598266
14, 3482.000000, 1894.000000, 2698.926667, 353.578658
15, 3380.000000, 1335.000000, 2680.966667, 399.152683
16, 3363.000000, 1152.000000, 2670.346667, 424.375340
17, 3677.000000, 1368.000000, 2703.100000, 396.091437
18, 3609.000000, 1240.000000, 2701.040000, 435.678563
19, 3446.000000, 1293.000000, 2693.666667, 419.814895
20, 3629.000000, 1395.000000, 2715.806667, 348.216177
21, 3554.000000, 1287.000000, 2727.746667, 353.049157
22, 4159.000000, 1902.000000, 2715.180000, 355.081843
23, 3679.000000, 1268.000000, 2712.813333, 394.679283
24, 3617.000000, 1119.000000, 2717.780000, 362.968464
25, 3764.000000, 1214.000000, 2706.046667, 376.765559
26, 3682.000000, 1336.000000, 2692.113333, 396.674271
27, 3685.000000, 1222.000000, 2680.633333, 414.954213
28, 3697.000000, 1285.000000, 2686.606667, 420.038667
29, 3653.000000, 1240.000000, 2698.066667, 391.381149
30, 4414.000000, 1325.000000, 2984.786667, 662.788391
31, 3640.000000, 1858.000000, 2696.673333, 379.577874
32, 3700.000000, 1435.000000, 2660.573333, 386.783784
33, 3836.000000, 1821.000000, 2713.713333, 353.214982
34, 3651.000000, 1318.000000, 2700.220000, 410.716069
35, 4497.000000, 1618.000000, 2695.653333, 400.975455
36, 4341.000000, 1662.000000, 2713.026667, 429.955624
37, 4278.000000, 1241.000000, 2701.666667, 439.546375
38, 4187.000000, 1752.000000, 2709.446667, 370.853261
39, 3729.000000, 1239.000000, 2679.926667, 405.950423
40, 4377.000000, 1089.000000, 2704.380000, 383.938870
41, 4486.000000, 1331.000000, 2711.180000, 418.885066
