gemeratopm, max, min, mean, standev
1, 1727.000000, 881.000000, 1350.921502, 175.207599
2, 1634.000000, 1041.000000, 1401.270073, 92.322843
3, 1696.000000, 805.000000, 1399.875862, 128.793109
4, 1726.000000, 1085.000000, 1418.637584, 82.912704
5, 1675.000000, 1019.000000, 1412.233333, 103.061682
6, 1783.000000, 973.000000, 1426.797297, 104.798995
7, 2158.000000, 1023.000000, 1508.129252, 209.474629
8, 2497.000000, 1037.000000, 1529.358108, 214.687275
9, 1630.000000, 935.000000, 1410.593333, 95.165000
10, 1589.000000, 946.000000, 1403.136054, 99.103975
11, 1628.000000, 967.000000, 1407.520548, 102.992415
12, 1721.000000, 1080.000000, 1433.880000, 101.636866
13, 1663.000000, 917.000000, 1401.114094, 93.406879
14, 1612.000000, 954.000000, 1397.655405, 103.431381
15, 1654.000000, 878.000000, 1377.726027, 139.003424
16, 1668.000000, 932.000000, 1396.297297, 110.797201
17, 1618.000000, 930.000000, 1378.577181, 92.278675
18, 1672.000000, 914.000000, 1366.100000, 128.194627
19, 1758.000000, 909.000000, 1365.953333, 114.466626
20, 1693.000000, 911.000000, 1372.113333, 105.753832
21, 1626.000000, 927.000000, 1367.054795, 74.556138
22, 1587.000000, 908.000000, 1371.456376, 77.655292
23, 1699.000000, 899.000000, 1368.400000, 95.620896
24, 1629.000000, 1058.000000, 1366.952381, 70.354322
25, 1658.000000, 863.000000, 1378.791946, 101.945817
26, 1659.000000, 914.000000, 1348.395973, 82.372081
27, 1723.000000, 915.000000, 1381.563758, 96.360971
28, 1624.000000, 877.000000, 1348.583893, 94.229744
29, 1607.000000, 931.000000, 1373.493333, 107.750379
30, 1641.000000, 989.000000, 1363.114094, 59.641896
31, 1619.000000, 917.000000, 1369.806667, 87.351308
32, 1609.000000, 1018.000000, 1360.778523, 67.873575
33, 1618.000000, 970.000000, 1349.060403, 76.538211
34, 1608.000000, 913.000000, 1370.068493, 101.219029
35, 1643.000000, 907.000000, 1360.664430, 92.415017
36, 1665.000000, 932.000000, 1376.026667, 90.079603
37, 1614.000000, 937.000000, 1392.452055, 92.296380
38, 1631.000000, 907.000000, 1370.566667, 100.728782
