gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.048110, 0.214367
2, 1.000000, 0.000000, 0.212329, 0.410364
3, 1.000000, 0.000000, 0.266667, 0.443698
4, 1.000000, 0.000000, 0.366667, 0.483509
5, 1.000000, 0.000000, 0.453333, 0.499485
6, 1.000000, 0.000000, 0.560000, 0.498050
7, 1.000000, 0.000000, 0.706667, 0.456815
8, 1.000000, 0.000000, 0.653333, 0.477503
9, 1.000000, 0.000000, 0.714286, 0.453298
10, 1.000000, 0.000000, 0.709459, 0.455553
11, 1.000000, 0.000000, 0.613333, 0.488618
12, 1.000000, 0.000000, 0.718121, 0.451432
13, 1.000000, 0.000000, 0.686667, 0.465403
14, 1.000000, 0.000000, 0.662162, 0.474579
15, 1.000000, 0.000000, 0.812081, 0.391965
16, 1.000000, 0.000000, 0.813333, 0.390949
17, 1.000000, 0.000000, 0.802721, 0.399305
18, 1.000000, 0.000000, 0.859060, 0.349133
19, 1.000000, 0.000000, 0.840000, 0.367834
20, 2.000000, 0.000000, 0.836735, 0.388901
21, 1.000000, 0.000000, 0.744966, 0.437350
22, 1.000000, 0.000000, 0.750000, 0.434483
23, 1.000000, 0.000000, 0.705479, 0.457396
24, 1.000000, 0.000000, 0.872483, 0.334676
25, 1.000000, 0.000000, 0.866667, 0.341073
26, 1.000000, 0.000000, 0.758389, 0.429503
27, 1.000000, 0.000000, 0.768707, 0.423101
28, 1.000000, 0.000000, 0.913333, 0.282289
29, 2.000000, 0.000000, 0.833333, 0.391464
30, 1.000000, 0.000000, 0.812081, 0.391965
31, 1.000000, 0.000000, 0.782313, 0.414084
32, 1.000000, 0.000000, 0.753425, 0.432501
33, 1.000000, 0.000000, 0.727891, 0.446567
34, 2.000000, 0.000000, 0.865772, 0.361261
35, 1.000000, 0.000000, 0.840000, 0.367834
36, 1.000000, 0.000000, 0.804054, 0.398275
37, 1.000000, 0.000000, 0.798658, 0.402356
38, 1.000000, 0.000000, 0.771812, 0.421080
39, 1.000000, 0.000000, 0.697987, 0.460680
40, 1.000000, 0.000000, 0.628378, 0.484879
41, 1.000000, 0.000000, 0.825503, 0.380816
42, 1.000000, 0.000000, 0.766667, 0.424370
43, 1.000000, 0.000000, 0.713333, 0.453719
44, 1.000000, 0.000000, 0.845638, 0.362514
45, 1.000000, 0.000000, 0.806667, 0.396235
46, 1.000000, 0.000000, 0.785235, 0.412044
47, 1.000000, 0.000000, 0.790541, 0.408305
48, 1.000000, 0.000000, 0.763514, 0.426367
49, 1.000000, 0.000000, 0.716216, 0.452364
50, 1.000000, 0.000000, 0.722973, 0.449050
51, 1.000000, 0.000000, 0.873333, 0.333713
52, 1.000000, 0.000000, 0.780000, 0.415634
53, 1.000000, 0.000000, 0.785235, 0.412044
54, 1.000000, 0.000000, 0.718121, 0.451432
55, 1.000000, 0.000000, 0.758389, 0.429503
56, 1.000000, 0.000000, 0.714286, 0.453298
57, 1.000000, 0.000000, 0.885906, 0.318998
58, 1.000000, 0.000000, 0.820000, 0.385475
59, 1.000000, 0.000000, 0.918919, 0.273886
60, 1.000000, 0.000000, 0.883562, 0.321854
61, 1.000000, 0.000000, 0.858108, 0.350124
62, 1.000000, 0.000000, 0.860000, 0.348149
63, 1.000000, 0.000000, 0.893333, 0.309723
64, 1.000000, 0.000000, 0.863946, 0.344018
65, 1.000000, 0.000000, 0.845638, 0.362514
66, 1.000000, 0.000000, 0.920000, 0.272202
67, 1.000000, 0.000000, 0.883562, 0.321854
68, 1.000000, 0.000000, 0.903448, 0.296370
69, 1.000000, 0.000000, 0.868056, 0.339612
70, 1.000000, 0.000000, 0.871622, 0.335647
71, 1.000000, 0.000000, 0.813333, 0.390949
72, 1.000000, 0.000000, 0.885135, 0.319942
73, 1.000000, 0.000000, 0.898649, 0.302818
74, 1.000000, 0.000000, 0.853333, 0.354958
75, 1.000000, 0.000000, 0.837838, 0.369851
76, 1.000000, 0.000000, 0.898649, 0.302818
77, 1.000000, 0.000000, 0.873333, 0.333713
78, 1.000000, 0.000000, 0.850340, 0.357957
79, 1.000000, 0.000000, 0.856164, 0.352131
80, 1.000000, 0.000000, 0.871622, 0.335647
81, 1.000000, 0.000000, 0.860000, 0.348149
82, 1.000000, 0.000000, 0.885135, 0.319942
83, 1.000000, 0.000000, 0.842466, 0.365558
84, 1.000000, 0.000000, 0.885906, 0.318998
85, 1.000000, 0.000000, 0.826667, 0.379803
86, 1.000000, 0.000000, 0.899329, 0.301908
87, 1.000000, 0.000000, 0.891892, 0.311571
88, 1.000000, 0.000000, 0.883562, 0.321854
89, 1.000000, 0.000000, 0.910959, 0.285783
90, 1.000000, 0.000000, 0.875000, 0.331873
91, 1.000000, 0.000000, 0.812081, 0.391965
92, 1.000000, 0.000000, 0.860000, 0.348149
93, 1.000000, 0.000000, 0.838926, 0.368839
94, 1.000000, 0.000000, 0.904110, 0.295454
95, 1.000000, 0.000000, 0.888112, 0.316337
96, 1.000000, 0.000000, 0.871622, 0.335647
97, 1.000000, 0.000000, 0.920000, 0.272202
98, 1.000000, 0.000000, 0.842466, 0.365558
99, 1.000000, 0.000000, 0.917808, 0.275602
100, 1.000000, 0.000000, 0.916084, 0.278236
