gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.996587, 1.001705
2, 2.000000, 0.000000, 1.771812, 0.637995
3, 2.000000, 0.000000, 1.493333, 0.872754
4, 2.000000, 0.000000, 1.469388, 0.886011
5, 2.000000, 0.000000, 1.583893, 0.814569
6, 2.000000, 0.000000, 1.440000, 0.901006
7, 2.000000, 0.000000, 1.662162, 0.751905
8, 2.000000, 0.000000, 1.476510, 0.882134
9, 2.000000, 0.000000, 1.671233, 0.743798
10, 2.000000, 0.000000, 1.440000, 0.901006
11, 3.000000, 0.000000, 1.619048, 0.796683
12, 3.000000, 0.000000, 1.473333, 0.939060
13, 3.000000, 0.000000, 1.653061, 0.865258
14, 3.000000, 0.000000, 1.697183, 1.024449
15, 4.000000, 0.000000, 1.701389, 1.058300
16, 4.000000, 0.000000, 1.753425, 1.040965
17, 3.000000, 0.000000, 1.636986, 1.107219
18, 3.000000, 0.000000, 1.554054, 1.168078
19, 3.000000, 0.000000, 1.746667, 1.165423
20, 4.000000, 0.000000, 1.773333, 1.232375
21, 4.000000, 0.000000, 1.700000, 1.299200
22, 3.000000, 0.000000, 1.740000, 1.189608
23, 4.000000, 0.000000, 1.993333, 1.212334
24, 3.000000, 0.000000, 2.093333, 1.200373
25, 4.000000, 0.000000, 2.174497, 1.183967
26, 5.000000, 0.000000, 2.100000, 1.304355
27, 4.000000, 0.000000, 2.268456, 1.217168
28, 5.000000, 0.000000, 2.433333, 1.095547
29, 5.000000, 0.000000, 2.489933, 1.075636
30, 5.000000, 0.000000, 2.438356, 1.101551
31, 5.000000, 0.000000, 2.460000, 1.078341
32, 5.000000, 0.000000, 2.500000, 1.085289
33, 5.000000, 0.000000, 2.333333, 1.162424
34, 5.000000, 0.000000, 2.473333, 1.053576
35, 5.000000, 0.000000, 2.560000, 1.052195
36, 3.000000, 0.000000, 2.510204, 0.931690
37, 5.000000, 0.000000, 2.379310, 1.143028
38, 3.000000, 0.000000, 2.608108, 0.966339
39, 5.000000, 0.000000, 2.433333, 1.160980
40, 3.000000, 0.000000, 2.432432, 1.017949
41, 5.000000, 0.000000, 2.479730, 1.133711
42, 5.000000, 0.000000, 2.526667, 0.987823
43, 5.000000, 0.000000, 2.277027, 1.176996
44, 5.000000, 0.000000, 2.563758, 1.035336
45, 5.000000, 0.000000, 2.409396, 1.150872
46, 5.000000, 0.000000, 2.273333, 1.152160
47, 3.000000, 0.000000, 2.308725, 1.167692
48, 3.000000, 0.000000, 2.449664, 1.029538
49, 5.000000, 0.000000, 2.425676, 1.075966
50, 5.000000, 0.000000, 2.533333, 1.034094
51, 5.000000, 0.000000, 2.360000, 1.183103
52, 5.000000, 0.000000, 2.557823, 0.966063
53, 3.000000, 0.000000, 2.340000, 1.151771
54, 5.000000, 0.000000, 2.593333, 0.997289
55, 3.000000, 0.000000, 2.414966, 1.012548
56, 5.000000, 0.000000, 2.536913, 1.010241
57, 5.000000, 0.000000, 2.353333, 1.204782
58, 5.000000, 0.000000, 2.429530, 1.098248
59, 5.000000, 0.000000, 2.453333, 1.071828
60, 5.000000, 0.000000, 2.616438, 0.955999
61, 5.000000, 0.000000, 2.354167, 1.093328
62, 5.000000, 0.000000, 2.493243, 1.109615
63, 3.000000, 0.000000, 2.480000, 0.987981
64, 3.000000, 0.000000, 2.421769, 1.046358
65, 5.000000, 0.000000, 2.449664, 1.111587
66, 5.000000, 0.000000, 2.553333, 1.026734
67, 5.000000, 0.000000, 2.358621, 1.058536
68, 3.000000, 0.000000, 2.503356, 0.976924
69, 5.000000, 0.000000, 2.466667, 1.059737
70, 3.000000, 0.000000, 2.442177, 1.073525
71, 3.000000, 0.000000, 2.503448, 0.965546
72, 5.000000, 0.000000, 2.590604, 0.972691
73, 3.000000, 0.000000, 2.433333, 1.064476
74, 5.000000, 0.000000, 2.550336, 0.989378
75, 5.000000, 0.000000, 2.463087, 1.165515
76, 5.000000, 0.000000, 2.406667, 1.153324
77, 5.000000, 0.000000, 2.682432, 0.911283
78, 5.000000, 0.000000, 2.546667, 1.033575
79, 5.000000, 0.000000, 2.480000, 1.091271
80, 5.000000, 0.000000, 2.540541, 1.058676
81, 4.000000, 0.000000, 2.441379, 1.072872
82, 5.000000, 0.000000, 2.510067, 1.112688
83, 3.000000, 0.000000, 2.313333, 1.141862
84, 5.000000, 0.000000, 2.493243, 1.052995
85, 5.000000, 0.000000, 2.675676, 0.905134
86, 5.000000, 0.000000, 2.553333, 1.013577
87, 5.000000, 0.000000, 2.236486, 1.191589
88, 3.000000, 0.000000, 2.476510, 1.069124
89, 5.000000, 0.000000, 2.346667, 1.192745
90, 5.000000, 0.000000, 2.439189, 1.179337
91, 5.000000, 0.000000, 2.606667, 0.968613
92, 5.000000, 0.000000, 2.424658, 1.119332
93, 5.000000, 0.000000, 2.530201, 1.036868
94, 5.000000, 0.000000, 2.393333, 1.098484
95, 5.000000, 0.000000, 2.387755, 1.062750
96, 4.000000, 0.000000, 2.617450, 0.927051
97, 5.000000, 0.000000, 2.393333, 1.134550
98, 5.000000, 0.000000, 2.594595, 0.909794
99, 5.000000, 0.000000, 2.482517, 1.047150
100, 3.000000, 0.000000, 2.414966, 1.109384
