gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.582192, 1.225485
2, 3.000000, 0.000000, 2.446667, 0.680867
3, 3.000000, 0.000000, 2.385135, 0.695209
4, 3.000000, 0.000000, 2.280000, 0.751910
5, 3.000000, 0.000000, 2.315436, 0.668674
6, 3.000000, 0.000000, 2.246667, 0.741273
7, 3.000000, 0.000000, 2.241611, 0.759187
8, 3.000000, 0.000000, 2.153333, 0.783527
9, 3.000000, 0.000000, 2.093333, 0.717440
10, 3.000000, 0.000000, 2.153333, 0.721079
11, 3.000000, 0.000000, 2.186667, 0.727104
12, 3.000000, 0.000000, 2.060000, 0.770514
13, 3.000000, 1.000000, 2.213333, 0.619446
14, 3.000000, 0.000000, 2.133333, 0.672236
15, 3.000000, 0.000000, 2.086667, 0.704127
16, 3.000000, 0.000000, 2.133333, 0.682147
17, 3.000000, 0.000000, 2.073333, 0.724422
18, 3.000000, 0.000000, 2.093333, 0.678991
19, 3.000000, 0.000000, 2.086667, 0.694530
20, 3.000000, 0.000000, 2.100000, 0.702345
21, 3.000000, 0.000000, 2.213333, 0.597384
22, 3.000000, 0.000000, 2.106667, 0.656886
23, 3.000000, 0.000000, 2.013333, 0.732621
24, 3.000000, 0.000000, 2.100000, 0.587910
25, 3.000000, 0.000000, 2.053333, 0.653197
26, 3.000000, 0.000000, 2.106667, 0.636124
27, 3.000000, 0.000000, 2.026667, 0.654839
28, 3.000000, 0.000000, 2.100000, 0.663021
29, 3.000000, 0.000000, 2.093333, 0.616840
30, 3.000000, 0.000000, 2.093333, 0.616840
31, 3.000000, 0.000000, 2.086667, 0.664908
32, 3.000000, 0.000000, 2.106667, 0.636124
33, 3.000000, 0.000000, 2.133333, 0.620312
34, 3.000000, 0.000000, 2.213333, 0.586042
35, 3.000000, 0.000000, 2.234899, 0.630200
36, 3.000000, 0.000000, 2.180000, 0.666253
37, 3.000000, 0.000000, 2.246667, 0.530122
38, 3.000000, 0.000000, 2.246667, 0.566831
39, 3.000000, 0.000000, 2.226667, 0.592420
40, 3.000000, 0.000000, 2.180000, 0.624661
41, 3.000000, 0.000000, 2.186667, 0.617276
42, 3.000000, 0.000000, 2.160000, 0.635420
43, 3.000000, 0.000000, 2.166667, 0.699153
44, 3.000000, 0.000000, 2.220000, 0.600559
45, 3.000000, 0.000000, 2.260000, 0.584245
46, 3.000000, 0.000000, 2.300000, 0.652820
47, 3.000000, 0.000000, 2.246667, 0.554865
48, 3.000000, 0.000000, 2.266667, 0.575410
49, 3.000000, 0.000000, 2.246667, 0.542634
50, 3.000000, 0.000000, 2.186667, 0.649074
51, 3.000000, 0.000000, 2.260000, 0.659774
52, 3.000000, 0.000000, 2.266667, 0.662177
53, 3.000000, 1.000000, 2.346667, 0.530754
54, 3.000000, 0.000000, 2.280000, 0.580673
55, 3.000000, 0.000000, 2.200000, 0.645064
56, 3.000000, 0.000000, 2.226667, 0.603643
57, 3.000000, 0.000000, 2.246667, 0.590037
58, 3.000000, 0.000000, 2.266667, 0.586957
59, 3.000000, 0.000000, 2.246667, 0.542634
60, 3.000000, 1.000000, 2.266667, 0.563625
61, 3.000000, 0.000000, 2.180000, 0.686104
62, 3.000000, 0.000000, 2.340000, 0.577312
63, 3.000000, 0.000000, 2.320000, 0.582980
64, 3.000000, 1.000000, 2.326667, 0.537165
65, 3.000000, 0.000000, 2.286667, 0.627520
66, 3.000000, 0.000000, 2.280000, 0.625198
67, 3.000000, 0.000000, 2.313333, 0.614551
68, 3.000000, 0.000000, 2.293333, 0.574008
69, 3.000000, 0.000000, 2.280000, 0.614369
70, 3.000000, 0.000000, 2.266667, 0.563625
71, 3.000000, 0.000000, 2.206667, 0.627092
72, 3.000000, 0.000000, 2.180000, 0.635314
73, 3.000000, 0.000000, 2.286667, 0.616732
74, 3.000000, 1.000000, 2.346667, 0.517955
75, 3.000000, 0.000000, 2.333333, 0.539284
76, 3.000000, 0.000000, 2.293333, 0.574008
77, 3.000000, 0.000000, 2.293333, 0.574008
78, 3.000000, 1.000000, 2.306667, 0.542758
79, 3.000000, 0.000000, 2.253333, 0.569784
80, 3.000000, 0.000000, 2.186667, 0.617276
81, 3.000000, 0.000000, 2.240000, 0.641726
82, 3.000000, 0.000000, 2.240000, 0.620457
83, 3.000000, 0.000000, 2.200000, 0.634574
84, 3.000000, 1.000000, 2.286667, 0.559682
85, 3.000000, 0.000000, 2.240000, 0.662312
86, 3.000000, 0.000000, 2.200000, 0.645064
87, 3.000000, 1.000000, 2.260000, 0.560800
88, 3.000000, 0.000000, 2.233333, 0.584092
89, 3.000000, 0.000000, 2.193333, 0.587300
90, 3.000000, 1.000000, 2.286667, 0.509463
91, 3.000000, 0.000000, 2.280000, 0.580673
92, 3.000000, 0.000000, 2.300000, 0.576381
93, 3.000000, 0.000000, 2.273333, 0.643988
94, 3.000000, 0.000000, 2.246667, 0.612363
95, 3.000000, 0.000000, 2.220000, 0.674263
96, 3.000000, 0.000000, 2.260000, 0.523668
97, 3.000000, 1.000000, 2.213333, 0.538288
98, 3.000000, 0.000000, 2.260000, 0.584245
99, 3.000000, 0.000000, 2.206667, 0.582711
100, 3.000000, 0.000000, 2.273333, 0.529615
