gemeratopm, max, min, mean, standev
1, 0.044444, 0.000000, 0.023863, 0.022199
2, 0.044444, 0.000000, 0.042254, 0.009656
3, 0.044444, 0.000000, 0.040889, 0.012098
4, 0.044444, 0.000000, 0.039909, 0.013499
5, 0.044444, 0.000000, 0.041686, 0.010761
6, 0.044444, 0.000000, 0.042890, 0.008193
7, 0.044444, 0.000000, 0.041002, 0.011923
8, 0.044444, 0.000000, 0.042269, 0.009623
9, 0.044444, 0.000000, 0.042890, 0.008193
10, 0.044444, 0.000000, 0.043210, 0.007329
11, 0.044444, 0.000000, 0.042593, 0.008912
12, 0.044444, 0.000000, 0.043218, 0.007305
13, 0.044444, 0.000000, 0.041049, 0.011847
14, 0.044444, 0.000000, 0.042593, 0.008912
15, 0.044444, 0.000000, 0.042284, 0.009591
16, 0.044444, 0.000000, 0.043525, 0.006348
17, 0.044444, 0.000000, 0.042901, 0.008165
18, 0.044444, 0.000000, 0.043827, 0.005219
19, 0.044444, 0.000000, 0.043525, 0.006348
20, 0.044444, 0.000000, 0.042314, 0.009528
21, 0.044444, 0.000000, 0.043537, 0.006306
22, 0.044444, 0.000000, 0.043235, 0.007256
23, 0.044444, 0.000000, 0.042933, 0.008084
24, 0.044444, 0.000000, 0.041421, 0.011229
25, 0.044444, 0.000000, 0.042009, 0.010149
26, 0.044444, 0.000000, 0.041686, 0.010761
27, 0.044444, 0.000000, 0.042605, 0.008883
28, 0.044444, 0.000000, 0.041686, 0.010761
29, 0.044444, 0.000000, 0.041760, 0.010624
30, 0.044444, 0.000000, 0.042342, 0.009466
31, 0.044444, 0.000000, 0.040487, 0.012701
32, 0.044444, 0.000000, 0.041163, 0.011661
33, 0.044444, 0.000000, 0.041705, 0.010726
34, 0.044444, 0.000000, 0.043210, 0.007329
35, 0.044444, 0.000000, 0.041958, 0.010250
36, 0.044444, 0.000000, 0.043512, 0.006392
37, 0.044444, 0.000000, 0.043519, 0.006370
38, 0.044444, 0.000000, 0.044138, 0.003691
39, 0.044444, 0.000000, 0.041686, 0.010761
40, 0.044444, 0.000000, 0.043227, 0.007280
41, 0.044444, 0.000000, 0.042284, 0.009591
42, 0.044444, 0.000000, 0.042901, 0.008165
43, 0.044444, 0.000000, 0.043512, 0.006392
44, 0.044444, 0.000000, 0.041667, 0.010796
45, 0.044444, 0.000000, 0.042922, 0.008111
46, 0.044444, 0.000000, 0.042284, 0.009591
47, 0.044444, 0.000000, 0.043218, 0.007305
48, 0.044444, 0.000000, 0.042901, 0.008165
49, 0.044444, 0.000000, 0.042284, 0.009591
50, 0.044444, 0.000000, 0.043218, 0.007305
51, 0.044444, 0.000000, 0.042269, 0.009623
52, 0.044444, 0.000000, 0.042912, 0.008138
53, 0.044444, 0.000000, 0.042605, 0.008883
54, 0.044444, 0.000000, 0.042901, 0.008165
55, 0.044444, 0.000000, 0.041992, 0.010183
56, 0.044444, 0.000000, 0.041686, 0.010761
57, 0.044444, 0.000000, 0.044140, 0.003678
58, 0.044444, 0.000000, 0.041667, 0.010796
59, 0.044444, 0.000000, 0.041379, 0.011301
60, 0.044444, 0.000000, 0.042026, 0.010117
61, 0.044444, 0.000000, 0.042593, 0.008912
62, 0.044444, 0.000000, 0.041667, 0.010796
63, 0.044444, 0.000000, 0.042299, 0.009560
64, 0.044444, 0.000000, 0.043218, 0.007305
65, 0.044444, 0.000000, 0.041667, 0.010796
66, 0.044444, 0.000000, 0.042922, 0.008111
67, 0.044444, 0.000000, 0.041705, 0.010726
68, 0.044444, 0.000000, 0.043531, 0.006327
69, 0.044444, 0.000000, 0.042314, 0.009528
70, 0.044444, 0.000000, 0.042356, 0.009436
71, 0.044444, 0.000000, 0.041760, 0.010624
72, 0.044444, 0.000000, 0.042953, 0.008031
73, 0.044444, 0.000000, 0.042342, 0.009466
74, 0.044444, 0.000000, 0.042630, 0.008824
75, 0.044444, 0.000000, 0.042026, 0.010117
76, 0.044444, 0.000000, 0.041119, 0.011734
77, 0.044444, 0.000000, 0.042314, 0.009528
78, 0.044444, 0.000000, 0.042605, 0.008883
79, 0.044444, 0.000000, 0.043531, 0.006327
80, 0.044444, 0.000000, 0.042605, 0.008883
81, 0.044444, 0.000000, 0.042605, 0.008883
82, 0.044444, 0.000000, 0.042605, 0.008883
83, 0.044444, 0.000000, 0.042922, 0.008111
84, 0.044444, 0.000000, 0.042299, 0.009560
85, 0.044444, 0.000000, 0.042901, 0.008165
86, 0.044444, 0.000000, 0.042314, 0.009528
87, 0.044444, 0.000000, 0.041421, 0.011229
88, 0.044444, 0.000000, 0.041975, 0.010216
89, 0.044444, 0.000000, 0.042912, 0.008138
90, 0.044444, 0.000000, 0.043525, 0.006348
91, 0.044444, 0.000000, 0.041686, 0.010761
92, 0.044444, 0.000000, 0.041705, 0.010726
93, 0.044444, 0.000000, 0.042922, 0.008111
94, 0.044444, 0.000000, 0.043218, 0.007305
95, 0.044444, 0.000000, 0.042618, 0.008853
96, 0.044444, 0.000000, 0.043836, 0.005184
97, 0.044444, 0.000000, 0.042912, 0.008138
98, 0.044444, 0.000000, 0.042630, 0.008824
99, 0.044444, 0.000000, 0.042342, 0.009466
100, 0.044444, 0.000000, 0.041723, 0.010692
