gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.050336, 0.988562
2, 2.000000, 0.000000, 1.830986, 0.490648
3, 2.000000, 0.000000, 1.800000, 0.567581
4, 2.000000, 0.000000, 1.755102, 0.625835
5, 2.000000, 0.000000, 1.848276, 0.504577
6, 2.000000, 0.000000, 1.902098, 0.399201
7, 2.000000, 0.000000, 1.830986, 0.545411
8, 2.000000, 0.000000, 1.867133, 0.478227
9, 2.000000, 0.000000, 1.895105, 0.423155
10, 2.000000, 0.000000, 1.909722, 0.390682
11, 2.000000, 0.000000, 1.888889, 0.444250
12, 2.000000, 0.000000, 1.931034, 0.366196
13, 2.000000, 0.000000, 1.847222, 0.533093
14, 2.000000, 0.000000, 1.916667, 0.401048
15, 2.000000, 0.000000, 1.902778, 0.431609
16, 2.000000, 0.000000, 1.958621, 0.285673
17, 2.000000, 0.000000, 1.930556, 0.367429
18, 2.000000, 0.000000, 1.972222, 0.234877
19, 2.000000, 0.000000, 1.958621, 0.285673
20, 2.000000, 0.000000, 1.904110, 0.428772
21, 2.000000, 0.000000, 1.959184, 0.283751
22, 2.000000, 0.000000, 1.945578, 0.326507
23, 2.000000, 0.000000, 1.931973, 0.363768
24, 2.000000, 0.000000, 1.863946, 0.505307
25, 2.000000, 0.000000, 1.890411, 0.456724
26, 2.000000, 0.000000, 1.875862, 0.484234
27, 2.000000, 0.000000, 1.917241, 0.399713
28, 2.000000, 0.000000, 1.875862, 0.484234
29, 2.000000, 0.000000, 1.865772, 0.502127
30, 2.000000, 0.000000, 1.891892, 0.453784
31, 2.000000, 0.000000, 1.808219, 0.590909
32, 2.000000, 0.000000, 1.832215, 0.550217
33, 2.000000, 0.000000, 1.856164, 0.511788
34, 2.000000, 0.000000, 1.930556, 0.367429
35, 2.000000, 0.000000, 1.888112, 0.461243
36, 2.000000, 0.000000, 1.958042, 0.287635
37, 2.000000, 0.000000, 1.958333, 0.286649
38, 2.000000, 0.000000, 1.986207, 0.166091
39, 2.000000, 0.000000, 1.875862, 0.484234
40, 2.000000, 0.000000, 1.945205, 0.327600
41, 2.000000, 0.000000, 1.902778, 0.431609
42, 2.000000, 0.000000, 1.930556, 0.367429
43, 2.000000, 0.000000, 1.958042, 0.287635
44, 2.000000, 0.000000, 1.875000, 0.485813
45, 2.000000, 0.000000, 1.931507, 0.364976
46, 2.000000, 0.000000, 1.902778, 0.431609
47, 2.000000, 0.000000, 1.944828, 0.328703
48, 2.000000, 0.000000, 1.930556, 0.367429
49, 2.000000, 0.000000, 1.902778, 0.431609
50, 2.000000, 0.000000, 1.944828, 0.328703
51, 2.000000, 0.000000, 1.902098, 0.433048
52, 2.000000, 0.000000, 1.931034, 0.366196
53, 2.000000, 0.000000, 1.917241, 0.399713
54, 2.000000, 0.000000, 1.930556, 0.367429
55, 2.000000, 0.000000, 1.875862, 0.484234
56, 2.000000, 0.000000, 1.862069, 0.508548
57, 2.000000, 0.000000, 1.986301, 0.165521
58, 2.000000, 0.000000, 1.875000, 0.485813
59, 2.000000, 0.000000, 1.862069, 0.508548
60, 2.000000, 0.000000, 1.891156, 0.455247
61, 2.000000, 0.000000, 1.916667, 0.401048
62, 2.000000, 0.000000, 1.875000, 0.485813
63, 2.000000, 0.000000, 1.903448, 0.430183
64, 2.000000, 0.000000, 1.944828, 0.328703
65, 2.000000, 0.000000, 1.875000, 0.485813
66, 2.000000, 0.000000, 1.931507, 0.364976
67, 2.000000, 0.000000, 1.876712, 0.482671
68, 2.000000, 0.000000, 1.952055, 0.295534
69, 2.000000, 0.000000, 1.897260, 0.435169
70, 2.000000, 0.000000, 1.899329, 0.430979
71, 2.000000, 0.000000, 1.872483, 0.483352
72, 2.000000, 0.000000, 1.926174, 0.369330
73, 2.000000, 0.000000, 1.898649, 0.432362
74, 2.000000, 0.000000, 1.911565, 0.404176
75, 2.000000, 0.000000, 1.884354, 0.461044
76, 2.000000, 0.000000, 1.843537, 0.532514
77, 2.000000, 0.000000, 1.897260, 0.435169
78, 2.000000, 0.000000, 1.910345, 0.406838
79, 2.000000, 0.000000, 1.952055, 0.295534
80, 2.000000, 0.000000, 1.910345, 0.406838
81, 2.000000, 0.000000, 1.910345, 0.406838
82, 2.000000, 0.000000, 1.910345, 0.406838
83, 2.000000, 0.000000, 1.924658, 0.372977
84, 2.000000, 0.000000, 1.903448, 0.430183
85, 2.000000, 0.000000, 1.930556, 0.367429
86, 2.000000, 0.000000, 1.904110, 0.428772
87, 2.000000, 0.000000, 1.863946, 0.505307
88, 2.000000, 0.000000, 1.888889, 0.459722
89, 2.000000, 0.000000, 1.931034, 0.366196
90, 2.000000, 0.000000, 1.958621, 0.285673
91, 2.000000, 0.000000, 1.875862, 0.484234
92, 2.000000, 0.000000, 1.876712, 0.482671
93, 2.000000, 0.000000, 1.931507, 0.364976
94, 2.000000, 0.000000, 1.944828, 0.328703
95, 2.000000, 0.000000, 1.917808, 0.398391
96, 2.000000, 0.000000, 1.972603, 0.233274
97, 2.000000, 0.000000, 1.931034, 0.366196
98, 2.000000, 0.000000, 1.918367, 0.397082
99, 2.000000, 0.000000, 1.905405, 0.425990
100, 2.000000, 0.000000, 1.877551, 0.481123
