gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.017182, 1.001575
2, 2.000000, 0.000000, 1.916084, 0.402396
3, 2.000000, 0.000000, 1.933333, 0.360214
4, 2.000000, 0.000000, 1.810811, 0.587296
5, 2.000000, 0.000000, 1.844595, 0.530855
6, 2.000000, 0.000000, 1.876712, 0.468165
7, 2.000000, 0.000000, 1.902098, 0.381153
8, 2.000000, 0.000000, 1.826389, 0.546187
9, 2.000000, 0.000000, 1.820690, 0.561112
10, 2.000000, 0.000000, 1.834483, 0.540239
11, 2.000000, 0.000000, 1.777778, 0.619547
12, 2.000000, 0.000000, 1.881944, 0.465548
13, 2.000000, 0.000000, 1.826389, 0.558843
14, 2.000000, 0.000000, 1.851064, 0.520112
15, 2.000000, 0.000000, 1.822695, 0.564215
16, 2.000000, 0.000000, 1.781690, 0.620183
17, 3.000000, 0.000000, 1.859155, 0.527157
18, 3.000000, 0.000000, 2.020134, 0.800927
19, 3.000000, 0.000000, 2.075342, 0.761900
20, 3.000000, 0.000000, 2.202703, 0.679730
21, 3.000000, 0.000000, 2.120000, 0.896825
22, 3.000000, 0.000000, 2.353333, 0.890944
23, 3.000000, 0.000000, 2.240000, 0.980891
24, 3.000000, 0.000000, 2.617450, 0.826890
25, 3.000000, 0.000000, 2.533333, 0.808235
26, 3.000000, 0.000000, 2.473333, 0.816743
27, 3.000000, 0.000000, 2.362416, 0.855939
28, 4.000000, 0.000000, 2.385135, 0.769518
29, 4.000000, 0.000000, 2.574324, 0.889020
30, 4.000000, 0.000000, 2.506667, 0.888001
31, 4.000000, 0.000000, 2.466216, 0.891498
32, 4.000000, 0.000000, 2.308725, 0.869135
33, 4.000000, 0.000000, 2.244898, 0.807430
34, 3.000000, 0.000000, 2.175676, 0.744286
35, 3.000000, 0.000000, 2.322148, 0.840435
36, 3.000000, 0.000000, 2.140000, 0.851607
37, 4.000000, 0.000000, 2.100000, 0.792160
38, 4.000000, 0.000000, 2.040268, 0.821001
39, 4.000000, 0.000000, 2.020408, 0.823203
40, 4.000000, 0.000000, 2.280000, 0.742931
41, 4.000000, 0.000000, 2.220000, 0.818166
42, 4.000000, 0.000000, 2.333333, 0.791453
43, 4.000000, 0.000000, 2.280000, 0.970159
44, 4.000000, 0.000000, 2.433333, 1.051791
45, 4.000000, 0.000000, 2.593333, 1.226643
46, 4.000000, 0.000000, 2.946667, 1.191619
47, 4.000000, 0.000000, 2.620000, 1.309080
48, 4.000000, 0.000000, 3.221477, 1.240345
49, 4.000000, 0.000000, 2.893333, 1.141920
50, 4.000000, 0.000000, 2.711409, 1.285550
51, 4.000000, 0.000000, 3.320000, 1.216883
52, 4.000000, 0.000000, 3.000000, 1.258528
53, 4.000000, 0.000000, 2.831081, 1.274493
54, 4.000000, 0.000000, 3.306667, 1.225822
55, 4.000000, 0.000000, 3.106667, 1.193645
56, 4.000000, 0.000000, 2.789116, 1.335661
57, 4.000000, 0.000000, 3.286667, 1.260322
58, 4.000000, 0.000000, 3.113333, 1.144210
59, 4.000000, 0.000000, 2.863946, 1.258611
60, 4.000000, 0.000000, 3.346667, 1.360945
61, 4.000000, 0.000000, 3.160000, 1.274847
62, 4.000000, 0.000000, 2.952703, 1.252668
63, 4.000000, 0.000000, 2.744828, 1.268088
64, 4.000000, 0.000000, 3.360000, 1.183103
65, 4.000000, 0.000000, 3.026667, 1.305367
66, 4.000000, 0.000000, 2.707483, 1.360957
67, 4.000000, 0.000000, 3.346667, 1.164270
68, 4.000000, 0.000000, 3.053333, 1.219455
69, 4.000000, 0.000000, 2.702703, 1.296040
70, 4.000000, 0.000000, 3.186667, 1.292138
71, 5.000000, 0.000000, 2.953333, 1.312494
72, 5.000000, 0.000000, 3.068027, 1.312009
73, 5.000000, 0.000000, 3.483221, 1.154334
74, 5.000000, 0.000000, 3.693333, 1.325773
75, 5.000000, 0.000000, 3.693878, 1.387874
76, 5.000000, 0.000000, 3.819444, 1.382472
77, 5.000000, 0.000000, 4.021127, 1.163684
78, 5.000000, 0.000000, 3.735714, 1.589583
79, 5.000000, 0.000000, 3.851351, 1.258251
80, 5.000000, 0.000000, 3.793333, 1.420354
81, 5.000000, 0.000000, 3.641892, 1.520876
82, 5.000000, 0.000000, 3.924138, 1.333764
83, 5.000000, 0.000000, 4.153846, 1.223639
84, 5.000000, 0.000000, 3.866197, 1.594445
85, 5.000000, 0.000000, 3.809859, 1.725623
86, 5.000000, 0.000000, 3.844595, 1.506055
87, 5.000000, 0.000000, 3.773333, 1.655362
88, 5.000000, 0.000000, 3.972789, 1.570034
89, 5.000000, 0.000000, 4.040268, 1.519598
90, 5.000000, 0.000000, 3.920000, 1.628274
91, 5.000000, 0.000000, 4.108844, 1.485682
92, 5.000000, 0.000000, 4.268456, 1.426728
93, 5.000000, 0.000000, 4.153333, 1.578958
94, 5.000000, 0.000000, 4.034014, 1.681548
95, 5.000000, 0.000000, 4.154362, 1.663295
96, 5.000000, 0.000000, 4.306667, 1.528023
97, 5.000000, 0.000000, 3.469799, 1.802989
98, 5.000000, 0.000000, 3.167785, 1.772167
99, 5.000000, 0.000000, 4.106667, 1.634965
100, 5.000000, 0.000000, 3.560000, 1.766504
