gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.025160, 0.022367
2, 0.088889, 0.000000, 0.042074, 0.013414
3, 0.088889, 0.000000, 0.045926, 0.022690
4, 0.088889, 0.000000, 0.050150, 0.023346
5, 0.088889, 0.000000, 0.049584, 0.026787
6, 0.088889, 0.000000, 0.052414, 0.026537
7, 0.088889, 0.000000, 0.055631, 0.027448
8, 0.088889, 0.000000, 0.061926, 0.030851
9, 0.088889, 0.000000, 0.073185, 0.030522
10, 0.088889, 0.000000, 0.072593, 0.028862
11, 0.088889, 0.000000, 0.071655, 0.029632
12, 0.088889, 0.000000, 0.074775, 0.030245
13, 0.088889, 0.000000, 0.074963, 0.027313
14, 0.088889, 0.000000, 0.067568, 0.030436
15, 0.088889, 0.000000, 0.073874, 0.031769
16, 0.088889, 0.000000, 0.075259, 0.028178
17, 0.088889, 0.000000, 0.073469, 0.026855
18, 0.088889, 0.000000, 0.078449, 0.027039
19, 0.088889, 0.000000, 0.072889, 0.031015
20, 0.088889, 0.000000, 0.071471, 0.030947
21, 0.088889, 0.000000, 0.069369, 0.032052
22, 0.088889, 0.000000, 0.079880, 0.023734
23, 0.088889, 0.000000, 0.070815, 0.032197
24, 0.088889, 0.000000, 0.073364, 0.029339
25, 0.088889, 0.000000, 0.076190, 0.028492
26, 0.088889, 0.000000, 0.076444, 0.027305
27, 0.088889, 0.000000, 0.072451, 0.030442
28, 0.088889, 0.000000, 0.072337, 0.028180
29, 0.088889, 0.000000, 0.077477, 0.027976
30, 0.088889, 0.000000, 0.074870, 0.028807
31, 0.088889, 0.000000, 0.076795, 0.025778
32, 0.088889, 0.000000, 0.073349, 0.029490
33, 0.088889, 0.000000, 0.073574, 0.031836
34, 0.088889, 0.000000, 0.071887, 0.032919
35, 0.088889, 0.000000, 0.073676, 0.029122
36, 0.088889, 0.000000, 0.071887, 0.030389
37, 0.088889, 0.000000, 0.078378, 0.026617
38, 0.088889, 0.000000, 0.080239, 0.021099
39, 0.088889, 0.000000, 0.075888, 0.026119
40, 0.088889, 0.000000, 0.076408, 0.023773
41, 0.088889, 0.000000, 0.069579, 0.030458
42, 0.088889, 0.000000, 0.076063, 0.027964
43, 0.088889, 0.000000, 0.072889, 0.030148
44, 0.088889, 0.000000, 0.072673, 0.028933
45, 0.088889, 0.000000, 0.076063, 0.028437
46, 0.088889, 0.000000, 0.077037, 0.026590
47, 0.088889, 0.000000, 0.074981, 0.026423
48, 0.088889, 0.000000, 0.071296, 0.027422
49, 0.088889, 0.000000, 0.076659, 0.027755
50, 0.088889, 0.000000, 0.074571, 0.028890
51, 0.088889, 0.000000, 0.073668, 0.027836
52, 0.088889, 0.000000, 0.069202, 0.034030
53, 0.133333, 0.000000, 0.072000, 0.030319
54, 0.088889, 0.000000, 0.066667, 0.032582
55, 0.133333, 0.000000, 0.076957, 0.028594
56, 0.088889, 0.000000, 0.071407, 0.032114
57, 0.088889, 0.000000, 0.072072, 0.029963
58, 0.088889, 0.000000, 0.074870, 0.029719
59, 0.133333, 0.000000, 0.073185, 0.030522
60, 0.088889, 0.000000, 0.072372, 0.029907
61, 0.088889, 0.000000, 0.071051, 0.030180
62, 0.088889, 0.000000, 0.072593, 0.029766
63, 0.088889, 0.000000, 0.068148, 0.032019
64, 0.088889, 0.000000, 0.067412, 0.031258
65, 0.088889, 0.000000, 0.079407, 0.024472
66, 0.088889, 0.000000, 0.071111, 0.032971
67, 0.088889, 0.000000, 0.067711, 0.033715
68, 0.088889, 0.000000, 0.074273, 0.029878
69, 0.088889, 0.000000, 0.070097, 0.032340
70, 0.088889, 0.000000, 0.069202, 0.031164
71, 0.088889, 0.000000, 0.074679, 0.028956
72, 0.133333, 0.000000, 0.071704, 0.030803
73, 0.088889, 0.000000, 0.066515, 0.033460
74, 0.088889, 0.000000, 0.068168, 0.034158
75, 0.088889, 0.000000, 0.072000, 0.029879
76, 0.088889, 0.000000, 0.077037, 0.028515
77, 0.088889, 0.000000, 0.072889, 0.031859
78, 0.088889, 0.000000, 0.072260, 0.031302
79, 0.088889, 0.000000, 0.072483, 0.030280
80, 0.088889, 0.000000, 0.069630, 0.032328
81, 0.088889, 0.000000, 0.068632, 0.031740
82, 0.111111, 0.000000, 0.072823, 0.031301
83, 0.111111, 0.000000, 0.073778, 0.029391
84, 0.111111, 0.000000, 0.069069, 0.032389
85, 0.133333, 0.000000, 0.072483, 0.033918
86, 0.111111, 0.000000, 0.074571, 0.030465
87, 0.111111, 0.000000, 0.067280, 0.035808
88, 0.111111, 0.000000, 0.079195, 0.028804
89, 0.133333, 0.000000, 0.074519, 0.034555
90, 0.111111, 0.000000, 0.077177, 0.031045
91, 0.111111, 0.000000, 0.078979, 0.031135
92, 0.111111, 0.000000, 0.073333, 0.034325
93, 0.111111, 0.000000, 0.075976, 0.035824
94, 0.111111, 0.000000, 0.087547, 0.034000
95, 0.111111, 0.000000, 0.076659, 0.039300
96, 0.111111, 0.000000, 0.095111, 0.030801
97, 0.111111, 0.000000, 0.086074, 0.037336
98, 0.133333, 0.000000, 0.087556, 0.033094
99, 0.111111, 0.000000, 0.083934, 0.034370
100, 0.111111, 0.000000, 0.091111, 0.034900
