gemeratopm, max, min, mean, standev
1, 2984.000000, 1146.000000, 2146.046980, 508.566326
2, 3030.000000, 1308.000000, 2317.165414, 396.551005
3, 2883.000000, 1289.000000, 2381.121622, 417.688748
4, 3020.000000, 1040.000000, 2338.720000, 418.428494
5, 3065.000000, 1208.000000, 2368.806897, 378.272210
6, 3066.000000, 1269.000000, 2374.689189, 339.156032
7, 3003.000000, 1146.000000, 2340.140000, 320.542117
8, 2871.000000, 1215.000000, 2378.066667, 284.587083
9, 2753.000000, 1144.000000, 2387.873333, 208.644050
10, 2933.000000, 1247.000000, 2388.020000, 195.465113
11, 2721.000000, 1166.000000, 2403.932886, 254.341430
12, 2821.000000, 1218.000000, 2335.033333, 317.972043
13, 2701.000000, 1160.000000, 2368.684564, 299.431332
14, 2706.000000, 1168.000000, 2392.460000, 255.863235
15, 2694.000000, 1206.000000, 2378.253333, 289.196995
16, 3738.000000, 1175.000000, 2494.140940, 360.112370
17, 3719.000000, 1155.000000, 2582.866667, 429.327892
18, 2858.000000, 1143.000000, 2356.476510, 309.482798
19, 2758.000000, 1259.000000, 2402.846667, 241.459398
20, 2619.000000, 1253.000000, 2377.260000, 210.805245
21, 2649.000000, 1218.000000, 2393.067114, 236.744750
22, 2836.000000, 1165.000000, 2372.738255, 284.027868
23, 2776.000000, 1191.000000, 2392.253333, 212.562954
24, 3056.000000, 1160.000000, 2369.580000, 349.096750
25, 3073.000000, 1206.000000, 2379.308725, 328.722669
26, 2882.000000, 1179.000000, 2366.080000, 325.163325
27, 2978.000000, 1230.000000, 2394.510067, 284.626394
28, 2929.000000, 1130.000000, 2407.286667, 242.421767
29, 2749.000000, 1191.000000, 2353.175676, 355.714816
30, 3000.000000, 1220.000000, 2376.480000, 313.539690
31, 2642.000000, 1271.000000, 2389.863014, 248.019455
32, 3057.000000, 1187.000000, 2382.973333, 326.545822
33, 2669.000000, 1164.000000, 2355.187919, 299.557858
34, 2857.000000, 1285.000000, 2369.646667, 240.087600
35, 2734.000000, 1196.000000, 2391.489933, 245.101706
36, 3774.000000, 1112.000000, 2512.733333, 385.274219
37, 3725.000000, 915.000000, 2546.445946, 449.025313
38, 2686.000000, 1167.000000, 2386.960000, 262.656151
39, 2838.000000, 1252.000000, 2410.704698, 240.545256
40, 2736.000000, 1278.000000, 2377.246667, 256.395770
41, 2858.000000, 1195.000000, 2406.966443, 218.811421
42, 2824.000000, 1169.000000, 2393.973333, 263.983830
43, 2644.000000, 1215.000000, 2375.489933, 284.226965
44, 2892.000000, 1171.000000, 2396.093333, 262.931674
45, 2716.000000, 1202.000000, 2367.194631, 283.498622
46, 2615.000000, 1155.000000, 2379.380000, 260.687261
47, 3025.000000, 1067.000000, 2343.405405, 341.282691
48, 2688.000000, 1200.000000, 2402.500000, 251.868181
49, 2713.000000, 1170.000000, 2332.560000, 370.010021
50, 2785.000000, 1213.000000, 2369.837838, 276.505036
51, 2631.000000, 1220.000000, 2388.853333, 239.326863
52, 2712.000000, 1301.000000, 2382.253333, 229.231842
53, 2696.000000, 1187.000000, 2387.114094, 281.321820
54, 2622.000000, 1166.000000, 2381.613333, 236.741322
55, 2639.000000, 1086.000000, 2362.926174, 304.420253
56, 3696.000000, 1225.000000, 2510.173333, 380.270404
57, 3511.000000, 1233.000000, 2532.261745, 401.923036
58, 2699.000000, 1195.000000, 2378.993333, 254.078477
59, 2712.000000, 1198.000000, 2388.713333, 266.718999
60, 2766.000000, 1156.000000, 2346.945578, 322.751883
61, 2958.000000, 1205.000000, 2396.201342, 219.684171
62, 2654.000000, 1214.000000, 2385.493333, 287.622160
63, 2723.000000, 1164.000000, 2379.040816, 275.305954
64, 2917.000000, 1149.000000, 2388.704698, 310.943258
65, 2781.000000, 1192.000000, 2404.453333, 276.971435
66, 2661.000000, 1171.000000, 2413.128378, 229.240220
67, 2726.000000, 1167.000000, 2406.194631, 266.339873
68, 2664.000000, 1167.000000, 2385.373333, 238.726390
69, 2838.000000, 1169.000000, 2389.724832, 330.633398
70, 2874.000000, 1208.000000, 2404.993151, 261.889171
71, 3027.000000, 1267.000000, 2390.840278, 296.278377
72, 3012.000000, 1147.000000, 2408.194631, 255.216513
73, 2908.000000, 1213.000000, 2401.346667, 279.515520
74, 3035.000000, 1154.000000, 2411.109589, 259.370142
75, 2988.000000, 1226.000000, 2415.215278, 235.408235
76, 3485.000000, 1170.000000, 2524.657343, 420.310383
77, 3889.000000, 1189.000000, 2560.613793, 426.439444
78, 2858.000000, 1218.000000, 2353.797203, 274.391531
79, 2964.000000, 1202.000000, 2344.528169, 271.337839
80, 2923.000000, 1197.000000, 2343.545455, 256.902204
81, 3004.000000, 1168.000000, 2356.333333, 263.532908
82, 2752.000000, 1193.000000, 2318.013423, 206.081786
83, 2740.000000, 1321.000000, 2345.566667, 140.442227
84, 2616.000000, 1227.000000, 2318.986207, 145.777417
85, 2741.000000, 1690.000000, 2335.405594, 118.753754
86, 2867.000000, 1238.000000, 2309.053691, 198.707506
87, 2536.000000, 1211.000000, 2290.613333, 253.042501
88, 2542.000000, 1293.000000, 2278.445205, 224.383724
89, 2565.000000, 1182.000000, 2296.202703, 238.603761
90, 2557.000000, 1181.000000, 2302.166667, 273.383901
91, 2508.000000, 1223.000000, 2288.367347, 213.072567
92, 2930.000000, 1181.000000, 2260.462069, 322.671488
93, 2593.000000, 1203.000000, 2313.013514, 240.293726
94, 2455.000000, 1221.000000, 2318.266667, 130.574192
95, 2579.000000, 1261.000000, 2323.060403, 180.665146
96, 2805.000000, 1233.000000, 2281.153333, 272.763627
97, 3740.000000, 1231.000000, 2565.795918, 433.806818
98, 3316.000000, 1220.000000, 2324.912162, 281.881239
99, 2501.000000, 1160.000000, 2326.340000, 179.326624
100, 2687.000000, 1235.000000, 2305.408163, 255.837297
