gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 1.000000, 0.000000, 0.006757, 0.082199
12, 1.000000, 0.000000, 0.013514, 0.115852
13, 1.000000, 0.000000, 0.126667, 0.333713
14, 1.000000, 0.000000, 0.197279, 0.399305
15, 1.000000, 0.000000, 0.226027, 0.419697
16, 1.000000, 0.000000, 0.344595, 0.476850
17, 1.000000, 0.000000, 0.560000, 0.498050
18, 1.000000, 0.000000, 0.633333, 0.483509
19, 1.000000, 0.000000, 0.852349, 0.355950
20, 1.000000, 0.000000, 0.813333, 0.390949
21, 1.000000, 0.000000, 0.904762, 0.294547
22, 1.000000, 0.000000, 0.812500, 0.391675
23, 1.000000, 0.000000, 0.846154, 0.362069
24, 1.000000, 0.000000, 0.885906, 0.318998
25, 1.000000, 0.000000, 0.866667, 0.341073
26, 1.000000, 0.000000, 0.890411, 0.313452
27, 1.000000, 0.000000, 0.842466, 0.365558
28, 1.000000, 0.000000, 0.906040, 0.292757
29, 1.000000, 0.000000, 0.859060, 0.349133
30, 1.000000, 0.000000, 0.817568, 0.387512
31, 1.000000, 0.000000, 0.910345, 0.286677
32, 1.000000, 0.000000, 0.908451, 0.289410
33, 1.000000, 0.000000, 0.923077, 0.267406
34, 1.000000, 0.000000, 0.901408, 0.299168
35, 1.000000, 0.000000, 0.812500, 0.391675
36, 1.000000, 0.000000, 0.863014, 0.345016
37, 1.000000, 0.000000, 0.838028, 0.369729
38, 1.000000, 0.000000, 0.894366, 0.308456
39, 1.000000, 0.000000, 0.879433, 0.326785
40, 1.000000, 0.000000, 0.872340, 0.334900
41, 1.000000, 0.000000, 0.878378, 0.327958
42, 1.000000, 0.000000, 0.820000, 0.385475
43, 1.000000, 0.000000, 0.877551, 0.328924
44, 1.000000, 0.000000, 0.855172, 0.353147
45, 1.000000, 0.000000, 0.868056, 0.339612
46, 1.000000, 0.000000, 0.916667, 0.277350
47, 1.000000, 0.000000, 0.867133, 0.340624
48, 1.000000, 0.000000, 0.840278, 0.367627
49, 1.000000, 0.000000, 0.833333, 0.373979
50, 1.000000, 0.000000, 0.861111, 0.347038
51, 1.000000, 0.000000, 0.817568, 0.387512
52, 1.000000, 0.000000, 0.840000, 0.367834
53, 1.000000, 0.000000, 0.891156, 0.312508
54, 1.000000, 0.000000, 0.863014, 0.345016
55, 1.000000, 0.000000, 0.826389, 0.380097
56, 1.000000, 0.000000, 0.860140, 0.348061
57, 1.000000, 0.000000, 0.859060, 0.349133
58, 1.000000, 0.000000, 0.813333, 0.390949
59, 1.000000, 0.000000, 0.884354, 0.320894
60, 1.000000, 0.000000, 0.889655, 0.314405
61, 1.000000, 0.000000, 0.888889, 0.315367
62, 1.000000, 0.000000, 0.865772, 0.342047
63, 1.000000, 0.000000, 0.832215, 0.374936
64, 1.000000, 0.000000, 0.809524, 0.394019
65, 1.000000, 0.000000, 0.828767, 0.378009
66, 1.000000, 0.000000, 0.905405, 0.293648
67, 1.000000, 0.000000, 0.886667, 0.318062
68, 1.000000, 0.000000, 0.869863, 0.337612
69, 1.000000, 0.000000, 0.888889, 0.315367
70, 1.000000, 0.000000, 0.812500, 0.391675
71, 1.000000, 0.000000, 0.840278, 0.367627
72, 1.000000, 0.000000, 0.872483, 0.334676
73, 1.000000, 0.000000, 0.906667, 0.291874
74, 1.000000, 0.000000, 0.842466, 0.365558
75, 1.000000, 0.000000, 0.896552, 0.305599
76, 1.000000, 0.000000, 0.847222, 0.361029
77, 1.000000, 0.000000, 0.847222, 0.361029
78, 1.000000, 0.000000, 0.880282, 0.325781
79, 1.000000, 0.000000, 0.852349, 0.355950
80, 1.000000, 0.000000, 0.885906, 0.318998
81, 1.000000, 0.000000, 0.862069, 0.346023
82, 1.000000, 0.000000, 0.854167, 0.354171
83, 1.000000, 0.000000, 0.845070, 0.363118
84, 1.000000, 0.000000, 0.900709, 0.300118
85, 1.000000, 0.000000, 0.831081, 0.375953
86, 1.000000, 0.000000, 0.833333, 0.373927
87, 1.000000, 0.000000, 0.891156, 0.312508
88, 1.000000, 0.000000, 0.861111, 0.347038
89, 1.000000, 0.000000, 0.826389, 0.380097
90, 1.000000, 0.000000, 0.895833, 0.306543
91, 1.000000, 0.000000, 0.888112, 0.316337
92, 1.000000, 0.000000, 0.836879, 0.370793
93, 1.000000, 0.000000, 0.838028, 0.369729
94, 1.000000, 0.000000, 0.892617, 0.310643
95, 1.000000, 0.000000, 0.873333, 0.333713
96, 1.000000, 0.000000, 0.873333, 0.333713
97, 1.000000, 0.000000, 0.879195, 0.327000
98, 1.000000, 0.000000, 0.858108, 0.350124
99, 1.000000, 0.000000, 0.829932, 0.376977
100, 1.000000, 0.000000, 0.876712, 0.329899
