gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.618557, 0.835959
2, 3.000000, 0.000000, 1.219178, 0.800803
3, 3.000000, 0.000000, 1.366667, 0.999441
4, 3.000000, 0.000000, 1.516779, 1.004073
5, 3.000000, 0.000000, 1.800000, 1.158569
6, 3.000000, 0.000000, 2.306667, 1.104880
7, 3.000000, 0.000000, 2.200000, 1.111260
8, 3.000000, 0.000000, 1.938776, 1.200596
9, 3.000000, 0.000000, 2.418919, 0.982940
10, 3.000000, 0.000000, 2.186667, 1.113593
11, 4.000000, 0.000000, 1.972973, 1.142535
12, 4.000000, 0.000000, 2.364865, 1.050744
13, 4.000000, 0.000000, 2.180000, 1.055951
14, 4.000000, 0.000000, 2.115646, 0.961712
15, 4.000000, 0.000000, 1.931507, 1.021544
16, 3.000000, 0.000000, 1.797297, 0.940108
17, 3.000000, 0.000000, 1.900000, 0.817181
18, 3.000000, 0.000000, 1.820000, 0.827951
19, 2.000000, 0.000000, 1.771812, 0.582641
20, 2.000000, 0.000000, 1.740000, 0.628517
21, 3.000000, 0.000000, 1.870748, 0.472129
22, 2.000000, 0.000000, 1.708333, 0.646399
23, 2.000000, 0.000000, 1.769231, 0.577663
24, 2.000000, 0.000000, 1.798658, 0.581004
25, 2.000000, 0.000000, 1.813333, 0.510121
26, 2.000000, 0.000000, 1.794521, 0.597902
27, 2.000000, 0.000000, 1.767123, 0.599323
28, 2.000000, 0.000000, 1.845638, 0.516287
29, 2.000000, 0.000000, 1.791946, 0.560829
30, 2.000000, 0.000000, 1.702703, 0.674708
31, 2.000000, 0.000000, 1.855172, 0.499713
32, 2.000000, 0.000000, 1.873239, 0.443378
33, 2.000000, 0.000000, 1.867133, 0.478227
34, 2.000000, 0.000000, 1.838028, 0.527772
35, 2.000000, 0.000000, 1.715278, 0.644104
36, 2.000000, 0.000000, 1.801370, 0.546082
37, 2.000000, 0.000000, 1.718310, 0.667016
38, 2.000000, 0.000000, 1.838028, 0.514159
39, 2.000000, 0.000000, 1.815603, 0.542518
40, 2.000000, 0.000000, 1.822695, 0.524863
41, 2.000000, 0.000000, 1.817568, 0.522125
42, 3.000000, 0.000000, 1.726667, 0.654327
43, 3.000000, 0.000000, 1.829932, 0.541107
44, 3.000000, 0.000000, 1.800000, 0.572519
45, 2.000000, 0.000000, 1.812500, 0.515070
46, 2.000000, 0.000000, 1.875000, 0.456116
47, 2.000000, 0.000000, 1.804196, 0.559914
48, 2.000000, 0.000000, 1.784722, 0.531039
49, 2.000000, 0.000000, 1.736111, 0.625631
50, 2.000000, 0.000000, 1.784722, 0.581332
51, 2.000000, 0.000000, 1.743243, 0.584629
52, 2.000000, 0.000000, 1.713333, 0.678892
53, 2.000000, 0.000000, 1.843537, 0.492418
54, 2.000000, 0.000000, 1.767123, 0.610721
55, 2.000000, 0.000000, 1.701389, 0.680188
56, 2.000000, 0.000000, 1.797203, 0.551048
57, 2.000000, 0.000000, 1.812081, 0.524651
58, 2.000000, 0.000000, 1.720000, 0.635842
59, 2.000000, 0.000000, 1.816327, 0.549226
60, 2.000000, 0.000000, 1.834483, 0.500192
61, 2.000000, 0.000000, 1.819444, 0.550305
62, 2.000000, 0.000000, 1.812081, 0.549805
63, 2.000000, 0.000000, 1.744966, 0.638351
64, 2.000000, 0.000000, 1.721088, 0.649365
65, 2.000000, 0.000000, 1.719178, 0.661692
66, 2.000000, 0.000000, 1.851351, 0.486062
67, 2.000000, 0.000000, 1.826667, 0.540279
68, 2.000000, 0.000000, 1.794521, 0.586254
69, 2.000000, 0.000000, 1.840278, 0.482754
70, 2.000000, 0.000000, 1.715278, 0.644104
71, 4.000000, 0.000000, 1.770833, 0.644707
72, 4.000000, 0.000000, 1.805369, 0.654278
73, 4.000000, 0.000000, 1.873333, 0.495573
74, 4.000000, 0.000000, 1.780822, 0.615805
75, 4.000000, 0.000000, 1.848276, 0.556914
76, 4.000000, 0.000000, 1.770833, 0.655464
77, 2.000000, 0.000000, 1.770833, 0.575961
78, 2.000000, 0.000000, 1.816901, 0.540813
79, 2.000000, 0.000000, 1.751678, 0.635717
80, 2.000000, 0.000000, 1.825503, 0.529298
81, 2.000000, 0.000000, 1.772414, 0.597969
82, 2.000000, 0.000000, 1.770833, 0.599752
83, 2.000000, 0.000000, 1.739437, 0.648835
84, 2.000000, 0.000000, 1.829787, 0.533954
85, 2.000000, 0.000000, 1.763514, 0.575716
86, 2.000000, 0.000000, 1.766667, 0.572486
87, 2.000000, 0.000000, 1.836735, 0.510718
88, 2.000000, 0.000000, 1.812500, 0.528473
89, 2.000000, 0.000000, 1.750000, 0.631349
90, 2.000000, 0.000000, 1.854167, 0.487160
91, 2.000000, 0.000000, 1.818182, 0.539122
92, 2.000000, 0.000000, 1.751773, 0.611275
93, 2.000000, 0.000000, 1.788732, 0.543576
94, 2.000000, 0.000000, 1.818792, 0.558154
95, 4.000000, 0.000000, 1.846667, 0.527584
96, 2.000000, 0.000000, 1.840000, 0.449907
97, 2.000000, 0.000000, 1.785235, 0.599141
98, 2.000000, 0.000000, 1.797297, 0.546597
99, 3.000000, 0.000000, 1.741497, 0.673251
100, 3.000000, 0.000000, 1.828767, 0.529926
