gemeratopm, max, min, mean, standev
1, 7.000000, 0.000000, 3.982759, 2.120026
2, 7.000000, 0.000000, 5.366667, 1.908711
3, 7.000000, 0.000000, 5.446667, 1.916151
4, 7.000000, 0.000000, 5.553333, 1.781850
5, 7.000000, 0.000000, 5.308725, 2.059583
6, 7.000000, 0.000000, 5.587838, 1.791625
7, 7.000000, 0.000000, 5.765101, 1.686149
8, 7.000000, 0.000000, 5.691275, 1.766426
9, 7.000000, 0.000000, 5.771812, 1.763446
10, 7.000000, 0.000000, 5.836735, 1.716323
11, 7.000000, 0.000000, 5.871622, 1.739029
12, 7.000000, 0.000000, 5.812081, 1.846725
13, 7.000000, 0.000000, 5.790541, 1.910420
14, 7.000000, 0.000000, 5.905405, 1.823273
15, 8.000000, 0.000000, 5.885135, 1.893504
16, 7.000000, 0.000000, 5.892617, 1.763523
17, 7.000000, 0.000000, 6.120000, 1.621665
18, 7.000000, 3.000000, 6.153333, 1.527100
19, 8.000000, 0.000000, 5.912752, 1.819314
20, 7.000000, 0.000000, 6.026667, 1.650490
21, 8.000000, 0.000000, 5.959732, 1.807937
22, 10.000000, 0.000000, 5.946667, 1.867370
23, 10.000000, 0.000000, 5.919463, 1.929559
24, 11.000000, 0.000000, 6.054054, 1.798653
25, 8.000000, 0.000000, 5.865772, 1.971615
26, 10.000000, 0.000000, 6.140000, 1.753348
27, 9.000000, 0.000000, 5.979866, 1.787607
28, 10.000000, 0.000000, 5.831081, 2.018245
29, 10.000000, 0.000000, 5.798658, 2.111679
30, 10.000000, 0.000000, 6.013423, 1.793331
31, 10.000000, 0.000000, 5.959732, 1.937814
32, 10.000000, 0.000000, 5.838926, 2.020393
33, 10.000000, 0.000000, 5.838926, 2.000227
34, 10.000000, 0.000000, 5.883562, 1.924471
35, 8.000000, 0.000000, 5.972789, 1.663243
36, 11.000000, 0.000000, 6.081081, 1.893467
37, 10.000000, 0.000000, 6.033784, 1.831009
38, 10.000000, 0.000000, 5.898649, 1.988880
39, 9.000000, 0.000000, 5.818792, 2.027026
40, 10.000000, 0.000000, 6.101351, 1.883476
41, 10.000000, 0.000000, 6.054054, 1.717393
42, 10.000000, 0.000000, 5.986577, 1.720255
43, 10.000000, 0.000000, 5.952703, 1.910709
44, 10.000000, 0.000000, 6.053691, 1.711587
45, 10.000000, 0.000000, 6.054054, 1.817465
46, 10.000000, 0.000000, 6.174497, 1.592769
47, 10.000000, 0.000000, 5.966216, 1.939267
48, 10.000000, 0.000000, 5.993333, 1.912504
49, 10.000000, 0.000000, 6.201342, 1.735869
50, 10.000000, 0.000000, 6.228188, 1.771092
51, 10.000000, 0.000000, 6.073333, 1.714904
52, 10.000000, 0.000000, 6.026667, 1.824320
53, 10.000000, 0.000000, 5.806667, 2.022347
54, 10.000000, 0.000000, 5.879195, 2.013175
55, 10.000000, 1.000000, 6.241611, 1.630167
56, 10.000000, 0.000000, 6.121622, 1.802890
57, 8.000000, 0.000000, 6.127517, 1.595130
58, 10.000000, 0.000000, 6.026846, 1.823074
59, 10.000000, 0.000000, 6.100000, 1.717459
60, 10.000000, 0.000000, 5.973154, 2.019989
61, 10.000000, 0.000000, 5.899329, 2.002515
62, 10.000000, 0.000000, 5.993289, 1.847192
63, 10.000000, 0.000000, 6.114094, 1.933105
64, 10.000000, 0.000000, 6.073826, 1.736313
65, 10.000000, 0.000000, 6.107383, 1.673082
66, 10.000000, 0.000000, 5.893333, 1.761431
67, 10.000000, 0.000000, 5.806667, 2.055266
68, 10.000000, 0.000000, 5.826667, 2.002504
69, 10.000000, 0.000000, 5.873333, 1.901242
70, 10.000000, 0.000000, 5.790541, 2.100383
71, 10.000000, 0.000000, 5.946309, 1.781228
72, 10.000000, 0.000000, 5.931973, 1.845616
73, 10.000000, 0.000000, 6.000000, 1.639875
74, 10.000000, 0.000000, 6.073826, 1.910476
75, 10.000000, 0.000000, 6.000000, 1.892374
76, 10.000000, 0.000000, 5.746667, 2.095654
77, 10.000000, 0.000000, 5.865772, 2.025705
78, 10.000000, 0.000000, 5.940000, 1.908054
79, 10.000000, 0.000000, 5.798658, 1.910072
80, 10.000000, 0.000000, 5.846667, 1.937745
81, 7.000000, 0.000000, 5.573333, 2.031123
82, 10.000000, 0.000000, 5.506667, 2.129205
83, 10.000000, 0.000000, 5.610738, 2.072052
84, 10.000000, 0.000000, 5.833333, 2.021418
85, 10.000000, 0.000000, 5.604027, 2.205089
86, 10.000000, 0.000000, 5.893333, 1.813990
87, 10.000000, 0.000000, 5.845638, 2.052437
88, 10.000000, 0.000000, 5.845638, 1.992299
89, 10.000000, 0.000000, 5.852349, 2.100115
90, 10.000000, 0.000000, 5.906040, 1.977380
91, 10.000000, 0.000000, 5.704698, 1.998321
92, 10.000000, 0.000000, 6.073826, 1.827323
93, 8.000000, 0.000000, 5.986395, 1.759461
94, 10.000000, 0.000000, 5.899329, 1.968485
95, 10.000000, 0.000000, 5.817568, 2.023794
96, 10.000000, 0.000000, 5.966216, 1.838424
97, 10.000000, 0.000000, 5.872483, 1.973776
98, 10.000000, 0.000000, 5.664430, 2.015517
99, 10.000000, 0.000000, 6.006711, 1.876226
100, 10.000000, 0.000000, 6.000000, 1.900194
