gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.658621, 0.376568
2, 1.333333, 0.000000, 0.824444, 0.305790
3, 1.333333, 0.000000, 0.837778, 0.313115
4, 1.333333, 0.000000, 0.840000, 0.288274
5, 1.333333, 0.000000, 0.803132, 0.335608
6, 1.000000, 0.000000, 0.837838, 0.294794
7, 1.000000, 0.000000, 0.881432, 0.260151
8, 1.333333, 0.000000, 0.872483, 0.270128
9, 1.333333, 0.000000, 0.888143, 0.267372
10, 1.333333, 0.000000, 0.884354, 0.254796
11, 1.333333, 0.000000, 0.878378, 0.272578
12, 1.333333, 0.000000, 0.874720, 0.280702
13, 1.000000, 0.000000, 0.862613, 0.285527
14, 1.333333, 0.000000, 0.869369, 0.282080
15, 1.333333, 0.000000, 0.885135, 0.284954
16, 1.333333, 0.000000, 0.876957, 0.269437
17, 1.333333, 0.000000, 0.900000, 0.249533
18, 1.333333, 0.333333, 0.904444, 0.248295
19, 1.333333, 0.000000, 0.861298, 0.290233
20, 1.333333, 0.000000, 0.880000, 0.271104
21, 1.333333, 0.000000, 0.865772, 0.287161
22, 1.333333, 0.000000, 0.862222, 0.299606
23, 1.333333, 0.000000, 0.868009, 0.297181
24, 1.333333, 0.000000, 0.882883, 0.277296
25, 1.333333, 0.000000, 0.850112, 0.315839
26, 1.333333, 0.000000, 0.900000, 0.288352
27, 1.333333, 0.000000, 0.863535, 0.292585
28, 1.333333, 0.000000, 0.840090, 0.314597
29, 1.333333, 0.000000, 0.843400, 0.330067
30, 1.333333, 0.000000, 0.879195, 0.285313
31, 1.333333, 0.000000, 0.872483, 0.301640
32, 1.333333, 0.000000, 0.850112, 0.313453
33, 1.333333, 0.000000, 0.847875, 0.315950
34, 1.333333, 0.000000, 0.849315, 0.310930
35, 1.333333, 0.000000, 0.886621, 0.263152
36, 1.333333, 0.000000, 0.889640, 0.309557
37, 1.333333, 0.000000, 0.885135, 0.284954
38, 1.333333, 0.000000, 0.855856, 0.304072
39, 1.666667, 0.000000, 0.861298, 0.324432
40, 1.666667, 0.000000, 0.878378, 0.313825
41, 1.666667, 0.000000, 0.887387, 0.300048
42, 2.000000, 0.000000, 0.890380, 0.283275
43, 1.666667, 0.000000, 0.882883, 0.310718
44, 1.666667, 0.000000, 0.890380, 0.277924
45, 1.333333, 0.000000, 0.885135, 0.284954
46, 1.333333, 0.000000, 0.906040, 0.248360
47, 1.333333, 0.000000, 0.878378, 0.296486
48, 1.333333, 0.000000, 0.891111, 0.290277
49, 1.333333, 0.000000, 0.930649, 0.260731
50, 1.333333, 0.000000, 0.930649, 0.257836
51, 1.333333, 0.000000, 0.891111, 0.266153
52, 1.333333, 0.000000, 0.884444, 0.278450
53, 1.333333, 0.000000, 0.860000, 0.314383
54, 1.333333, 0.000000, 0.868009, 0.307120
55, 1.333333, 0.000000, 0.912752, 0.249311
56, 1.333333, 0.000000, 0.900901, 0.278912
57, 1.333333, 0.000000, 0.910515, 0.240841
58, 1.333333, 0.000000, 0.890380, 0.285913
59, 1.333333, 0.000000, 0.900000, 0.269642
60, 1.333333, 0.000000, 0.874720, 0.308723
61, 1.333333, 0.000000, 0.870246, 0.304401
62, 1.333333, 0.000000, 0.899329, 0.289207
63, 1.333333, 0.000000, 0.919463, 0.278485
64, 1.333333, 0.000000, 0.910515, 0.258869
65, 1.333333, 0.000000, 0.921700, 0.246261
66, 1.333333, 0.000000, 0.884444, 0.278450
67, 1.333333, 0.000000, 0.864444, 0.321018
68, 1.333333, 0.000000, 0.862222, 0.309402
69, 1.333333, 0.000000, 0.871111, 0.301096
70, 1.333333, 0.000000, 0.853604, 0.328137
71, 1.333333, 0.000000, 0.881432, 0.287565
72, 1.333333, 0.000000, 0.859410, 0.291757
73, 1.333333, 0.000000, 0.901566, 0.264244
74, 1.333333, 0.000000, 0.894855, 0.292774
75, 1.333333, 0.000000, 0.897092, 0.297384
76, 1.666667, 0.000000, 0.822222, 0.342528
77, 1.666667, 0.000000, 0.847875, 0.334420
78, 1.666667, 0.000000, 0.855556, 0.314731
79, 1.333333, 0.000000, 0.834452, 0.318650
80, 1.333333, 0.000000, 0.835556, 0.320204
81, 1.333333, 0.000000, 0.802222, 0.336886
82, 1.333333, 0.000000, 0.791111, 0.342267
83, 1.333333, 0.000000, 0.809843, 0.336148
84, 1.333333, 0.000000, 0.837778, 0.320180
85, 1.333333, 0.000000, 0.805369, 0.346801
86, 1.333333, 0.000000, 0.844444, 0.300799
87, 1.333333, 0.000000, 0.838926, 0.330174
88, 1.333333, 0.000000, 0.834452, 0.325641
89, 1.333333, 0.000000, 0.850112, 0.332061
90, 1.333333, 0.000000, 0.854586, 0.313179
91, 1.333333, 0.000000, 0.850112, 0.315839
92, 1.333333, 0.000000, 0.890380, 0.296230
93, 1.666667, 0.000000, 0.873016, 0.297972
94, 1.333333, 0.000000, 0.854586, 0.317938
95, 1.333333, 0.000000, 0.840090, 0.330989
96, 1.333333, 0.000000, 0.878378, 0.293926
97, 1.333333, 0.000000, 0.854586, 0.317938
98, 1.333333, 0.000000, 0.827740, 0.334691
99, 1.333333, 0.000000, 0.872483, 0.304119
100, 1.333333, 0.000000, 0.873333, 0.310565
