gemeratopm, max, min, mean, standev
1, 0.555556, 0.000000, 0.318827, 0.129532
2, 0.622222, 0.044444, 0.391499, 0.109221
3, 0.555556, 0.044444, 0.391051, 0.122588
4, 0.600000, 0.044444, 0.411335, 0.104187
5, 0.577778, 0.044444, 0.408593, 0.104764
6, 0.688889, 0.044444, 0.398074, 0.118932
7, 0.555556, 0.044444, 0.414815, 0.102165
8, 0.644444, 0.044444, 0.412296, 0.108761
9, 0.577778, 0.044444, 0.411407, 0.111237
10, 0.555556, 0.044444, 0.400741, 0.107037
11, 0.577778, 0.044444, 0.404889, 0.113337
12, 0.644444, 0.044444, 0.415111, 0.109816
13, 0.622222, 0.044444, 0.416555, 0.098982
14, 0.555556, 0.044444, 0.412677, 0.102659
15, 0.577778, 0.044444, 0.414667, 0.105113
16, 0.577778, 0.044444, 0.414519, 0.109018
17, 0.622222, 0.044444, 0.399852, 0.119171
18, 0.622222, 0.044444, 0.411259, 0.103425
19, 0.600000, 0.044444, 0.401778, 0.110992
20, 0.644444, 0.044444, 0.408148, 0.105415
21, 0.555556, 0.044444, 0.406074, 0.110405
22, 0.555556, 0.044444, 0.413630, 0.107388
23, 0.555556, 0.044444, 0.416704, 0.105121
24, 0.733333, 0.044444, 0.417185, 0.113023
25, 0.577778, 0.133333, 0.423111, 0.091530
26, 0.555556, 0.044444, 0.416148, 0.098708
27, 0.555556, 0.088889, 0.399704, 0.102661
28, 0.622222, 0.044444, 0.411259, 0.104351
29, 0.577778, 0.044444, 0.407111, 0.102865
30, 0.555556, 0.044444, 0.407704, 0.097902
31, 0.555556, 0.044444, 0.411259, 0.097792
32, 0.622222, 0.044444, 0.407704, 0.108194
33, 0.600000, 0.044444, 0.411852, 0.103839
34, 0.577778, 0.044444, 0.423556, 0.090961
35, 0.555556, 0.044444, 0.413778, 0.098499
36, 0.555556, 0.044444, 0.409333, 0.103378
37, 0.577778, 0.044444, 0.416296, 0.096390
38, 0.622222, 0.044444, 0.410370, 0.110608
39, 0.577778, 0.044444, 0.418222, 0.095887
40, 0.555556, 0.044444, 0.399259, 0.112737
41, 0.622222, 0.044444, 0.416444, 0.095031
42, 0.555556, 0.088889, 0.414318, 0.102621
43, 0.555556, 0.044444, 0.419407, 0.091291
44, 0.555556, 0.044444, 0.413630, 0.101812
45, 0.600000, 0.044444, 0.422667, 0.095102
46, 0.600000, 0.044444, 0.417630, 0.100880
47, 0.644444, 0.044444, 0.418792, 0.101103
48, 0.600000, 0.222222, 0.431556, 0.088375
49, 0.644444, 0.044444, 0.418963, 0.108298
50, 0.688889, 0.044444, 0.412741, 0.110898
51, 0.644444, 0.044444, 0.411704, 0.106238
52, 0.644444, 0.044444, 0.416444, 0.097917
53, 0.644444, 0.044444, 0.414370, 0.102310
54, 0.644444, 0.044444, 0.411259, 0.109526
55, 0.644444, 0.044444, 0.413185, 0.103916
56, 0.644444, 0.088889, 0.426249, 0.090047
57, 0.688889, 0.044444, 0.420731, 0.097265
58, 0.644444, 0.044444, 0.427407, 0.112502
59, 0.644444, 0.044444, 0.430370, 0.103319
60, 0.644444, 0.044444, 0.414519, 0.112283
61, 0.644444, 0.044444, 0.412148, 0.116017
62, 0.644444, 0.044444, 0.421185, 0.098991
63, 0.644444, 0.044444, 0.417482, 0.101577
64, 0.644444, 0.088889, 0.425926, 0.102836
65, 0.644444, 0.044444, 0.422074, 0.097614
66, 0.644444, 0.044444, 0.415111, 0.109089
67, 0.644444, 0.044444, 0.421037, 0.118621
68, 0.666667, 0.044444, 0.433185, 0.102427
69, 0.644444, 0.044444, 0.417333, 0.112456
70, 0.666667, 0.044444, 0.431111, 0.108378
71, 0.733333, 0.044444, 0.443852, 0.105808
72, 0.666667, 0.044444, 0.434074, 0.098935
73, 0.644444, 0.044444, 0.421778, 0.108178
74, 0.688889, 0.044444, 0.424593, 0.103918
75, 0.644444, 0.044444, 0.419259, 0.121843
76, 0.644444, 0.044444, 0.425333, 0.122639
77, 0.733333, 0.044444, 0.434222, 0.121733
78, 0.644444, 0.044444, 0.437185, 0.111021
79, 0.644444, 0.044444, 0.427111, 0.113746
80, 0.688889, 0.000000, 0.435556, 0.125998
81, 0.644444, 0.044444, 0.444296, 0.113180
82, 0.644444, 0.044444, 0.436593, 0.105217
83, 0.688889, 0.044444, 0.428741, 0.117492
84, 0.688889, 0.133333, 0.451259, 0.093041
85, 0.644444, 0.044444, 0.435852, 0.104827
86, 0.666667, 0.133333, 0.432741, 0.095250
87, 0.644444, 0.044444, 0.427556, 0.092817
88, 0.644444, 0.044444, 0.423556, 0.095199
89, 0.644444, 0.088889, 0.421037, 0.092104
90, 0.644444, 0.044444, 0.415556, 0.109678
91, 0.644444, 0.044444, 0.432889, 0.108705
92, 0.688889, 0.088889, 0.435259, 0.105218
93, 0.644444, 0.044444, 0.439407, 0.106532
94, 0.644444, 0.044444, 0.432741, 0.095284
95, 0.644444, 0.044444, 0.422667, 0.106853
96, 0.644444, 0.044444, 0.418963, 0.119028
97, 0.644444, 0.044444, 0.432000, 0.115899
98, 0.644444, 0.044444, 0.431407, 0.108139
99, 0.644444, 0.044444, 0.419111, 0.105024
100, 0.644444, 0.044444, 0.421477, 0.112199
