gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.761574, 0.416767
2, 2.000000, 0.000000, 0.961969, 0.336762
3, 1.666667, 0.000000, 0.946309, 0.373819
4, 2.000000, 0.000000, 1.006711, 0.345433
5, 1.666667, 0.000000, 0.986667, 0.329689
6, 2.333333, 0.000000, 0.942222, 0.399004
7, 1.666667, 0.000000, 0.995556, 0.345390
8, 2.000000, 0.000000, 0.964444, 0.384538
9, 1.666667, 0.000000, 0.968889, 0.365039
10, 1.666667, 0.000000, 0.924444, 0.372721
11, 1.666667, 0.000000, 0.937778, 0.392675
12, 2.000000, 0.000000, 0.964444, 0.390313
13, 2.000000, 0.000000, 0.964206, 0.346889
14, 1.666667, 0.000000, 0.955257, 0.364856
15, 1.666667, 0.000000, 0.973333, 0.359219
16, 1.666667, 0.000000, 0.971111, 0.380228
17, 2.000000, 0.000000, 0.926667, 0.395482
18, 2.000000, 0.000000, 0.935556, 0.371820
19, 1.666667, 0.000000, 0.915556, 0.386550
20, 2.000000, 0.000000, 0.940000, 0.395859
21, 1.333333, 0.000000, 0.915556, 0.374796
22, 1.666667, 0.000000, 0.948889, 0.379836
23, 1.666667, 0.000000, 0.950783, 0.374438
24, 3.000000, 0.000000, 0.980000, 0.401767
25, 2.000000, 0.000000, 1.000000, 0.372428
26, 1.666667, 0.000000, 0.995556, 0.368374
27, 1.666667, 0.000000, 0.928889, 0.391152
28, 2.000000, 0.000000, 0.971111, 0.393718
29, 1.666667, 0.000000, 0.944444, 0.377236
30, 1.666667, 0.000000, 0.953333, 0.388173
31, 1.666667, 0.000000, 0.975556, 0.376603
32, 1.666667, 0.000000, 0.975556, 0.399658
33, 2.333333, 0.000000, 0.991111, 0.406778
34, 1.666667, 0.000000, 1.031111, 0.392599
35, 1.666667, 0.000000, 0.988889, 0.405805
36, 1.666667, 0.000000, 0.997778, 0.416828
37, 1.666667, 0.000000, 1.011111, 0.392732
38, 2.000000, 0.000000, 1.002222, 0.418614
39, 1.666667, 0.000000, 1.004444, 0.403169
40, 1.666667, 0.000000, 0.946667, 0.431911
41, 2.000000, 0.000000, 1.000000, 0.366372
42, 1.666667, 0.000000, 0.988814, 0.409013
43, 1.666667, 0.000000, 1.015556, 0.377077
44, 1.666667, 0.000000, 0.986667, 0.399254
45, 2.000000, 0.000000, 1.035556, 0.403465
46, 2.000000, 0.000000, 1.004444, 0.423026
47, 2.000000, 0.000000, 1.024609, 0.431656
48, 2.000000, 0.333333, 1.068889, 0.407419
49, 1.666667, 0.000000, 1.020000, 0.432170
50, 2.333333, 0.000000, 0.991111, 0.441924
51, 1.666667, 0.000000, 0.982222, 0.417347
52, 1.666667, 0.000000, 1.004444, 0.397582
53, 2.000000, 0.000000, 1.002222, 0.405952
54, 1.666667, 0.000000, 0.984444, 0.423643
55, 1.666667, 0.000000, 1.017778, 0.415556
56, 2.000000, 0.000000, 1.053691, 0.400951
57, 2.000000, 0.000000, 1.035794, 0.391618
58, 2.333333, 0.000000, 1.053333, 0.414286
59, 1.666667, 0.000000, 1.062222, 0.388858
60, 1.666667, 0.000000, 1.006667, 0.447830
61, 1.666667, 0.000000, 1.002222, 0.422161
62, 1.666667, 0.000000, 1.020000, 0.398038
63, 1.666667, 0.000000, 1.008889, 0.412241
64, 1.666667, 0.000000, 1.040000, 0.419367
65, 2.000000, 0.000000, 1.031111, 0.411154
66, 2.000000, 0.000000, 0.995556, 0.428282
67, 1.666667, 0.000000, 1.022222, 0.429464
68, 2.000000, 0.000000, 1.055556, 0.396511
69, 2.000000, 0.000000, 1.011111, 0.423783
70, 2.000000, 0.000000, 1.053333, 0.414286
71, 2.333333, 0.000000, 1.093333, 0.408924
72, 2.333333, 0.000000, 1.073333, 0.391692
73, 2.333333, 0.000000, 1.024444, 0.405217
74, 2.333333, 0.000000, 1.033333, 0.427870
75, 2.333333, 0.000000, 1.011111, 0.442717
76, 2.000000, 0.000000, 1.024444, 0.457103
77, 2.333333, 0.000000, 1.077778, 0.452710
78, 2.000000, 0.000000, 1.097778, 0.416918
79, 1.666667, 0.000000, 1.062222, 0.440978
80, 3.000000, 0.000000, 1.077778, 0.465702
81, 1.666667, 0.000000, 1.091111, 0.404849
82, 1.666667, 0.000000, 1.080000, 0.389420
83, 2.000000, 0.000000, 1.080000, 0.434665
84, 2.000000, 0.000000, 1.133333, 0.386190
85, 1.666667, 0.000000, 1.093333, 0.403416
86, 2.000000, 0.000000, 1.100000, 0.411885
87, 1.666667, 0.000000, 1.064444, 0.387533
88, 1.666667, 0.000000, 1.035556, 0.390313
89, 1.666667, 0.000000, 1.022222, 0.383606
90, 1.666667, 0.000000, 0.995556, 0.414118
91, 1.666667, 0.000000, 1.066667, 0.406876
92, 2.000000, 0.000000, 1.053333, 0.403342
93, 1.666667, 0.000000, 1.071111, 0.389241
94, 1.666667, 0.000000, 1.060000, 0.380490
95, 1.666667, 0.000000, 1.031111, 0.396379
96, 1.666667, 0.000000, 1.006667, 0.432584
97, 1.666667, 0.000000, 1.033333, 0.408248
98, 1.666667, 0.000000, 1.053333, 0.405186
99, 2.000000, 0.000000, 1.022222, 0.402577
100, 2.000000, 0.000000, 1.033557, 0.422251
