gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 2.003448, 0.939330
2, 3.000000, 0.000000, 2.220000, 0.793176
3, 3.000000, 0.000000, 2.353333, 0.786946
4, 3.000000, 0.000000, 2.253333, 0.795851
5, 3.000000, 0.000000, 2.373333, 0.764538
6, 3.000000, 0.000000, 2.382550, 0.793532
7, 3.000000, 0.000000, 2.500000, 0.721203
8, 3.000000, 0.000000, 2.483221, 0.712855
9, 3.000000, 0.000000, 2.440000, 0.737127
10, 3.000000, 1.000000, 2.520000, 0.631606
11, 3.000000, 0.000000, 2.546667, 0.640749
12, 3.000000, 0.000000, 2.540000, 0.710704
13, 3.000000, 0.000000, 2.560000, 0.618289
14, 3.000000, 0.000000, 2.626667, 0.574008
15, 3.000000, 0.000000, 2.590604, 0.687862
16, 3.000000, 0.000000, 2.640000, 0.582519
17, 3.000000, 0.000000, 2.580000, 0.616006
18, 3.000000, 0.000000, 2.706667, 0.525161
19, 3.000000, 0.000000, 2.580000, 0.616006
20, 3.000000, 1.000000, 2.746667, 0.451495
21, 3.000000, 0.000000, 2.673333, 0.561597
22, 3.000000, 0.000000, 2.666667, 0.526692
23, 3.000000, 0.000000, 2.680000, 0.547355
24, 3.000000, 0.000000, 2.706667, 0.550127
25, 3.000000, 0.000000, 2.684564, 0.558561
26, 3.000000, 0.000000, 2.586667, 0.636545
27, 3.000000, 0.000000, 2.733333, 0.500559
28, 3.000000, 1.000000, 2.760000, 0.443900
29, 3.000000, 0.000000, 2.606667, 0.611925
30, 3.000000, 0.000000, 2.606667, 0.578086
31, 3.000000, 1.000000, 2.686667, 0.493402
32, 3.000000, 0.000000, 2.693333, 0.542758
33, 3.000000, 0.000000, 2.653333, 0.555469
34, 3.000000, 0.000000, 2.546667, 0.562672
35, 3.000000, 1.000000, 2.731544, 0.459595
36, 3.000000, 0.000000, 2.633333, 0.572486
37, 3.000000, 2.000000, 2.693333, 0.462655
38, 3.000000, 0.000000, 2.546667, 0.640749
39, 3.000000, 0.000000, 2.586667, 0.581443
40, 3.000000, 0.000000, 2.586667, 0.569784
41, 3.000000, 0.000000, 2.546667, 0.619446
42, 3.000000, 0.000000, 2.560000, 0.660283
43, 3.000000, 1.000000, 2.553333, 0.562075
44, 3.000000, 0.000000, 2.580000, 0.605013
45, 3.000000, 1.000000, 2.640000, 0.508716
46, 3.000000, 1.000000, 2.633333, 0.510516
47, 3.000000, 0.000000, 2.673333, 0.524522
48, 3.000000, 0.000000, 2.646667, 0.532648
49, 3.000000, 0.000000, 2.706667, 0.498947
50, 3.000000, 0.000000, 2.613333, 0.540776
51, 3.000000, 2.000000, 2.686667, 0.465403
52, 3.000000, 0.000000, 2.646667, 0.636018
53, 3.000000, 0.000000, 2.660000, 0.528770
54, 3.000000, 2.000000, 2.733333, 0.443698
55, 3.000000, 0.000000, 2.646667, 0.532648
56, 3.000000, 0.000000, 2.626667, 0.550127
57, 3.000000, 0.000000, 2.706667, 0.498947
58, 3.000000, 0.000000, 2.620000, 0.575448
59, 3.000000, 0.000000, 2.660000, 0.553573
60, 3.000000, 1.000000, 2.786667, 0.427050
61, 3.000000, 0.000000, 2.713333, 0.535162
62, 3.000000, 0.000000, 2.680000, 0.559482
63, 3.000000, 0.000000, 2.653333, 0.517955
64, 3.000000, 0.000000, 2.726667, 0.490126
65, 3.000000, 0.000000, 2.686667, 0.519895
66, 3.000000, 1.000000, 2.666667, 0.486967
67, 3.000000, 0.000000, 2.700000, 0.576381
68, 3.000000, 0.000000, 2.653333, 0.530754
69, 3.000000, 1.000000, 2.700000, 0.488114
70, 3.000000, 1.000000, 2.760000, 0.473173
71, 3.000000, 1.000000, 2.706667, 0.471278
72, 3.000000, 0.000000, 2.720000, 0.493175
73, 3.000000, 0.000000, 2.740000, 0.523668
74, 3.000000, 0.000000, 2.720000, 0.506601
75, 3.000000, 2.000000, 2.773333, 0.420078
76, 3.000000, 1.000000, 2.800000, 0.417728
77, 3.000000, 0.000000, 2.706667, 0.585584
78, 3.000000, 1.000000, 2.726667, 0.476236
79, 3.000000, 0.000000, 2.753333, 0.490674
80, 3.000000, 0.000000, 2.726667, 0.529615
81, 3.000000, 2.000000, 2.733333, 0.443698
82, 3.000000, 0.000000, 2.773333, 0.465547
83, 3.000000, 0.000000, 2.726667, 0.566357
84, 3.000000, 1.000000, 2.733333, 0.458575
85, 3.000000, 2.000000, 2.733333, 0.443698
86, 3.000000, 1.000000, 2.720000, 0.465162
87, 3.000000, 0.000000, 2.686667, 0.506821
88, 3.000000, 0.000000, 2.746667, 0.533277
89, 3.000000, 2.000000, 2.733333, 0.443698
90, 3.000000, 0.000000, 2.700000, 0.527753
91, 3.000000, 1.000000, 2.726667, 0.461929
92, 3.000000, 1.000000, 2.786667, 0.427050
93, 3.000000, 0.000000, 2.720000, 0.493175
94, 3.000000, 2.000000, 2.806667, 0.396235
95, 3.000000, 1.000000, 2.785235, 0.428129
96, 3.000000, 2.000000, 2.773333, 0.420078
97, 3.000000, 0.000000, 2.793333, 0.453127
98, 3.000000, 0.000000, 2.733333, 0.513792
99, 3.000000, 0.000000, 2.773333, 0.465547
100, 3.000000, 2.000000, 2.780000, 0.415634
