gemeratopm, max, min, mean, standev
1, 0.044444, 0.000000, 0.000299, 0.003641
2, 0.044444, 0.000000, 0.018491, 0.021987
3, 0.044444, 0.000000, 0.031891, 0.020085
4, 0.088889, 0.000000, 0.034603, 0.019272
5, 0.088889, 0.000000, 0.036741, 0.017648
6, 0.088889, 0.000000, 0.043556, 0.027953
7, 0.133333, 0.000000, 0.053754, 0.030341
8, 0.088889, 0.000000, 0.055856, 0.031585
9, 0.088889, 0.000000, 0.062815, 0.033445
10, 0.133333, 0.000000, 0.071704, 0.035595
11, 0.088889, 0.000000, 0.069926, 0.035431
12, 0.133333, 0.000000, 0.065766, 0.038957
13, 0.133333, 0.000000, 0.072782, 0.035875
14, 0.088889, 0.000000, 0.072296, 0.034751
15, 0.133333, 0.000000, 0.075375, 0.031813
16, 0.133333, 0.000000, 0.075926, 0.032772
17, 0.133333, 0.000000, 0.071588, 0.035687
18, 0.133333, 0.000000, 0.073778, 0.033303
19, 0.133333, 0.000000, 0.072451, 0.033428
20, 0.133333, 0.000000, 0.074074, 0.034797
21, 0.133333, 0.000000, 0.075259, 0.034135
22, 0.133333, 0.000000, 0.067568, 0.038957
23, 0.133333, 0.000000, 0.071588, 0.035687
24, 0.133333, 0.000000, 0.073778, 0.034477
25, 0.133333, 0.000000, 0.072372, 0.035267
26, 0.133333, 0.000000, 0.073870, 0.033629
27, 0.133333, 0.000000, 0.073378, 0.033850
28, 0.133333, 0.000000, 0.071111, 0.037131
29, 0.133333, 0.000000, 0.078679, 0.028439
30, 0.133333, 0.000000, 0.075000, 0.032600
31, 0.133333, 0.000000, 0.073457, 0.034193
32, 0.088889, 0.000000, 0.074273, 0.032857
33, 0.088889, 0.000000, 0.072593, 0.033929
34, 0.133333, 0.000000, 0.072372, 0.034884
35, 0.133333, 0.000000, 0.071537, 0.035927
36, 0.133333, 0.000000, 0.074571, 0.033190
37, 0.133333, 0.000000, 0.070222, 0.036870
38, 0.133333, 0.000000, 0.078005, 0.029697
39, 0.133333, 0.000000, 0.075309, 0.035368
40, 0.088889, 0.000000, 0.074963, 0.032213
41, 0.088889, 0.000000, 0.068148, 0.037722
42, 0.133333, 0.000000, 0.073080, 0.036923
43, 0.088889, 0.000000, 0.075283, 0.031902
44, 0.133333, 0.000000, 0.077700, 0.031853
45, 0.133333, 0.000000, 0.073185, 0.034594
46, 0.133333, 0.000000, 0.076148, 0.031039
47, 0.088889, 0.000000, 0.075676, 0.031302
48, 0.133333, 0.000000, 0.072337, 0.035115
49, 0.088889, 0.000000, 0.074870, 0.032301
50, 0.088889, 0.000000, 0.072000, 0.034415
51, 0.133333, 0.000000, 0.074376, 0.033374
52, 0.088889, 0.000000, 0.074667, 0.031875
53, 0.133333, 0.000000, 0.070815, 0.036445
54, 0.133333, 0.000000, 0.072000, 0.035552
55, 0.133333, 0.000000, 0.074963, 0.032622
56, 0.088889, 0.000000, 0.075888, 0.030426
57, 0.133333, 0.000000, 0.072451, 0.034629
58, 0.133333, 0.000000, 0.076063, 0.032797
59, 0.133333, 0.000000, 0.071111, 0.036044
60, 0.088889, 0.000000, 0.072072, 0.034154
61, 0.133333, 0.000000, 0.073080, 0.035069
62, 0.088889, 0.000000, 0.072296, 0.033979
63, 0.133333, 0.000000, 0.072260, 0.034588
64, 0.133333, 0.000000, 0.070097, 0.036599
65, 0.088889, 0.000000, 0.071111, 0.035301
66, 0.133333, 0.000000, 0.074474, 0.034472
67, 0.133333, 0.000000, 0.073778, 0.034477
68, 0.133333, 0.000000, 0.073778, 0.033699
69, 0.133333, 0.000000, 0.073676, 0.032583
70, 0.088889, 0.000000, 0.074277, 0.032223
71, 0.133333, 0.000000, 0.078449, 0.028946
72, 0.133333, 0.000000, 0.076741, 0.030851
73, 0.088889, 0.000000, 0.075375, 0.031813
74, 0.088889, 0.000000, 0.073765, 0.032893
75, 0.133333, 0.000000, 0.074474, 0.033282
76, 0.088889, 0.000000, 0.074667, 0.032288
77, 0.088889, 0.000000, 0.071051, 0.035533
78, 0.088889, 0.000000, 0.071290, 0.034972
79, 0.088889, 0.000000, 0.072593, 0.034317
80, 0.133333, 0.000000, 0.072260, 0.034977
81, 0.133333, 0.000000, 0.073378, 0.035392
82, 0.133333, 0.000000, 0.071704, 0.035221
83, 0.133333, 0.000000, 0.076276, 0.031122
84, 0.133333, 0.000000, 0.071724, 0.035209
85, 0.133333, 0.000000, 0.078449, 0.029404
86, 0.088889, 0.000000, 0.071407, 0.035262
87, 0.133333, 0.000000, 0.076063, 0.033601
88, 0.088889, 0.000000, 0.070498, 0.035750
89, 0.088889, 0.000000, 0.076957, 0.029962
90, 0.088889, 0.000000, 0.074667, 0.032696
91, 0.133333, 0.000000, 0.073574, 0.033881
92, 0.133333, 0.000000, 0.074074, 0.033656
93, 0.133333, 0.000000, 0.072994, 0.035029
94, 0.133333, 0.000000, 0.073676, 0.034954
95, 0.088889, 0.000000, 0.075852, 0.031129
96, 0.088889, 0.000000, 0.073167, 0.033632
97, 0.133333, 0.000000, 0.075586, 0.032658
98, 0.088889, 0.000000, 0.072185, 0.034456
99, 0.133333, 0.000000, 0.076148, 0.032295
100, 0.133333, 0.000000, 0.071588, 0.036428
