gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.003367, 0.058026
2, 1.000000, 0.000000, 0.408759, 0.493409
3, 1.000000, 0.000000, 0.717557, 0.451916
4, 2.000000, 0.000000, 0.778571, 0.433620
5, 2.000000, 0.000000, 0.826667, 0.397081
6, 2.000000, 0.000000, 0.986667, 0.634433
7, 4.000000, 0.000000, 1.222973, 0.707789
8, 2.000000, 0.000000, 1.263514, 0.712965
9, 2.000000, 0.000000, 1.426667, 0.753931
10, 4.000000, 0.000000, 1.633333, 0.822638
11, 3.000000, 0.000000, 1.580000, 0.813230
12, 4.000000, 0.000000, 1.486486, 0.907163
13, 4.000000, 0.000000, 1.691275, 0.876875
14, 3.000000, 0.000000, 1.640000, 0.796637
15, 4.000000, 0.000000, 1.722973, 0.745243
16, 4.000000, 0.000000, 1.756944, 0.804242
17, 4.000000, 0.000000, 1.617450, 0.818678
18, 4.000000, 0.000000, 1.666667, 0.765591
19, 4.000000, 0.000000, 1.636986, 0.769058
20, 4.000000, 0.000000, 1.693333, 0.835027
21, 4.000000, 0.000000, 1.720000, 0.844405
22, 4.000000, 0.000000, 1.533784, 0.921516
23, 4.000000, 0.000000, 1.617450, 0.843074
24, 4.000000, 0.000000, 1.673333, 0.831403
25, 4.000000, 0.000000, 1.635135, 0.834206
26, 4.000000, 0.000000, 1.675862, 0.771747
27, 4.000000, 0.000000, 1.651007, 0.779173
28, 4.000000, 0.000000, 1.613333, 0.880716
29, 4.000000, 0.000000, 1.763514, 0.673719
30, 4.000000, 0.000000, 1.694444, 0.750550
31, 4.000000, 0.000000, 1.659722, 0.785918
32, 2.000000, 0.000000, 1.677852, 0.737678
33, 2.000000, 0.000000, 1.633333, 0.772138
34, 4.000000, 0.000000, 1.641892, 0.799746
35, 4.000000, 0.000000, 1.616438, 0.824289
36, 4.000000, 0.000000, 1.684564, 0.763060
37, 4.000000, 0.000000, 1.586667, 0.844935
38, 4.000000, 0.000000, 1.761905, 0.685799
39, 4.000000, 0.000000, 1.743056, 0.882990
40, 4.000000, 0.000000, 1.700000, 0.748600
41, 2.000000, 0.000000, 1.533333, 0.848739
42, 4.000000, 0.000000, 1.677852, 0.902463
43, 2.000000, 0.000000, 1.693878, 0.717800
44, 4.000000, 0.000000, 1.776224, 0.782012
45, 4.000000, 0.000000, 1.653333, 0.835349
46, 4.000000, 0.000000, 1.713333, 0.744886
47, 3.000000, 0.000000, 1.709459, 0.711933
48, 4.000000, 0.000000, 1.641379, 0.813735
49, 3.000000, 0.000000, 1.704698, 0.748903
50, 3.000000, 0.000000, 1.633333, 0.806156
51, 4.000000, 0.000000, 1.693878, 0.781746
52, 3.000000, 0.000000, 1.700000, 0.721203
53, 4.000000, 0.000000, 1.620000, 0.864435
54, 4.000000, 0.000000, 1.646667, 0.852447
55, 4.000000, 0.000000, 1.706667, 0.755709
56, 3.000000, 0.000000, 1.727891, 0.697921
57, 4.000000, 0.000000, 1.643836, 0.794288
58, 4.000000, 0.000000, 1.738255, 0.783236
59, 4.000000, 0.000000, 1.620000, 0.840821
60, 2.000000, 0.000000, 1.621622, 0.768472
61, 4.000000, 0.000000, 1.657718, 0.820117
62, 2.000000, 0.000000, 1.633333, 0.763396
63, 4.000000, 0.000000, 1.625850, 0.804192
64, 4.000000, 0.000000, 1.583893, 0.839085
65, 2.000000, 0.000000, 1.600000, 0.794275
66, 4.000000, 0.000000, 1.695946, 0.821967
67, 4.000000, 0.000000, 1.693333, 0.826951
68, 4.000000, 0.000000, 1.686667, 0.803822
69, 4.000000, 0.000000, 1.671141, 0.774971
70, 3.000000, 0.000000, 1.678082, 0.742177
71, 4.000000, 0.000000, 1.765101, 0.681704
72, 4.000000, 0.000000, 1.720000, 0.733842
73, 2.000000, 0.000000, 1.689189, 0.727042
74, 2.000000, 0.000000, 1.673611, 0.736936
75, 4.000000, 0.000000, 1.682432, 0.765206
76, 2.000000, 0.000000, 1.680000, 0.726488
77, 2.000000, 0.000000, 1.598639, 0.799485
78, 3.000000, 0.000000, 1.604027, 0.803866
79, 3.000000, 0.000000, 1.640000, 0.779606
80, 4.000000, 0.000000, 1.632653, 0.819970
81, 4.000000, 0.000000, 1.677852, 0.848436
82, 4.000000, 0.000000, 1.633333, 0.822638
83, 4.000000, 0.000000, 1.736486, 0.731799
84, 4.000000, 0.000000, 1.634483, 0.814911
85, 4.000000, 0.000000, 1.785235, 0.693247
86, 3.000000, 0.000000, 1.626667, 0.815510
87, 4.000000, 0.000000, 1.751678, 0.829409
88, 3.000000, 0.000000, 1.593103, 0.812203
89, 3.000000, 0.000000, 1.744966, 0.689245
90, 3.000000, 0.000000, 1.693333, 0.750362
91, 4.000000, 0.000000, 1.662162, 0.795857
92, 4.000000, 0.000000, 1.673611, 0.809298
93, 4.000000, 0.000000, 1.673611, 0.826399
94, 4.000000, 0.000000, 1.684564, 0.830884
95, 2.000000, 0.000000, 1.713333, 0.698384
96, 2.000000, 0.000000, 1.646259, 0.756730
97, 4.000000, 0.000000, 1.714286, 0.767490
98, 2.000000, 0.000000, 1.637584, 0.772979
99, 4.000000, 0.000000, 1.760000, 0.765708
100, 4.000000, 0.000000, 1.651007, 0.861537
