gemeratopm, max, min, mean, standev
1, 0.044444, 0.000000, 0.023653, 0.022214
2, 0.044444, 0.000000, 0.042880, 0.008221
3, 0.044444, 0.000000, 0.041481, 0.011124
4, 0.044444, 0.000000, 0.042314, 0.009528
5, 0.044444, 0.000000, 0.041049, 0.011847
6, 0.044444, 0.000000, 0.042901, 0.008165
7, 0.044444, 0.000000, 0.043210, 0.007329
8, 0.044444, 0.000000, 0.042605, 0.008883
9, 0.044444, 0.000000, 0.042299, 0.009560
10, 0.044444, 0.000000, 0.043201, 0.007354
11, 0.044444, 0.000000, 0.040487, 0.012701
12, 0.044444, 0.000000, 0.042901, 0.008165
13, 0.044444, 0.000000, 0.042238, 0.009688
14, 0.044444, 0.000000, 0.042269, 0.009623
15, 0.044444, 0.000000, 0.042567, 0.008972
16, 0.044444, 0.000000, 0.043519, 0.006370
17, 0.044444, 0.000000, 0.042655, 0.008767
18, 0.044444, 0.000000, 0.043251, 0.007208
19, 0.044444, 0.000000, 0.042356, 0.009436
20, 0.044444, 0.000000, 0.042655, 0.008767
21, 0.044444, 0.000000, 0.042342, 0.009466
22, 0.044444, 0.000000, 0.041119, 0.011734
23, 0.044444, 0.000000, 0.042009, 0.010149
24, 0.044444, 0.000000, 0.042618, 0.008853
25, 0.044444, 0.000000, 0.042314, 0.009528
26, 0.044444, 0.000000, 0.042314, 0.009528
27, 0.044444, 0.000000, 0.043235, 0.007256
28, 0.044444, 0.000000, 0.042314, 0.009528
29, 0.044444, 0.000000, 0.042009, 0.010149
30, 0.044444, 0.000000, 0.041705, 0.010726
31, 0.044444, 0.000000, 0.042933, 0.008084
32, 0.044444, 0.000000, 0.042299, 0.009560
33, 0.044444, 0.000000, 0.041667, 0.010796
34, 0.044444, 0.000000, 0.042058, 0.010052
35, 0.044444, 0.000000, 0.043550, 0.006264
36, 0.044444, 0.000000, 0.043550, 0.006264
37, 0.044444, 0.000000, 0.042963, 0.008005
38, 0.044444, 0.000000, 0.042667, 0.008738
39, 0.044444, 0.000000, 0.042370, 0.009406
40, 0.044444, 0.000000, 0.042370, 0.009406
41, 0.044444, 0.000000, 0.043243, 0.007232
42, 0.044444, 0.000000, 0.043235, 0.007256
43, 0.044444, 0.000000, 0.042026, 0.010117
44, 0.044444, 0.000000, 0.042328, 0.009497
45, 0.044444, 0.000000, 0.042630, 0.008824
46, 0.044444, 0.000000, 0.042922, 0.008111
47, 0.044444, 0.000000, 0.042933, 0.008084
48, 0.044444, 0.000000, 0.043218, 0.007305
49, 0.044444, 0.000000, 0.041723, 0.010692
50, 0.044444, 0.000000, 0.043531, 0.006327
51, 0.044444, 0.000000, 0.042356, 0.009436
52, 0.044444, 0.000000, 0.043251, 0.007208
53, 0.044444, 0.000000, 0.043251, 0.007208
54, 0.044444, 0.000000, 0.043243, 0.007232
55, 0.088889, 0.000000, 0.042943, 0.009581
56, 0.088889, 0.000000, 0.045936, 0.014988
57, 0.088889, 0.000000, 0.045646, 0.017918
58, 0.088889, 0.000000, 0.049481, 0.019632
59, 0.088889, 0.000000, 0.050370, 0.023409
60, 0.088889, 0.000000, 0.056593, 0.026705
61, 0.088889, 0.000000, 0.057778, 0.033667
62, 0.088889, 0.000000, 0.066370, 0.033666
63, 0.088889, 0.000000, 0.064000, 0.033953
64, 0.088889, 0.000000, 0.078449, 0.027039
65, 0.088889, 0.000000, 0.076741, 0.027680
66, 0.088889, 0.000000, 0.071171, 0.031847
67, 0.088889, 0.000000, 0.066213, 0.033457
68, 0.133333, 0.000000, 0.077256, 0.028949
69, 0.133333, 0.000000, 0.080000, 0.037487
70, 0.133333, 0.000000, 0.079214, 0.040466
71, 0.133333, 0.000000, 0.085608, 0.041363
72, 0.133333, 0.000000, 0.093037, 0.045867
73, 0.133333, 0.000000, 0.093926, 0.050854
74, 0.133333, 0.000000, 0.108741, 0.047623
75, 0.133333, 0.000000, 0.110222, 0.047114
76, 0.133333, 0.000000, 0.110198, 0.047617
77, 0.133333, 0.000000, 0.106189, 0.051332
78, 0.133333, 0.000000, 0.103704, 0.051663
79, 0.133333, 0.000000, 0.106545, 0.047976
80, 0.133333, 0.000000, 0.107681, 0.049335
81, 0.133333, 0.000000, 0.097778, 0.054737
82, 0.133333, 0.000000, 0.104996, 0.051202
83, 0.133333, 0.000000, 0.105185, 0.052364
84, 0.133333, 0.000000, 0.113379, 0.044500
85, 0.133333, 0.000000, 0.109471, 0.046934
86, 0.133333, 0.000000, 0.112296, 0.045679
87, 0.133333, 0.000000, 0.111867, 0.048058
88, 0.133333, 0.000000, 0.104118, 0.051439
89, 0.133333, 0.000000, 0.113348, 0.043668
90, 0.133333, 0.000000, 0.117037, 0.041005
91, 0.133333, 0.000000, 0.110210, 0.046504
92, 0.133333, 0.000000, 0.107332, 0.049306
93, 0.133333, 0.000000, 0.106122, 0.050286
94, 0.133333, 0.000000, 0.105891, 0.051820
95, 0.133333, 0.000000, 0.109630, 0.047659
96, 0.133333, 0.000000, 0.105820, 0.051583
97, 0.133333, 0.000000, 0.108874, 0.047755
98, 0.133333, 0.000000, 0.106667, 0.049923
99, 0.133333, 0.000000, 0.108277, 0.049643
100, 0.133333, 0.000000, 0.103704, 0.053133
