gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.000000, 0.000000, 0.000000, 0.000000
26, 0.000000, 0.000000, 0.000000, 0.000000
27, 0.000000, 0.000000, 0.000000, 0.000000
28, 0.000000, 0.000000, 0.000000, 0.000000
29, 0.000000, 0.000000, 0.000000, 0.000000
30, 0.000000, 0.000000, 0.000000, 0.000000
31, 0.000000, 0.000000, 0.000000, 0.000000
32, 0.000000, 0.000000, 0.000000, 0.000000
33, 0.000000, 0.000000, 0.000000, 0.000000
34, 0.000000, 0.000000, 0.000000, 0.000000
35, 0.000000, 0.000000, 0.000000, 0.000000
36, 0.000000, 0.000000, 0.000000, 0.000000
37, 0.000000, 0.000000, 0.000000, 0.000000
38, 0.000000, 0.000000, 0.000000, 0.000000
39, 0.000000, 0.000000, 0.000000, 0.000000
40, 0.000000, 0.000000, 0.000000, 0.000000
41, 0.000000, 0.000000, 0.000000, 0.000000
42, 0.000000, 0.000000, 0.000000, 0.000000
43, 0.000000, 0.000000, 0.000000, 0.000000
44, 0.000000, 0.000000, 0.000000, 0.000000
45, 0.000000, 0.000000, 0.000000, 0.000000
46, 0.000000, 0.000000, 0.000000, 0.000000
47, 0.000000, 0.000000, 0.000000, 0.000000
48, 0.000000, 0.000000, 0.000000, 0.000000
49, 0.000000, 0.000000, 0.000000, 0.000000
50, 0.000000, 0.000000, 0.000000, 0.000000
51, 0.000000, 0.000000, 0.000000, 0.000000
52, 0.000000, 0.000000, 0.000000, 0.000000
53, 0.000000, 0.000000, 0.000000, 0.000000
54, 0.000000, 0.000000, 0.000000, 0.000000
55, 0.000000, 0.000000, 0.000000, 0.000000
56, 0.000000, 0.000000, 0.000000, 0.000000
57, 0.000000, 0.000000, 0.000000, 0.000000
58, 0.000000, 0.000000, 0.000000, 0.000000
59, 0.000000, 0.000000, 0.000000, 0.000000
60, 0.000000, 0.000000, 0.000000, 0.000000
61, 0.000000, 0.000000, 0.000000, 0.000000
62, 0.000000, 0.000000, 0.000000, 0.000000
63, 0.000000, 0.000000, 0.000000, 0.000000
64, 0.000000, 0.000000, 0.000000, 0.000000
65, 0.000000, 0.000000, 0.000000, 0.000000
66, 0.000000, 0.000000, 0.000000, 0.000000
67, 0.000000, 0.000000, 0.000000, 0.000000
68, 0.333333, 0.000000, 0.002237, 0.027308
69, 0.333333, 0.000000, 0.048889, 0.118319
70, 0.333333, 0.000000, 0.070295, 0.136444
71, 0.333333, 0.000000, 0.100671, 0.153560
72, 0.333333, 0.000000, 0.146667, 0.166017
73, 0.333333, 0.000000, 0.186667, 0.166017
74, 0.333333, 0.000000, 0.260000, 0.138545
75, 0.333333, 0.000000, 0.264444, 0.135424
76, 0.333333, 0.000000, 0.267123, 0.133447
77, 0.333333, 0.000000, 0.255034, 0.141789
78, 0.333333, 0.000000, 0.246667, 0.146701
79, 0.333333, 0.000000, 0.248858, 0.145490
80, 0.333333, 0.000000, 0.257271, 0.140360
81, 0.333333, 0.000000, 0.228889, 0.155134
82, 0.333333, 0.000000, 0.248322, 0.145783
83, 0.333333, 0.000000, 0.255556, 0.141457
84, 0.333333, 0.000000, 0.274376, 0.127621
85, 0.333333, 0.000000, 0.261745, 0.137348
86, 0.333333, 0.000000, 0.271111, 0.130316
87, 0.333333, 0.000000, 0.276644, 0.125659
88, 0.333333, 0.000000, 0.247086, 0.146494
89, 0.333333, 0.000000, 0.270694, 0.130655
90, 0.333333, 0.000000, 0.282222, 0.120505
91, 0.333333, 0.000000, 0.261261, 0.137687
92, 0.333333, 0.000000, 0.253968, 0.142458
93, 0.333333, 0.000000, 0.253968, 0.142458
94, 0.333333, 0.000000, 0.257271, 0.140360
95, 0.333333, 0.000000, 0.262222, 0.137011
96, 0.333333, 0.000000, 0.256236, 0.141034
97, 0.333333, 0.000000, 0.259508, 0.138880
98, 0.333333, 0.000000, 0.255556, 0.141457
99, 0.333333, 0.000000, 0.261745, 0.137348
100, 0.333333, 0.000000, 0.251701, 0.143832
