gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.064407, 0.999619
2, 2.000000, 0.000000, 1.929577, 0.369932
3, 2.000000, 0.000000, 1.866667, 0.500559
4, 2.000000, 0.000000, 1.904110, 0.428772
5, 2.000000, 0.000000, 1.847222, 0.533093
6, 2.000000, 0.000000, 1.930556, 0.367429
7, 2.000000, 0.000000, 1.944444, 0.329818
8, 2.000000, 0.000000, 1.910345, 0.406838
9, 2.000000, 0.000000, 1.896552, 0.436593
10, 2.000000, 0.000000, 1.937063, 0.340190
11, 2.000000, 0.000000, 1.821918, 0.571567
12, 2.000000, 0.000000, 1.930556, 0.367429
13, 2.000000, 0.000000, 1.900709, 0.435971
14, 2.000000, 0.000000, 1.902098, 0.433048
15, 2.000000, 0.000000, 1.915493, 0.403758
16, 2.000000, 0.000000, 1.958333, 0.286649
17, 2.000000, 0.000000, 1.919463, 0.394502
18, 2.000000, 0.000000, 1.946309, 0.324355
19, 2.000000, 0.000000, 1.906040, 0.424619
20, 2.000000, 0.000000, 1.919463, 0.394502
21, 2.000000, 0.000000, 1.905405, 0.425990
22, 2.000000, 0.000000, 1.850340, 0.528033
23, 2.000000, 0.000000, 1.890411, 0.456724
24, 2.000000, 0.000000, 1.917808, 0.398391
25, 2.000000, 0.000000, 1.904110, 0.428772
26, 2.000000, 0.000000, 1.904110, 0.428772
27, 2.000000, 0.000000, 1.945578, 0.326507
28, 2.000000, 0.000000, 1.904110, 0.428772
29, 2.000000, 0.000000, 1.890411, 0.456724
30, 2.000000, 0.000000, 1.876712, 0.482671
31, 2.000000, 0.000000, 1.931973, 0.363768
32, 2.000000, 0.000000, 1.903448, 0.430183
33, 2.000000, 0.000000, 1.875000, 0.485813
34, 2.000000, 0.000000, 1.892617, 0.452335
35, 2.000000, 0.000000, 1.959732, 0.281866
36, 2.000000, 0.000000, 1.953020, 0.292602
37, 2.000000, 0.000000, 1.933333, 0.360214
38, 2.000000, 0.000000, 1.920000, 0.393231
39, 2.000000, 0.000000, 1.900000, 0.429609
40, 2.000000, 0.000000, 1.906667, 0.423261
41, 2.000000, 0.000000, 1.945946, 0.325426
42, 2.000000, 0.000000, 1.931973, 0.363768
43, 2.000000, 0.000000, 1.877551, 0.481123
44, 2.000000, 0.000000, 1.891156, 0.455247
45, 2.000000, 0.000000, 1.918367, 0.397082
46, 2.000000, 0.000000, 1.931507, 0.364976
47, 2.000000, 0.000000, 1.931973, 0.363768
48, 2.000000, 0.000000, 1.944828, 0.328703
49, 2.000000, 0.000000, 1.877551, 0.481123
50, 2.000000, 0.000000, 1.958904, 0.284707
51, 2.000000, 0.000000, 1.899329, 0.430979
52, 2.000000, 0.000000, 1.939597, 0.333454
53, 2.000000, 0.000000, 1.946309, 0.324355
54, 2.000000, 0.000000, 1.945946, 0.325426
55, 2.000000, 0.000000, 1.918919, 0.395786
56, 2.000000, 0.000000, 1.919463, 0.394502
57, 2.000000, 0.000000, 1.864865, 0.503709
58, 2.000000, 0.000000, 1.900000, 0.429609
59, 2.000000, 0.000000, 1.840000, 0.544404
60, 2.000000, 0.000000, 1.826667, 0.564577
61, 2.000000, 0.000000, 1.640000, 0.770949
62, 2.000000, 0.000000, 1.673333, 0.737278
63, 2.000000, 0.000000, 1.646667, 0.752059
64, 2.000000, 0.000000, 1.812081, 0.585513
65, 2.000000, 0.000000, 1.806667, 0.587300
66, 4.000000, 0.000000, 1.729730, 0.724635
67, 3.000000, 0.000000, 1.687075, 0.756730
68, 6.000000, 0.000000, 1.838926, 0.735831
69, 6.000000, 0.000000, 2.353333, 1.667441
70, 6.000000, 0.000000, 2.619048, 1.877529
71, 6.000000, 0.000000, 3.046980, 2.047858
72, 6.000000, 0.000000, 3.486667, 2.339439
73, 6.000000, 0.000000, 3.946667, 2.418571
74, 6.000000, 0.000000, 4.880000, 2.164137
75, 6.000000, 0.000000, 4.926667, 2.180132
76, 6.000000, 0.000000, 4.938356, 2.178967
77, 6.000000, 0.000000, 4.778523, 2.309925
78, 6.000000, 0.000000, 4.653333, 2.343022
79, 6.000000, 0.000000, 4.787671, 2.169408
80, 6.000000, 0.000000, 4.845638, 2.220071
81, 6.000000, 0.000000, 4.386667, 2.470732
82, 6.000000, 0.000000, 4.724832, 2.304106
83, 6.000000, 0.000000, 4.720000, 2.377523
84, 6.000000, 0.000000, 5.088435, 2.020190
85, 6.000000, 0.000000, 4.919463, 2.122966
86, 6.000000, 0.000000, 5.046667, 2.067118
87, 6.000000, 0.000000, 5.034014, 2.162618
88, 6.000000, 0.000000, 4.678322, 2.324400
89, 6.000000, 0.000000, 5.067114, 2.019046
90, 6.000000, 0.000000, 5.253333, 1.861610
91, 6.000000, 0.000000, 4.925676, 2.128815
92, 6.000000, 0.000000, 4.802721, 2.253276
93, 6.000000, 0.000000, 4.761905, 2.273532
94, 6.000000, 0.000000, 4.751678, 2.353566
95, 6.000000, 0.000000, 4.933333, 2.144657
96, 6.000000, 0.000000, 4.748299, 2.343290
97, 6.000000, 0.000000, 4.872483, 2.197322
98, 6.000000, 0.000000, 4.786667, 2.269100
99, 6.000000, 0.000000, 4.872483, 2.233917
100, 6.000000, 0.000000, 4.659864, 2.400047
