gemeratopm, max, min, mean, standev
1, 0.377778, 0.000000, 0.247933, 0.116046
2, 0.422222, 0.000000, 0.296148, 0.092775
3, 0.444444, 0.000000, 0.317823, 0.082451
4, 0.444444, 0.000000, 0.314114, 0.089965
5, 0.444444, 0.000000, 0.324474, 0.085724
6, 0.444444, 0.044444, 0.334240, 0.073237
7, 0.444444, 0.000000, 0.332883, 0.071902
8, 0.444444, 0.000000, 0.329101, 0.076244
9, 0.444444, 0.000000, 0.323937, 0.078872
10, 0.444444, 0.044444, 0.325130, 0.077771
11, 0.466667, 0.177778, 0.334985, 0.061781
12, 0.466667, 0.177778, 0.340045, 0.065337
13, 0.466667, 0.000000, 0.328078, 0.075498
14, 0.466667, 0.044444, 0.325225, 0.079265
15, 0.466667, 0.044444, 0.338222, 0.079182
16, 0.466667, 0.044444, 0.330180, 0.081557
17, 0.466667, 0.000000, 0.334676, 0.077980
18, 0.466667, 0.044444, 0.340741, 0.075135
19, 0.466667, 0.000000, 0.329926, 0.084128
20, 0.488889, 0.000000, 0.339259, 0.080871
21, 0.466667, 0.000000, 0.339407, 0.081574
22, 0.466667, 0.044444, 0.341630, 0.075482
23, 0.466667, 0.000000, 0.336913, 0.078698
24, 0.466667, 0.000000, 0.342370, 0.075944
25, 0.466667, 0.000000, 0.336465, 0.081487
26, 0.466667, 0.111111, 0.348949, 0.068895
27, 0.466667, 0.088889, 0.349481, 0.066786
28, 0.511111, 0.088889, 0.340492, 0.067969
29, 0.511111, 0.044444, 0.346458, 0.076328
30, 0.511111, 0.044444, 0.341441, 0.082301
31, 0.511111, 0.000000, 0.345778, 0.091479
32, 0.511111, 0.000000, 0.341630, 0.099699
33, 0.511111, 0.044444, 0.350667, 0.090546
34, 0.511111, 0.000000, 0.342074, 0.103973
35, 0.511111, 0.044444, 0.363111, 0.105207
36, 0.533333, 0.044444, 0.361185, 0.104078
37, 0.511111, 0.044444, 0.358370, 0.105599
38, 0.533333, 0.000000, 0.356148, 0.112459
39, 0.511111, 0.177778, 0.368296, 0.095931
40, 0.511111, 0.044444, 0.357942, 0.104779
41, 0.533333, 0.044444, 0.361778, 0.103020
42, 0.533333, 0.044444, 0.361630, 0.104355
43, 0.511111, 0.044444, 0.354810, 0.099629
44, 0.511111, 0.044444, 0.359284, 0.099562
45, 0.511111, 0.044444, 0.343028, 0.108876
46, 0.511111, 0.044444, 0.373453, 0.114094
47, 0.533333, 0.044444, 0.376593, 0.107141
48, 0.511111, 0.000000, 0.364802, 0.116852
49, 0.533333, 0.044444, 0.382252, 0.093748
50, 0.511111, 0.044444, 0.365465, 0.104369
51, 0.511111, 0.000000, 0.367785, 0.111064
52, 0.511111, 0.044444, 0.395377, 0.094750
53, 0.511111, 0.044444, 0.387407, 0.102255
54, 0.533333, 0.000000, 0.371704, 0.113717
55, 0.511111, 0.044444, 0.370963, 0.111124
56, 0.533333, 0.044444, 0.374815, 0.102263
57, 0.533333, 0.044444, 0.368296, 0.108266
58, 0.577778, 0.044444, 0.370519, 0.104913
59, 0.577778, 0.044444, 0.370222, 0.104258
60, 0.577778, 0.000000, 0.366963, 0.115620
61, 0.577778, 0.000000, 0.367111, 0.118115
62, 0.577778, 0.000000, 0.372593, 0.114111
63, 0.577778, 0.000000, 0.365481, 0.126955
64, 0.577778, 0.000000, 0.368889, 0.139931
65, 0.577778, 0.000000, 0.390963, 0.121118
66, 0.577778, 0.000000, 0.401185, 0.127352
67, 0.577778, 0.000000, 0.390519, 0.125796
68, 0.577778, 0.000000, 0.381481, 0.143079
69, 0.600000, 0.000000, 0.411259, 0.118983
70, 0.577778, 0.044444, 0.391407, 0.126465
71, 0.577778, 0.000000, 0.392000, 0.132392
72, 0.577778, 0.000000, 0.407259, 0.134853
73, 0.600000, 0.044444, 0.397926, 0.132544
74, 0.577778, 0.000000, 0.386667, 0.140711
75, 0.577778, 0.000000, 0.387852, 0.135077
76, 0.577778, 0.000000, 0.393926, 0.126441
77, 0.577778, 0.000000, 0.404741, 0.115185
78, 0.577778, 0.044444, 0.406074, 0.114675
79, 0.577778, 0.000000, 0.378667, 0.135133
80, 0.577778, 0.000000, 0.380889, 0.141510
81, 0.577778, 0.000000, 0.405333, 0.126802
82, 0.577778, 0.000000, 0.390370, 0.129049
83, 0.600000, 0.000000, 0.412444, 0.119559
84, 0.577778, 0.044444, 0.396148, 0.135644
85, 0.577778, 0.000000, 0.413185, 0.128320
86, 0.577778, 0.000000, 0.405778, 0.122461
87, 0.577778, 0.000000, 0.398222, 0.127657
88, 0.577778, 0.000000, 0.416593, 0.135874
89, 0.577778, 0.000000, 0.420741, 0.126278
90, 0.577778, 0.044444, 0.403111, 0.133433
91, 0.577778, 0.000000, 0.397333, 0.135989
92, 0.577778, 0.000000, 0.397926, 0.138583
93, 0.577778, 0.000000, 0.391407, 0.135473
94, 0.577778, 0.044444, 0.404623, 0.137091
95, 0.577778, 0.000000, 0.396444, 0.133261
96, 0.600000, 0.044444, 0.395407, 0.132092
97, 0.577778, 0.000000, 0.392245, 0.134403
98, 0.577778, 0.000000, 0.404474, 0.136938
99, 0.577778, 0.000000, 0.411852, 0.130359
100, 0.577778, 0.000000, 0.409333, 0.122700
