gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.267349, 0.203208
2, 1.000000, 0.000000, 0.404444, 0.282702
3, 1.000000, 0.000000, 0.465324, 0.302191
4, 1.000000, 0.000000, 0.475225, 0.320834
5, 1.000000, 0.000000, 0.513514, 0.321510
6, 1.000000, 0.000000, 0.523810, 0.304707
7, 1.000000, 0.000000, 0.509009, 0.302286
8, 1.000000, 0.000000, 0.501134, 0.300619
9, 1.000000, 0.000000, 0.476510, 0.295753
10, 1.000000, 0.000000, 0.474273, 0.293015
11, 1.000000, 0.000000, 0.493243, 0.286954
12, 1.000000, 0.333333, 0.494407, 0.283701
13, 1.000000, 0.000000, 0.448198, 0.262878
14, 1.000000, 0.000000, 0.450450, 0.280009
15, 1.000000, 0.000000, 0.484444, 0.293063
16, 1.000000, 0.000000, 0.454955, 0.278069
17, 1.000000, 0.000000, 0.463087, 0.270445
18, 1.000000, 0.000000, 0.473333, 0.276524
19, 1.000000, 0.000000, 0.455556, 0.274213
20, 1.333333, 0.000000, 0.471111, 0.286892
21, 1.000000, 0.000000, 0.457778, 0.271837
22, 1.000000, 0.000000, 0.464444, 0.270048
23, 1.000000, 0.000000, 0.458613, 0.275301
24, 1.000000, 0.000000, 0.471111, 0.278985
25, 1.000000, 0.000000, 0.449664, 0.273796
26, 1.000000, 0.000000, 0.470721, 0.277471
27, 1.000000, 0.000000, 0.475556, 0.279412
28, 1.333333, 0.000000, 0.469799, 0.279461
29, 1.333333, 0.000000, 0.483221, 0.315839
30, 1.333333, 0.000000, 0.488739, 0.326264
31, 1.333333, 0.000000, 0.513333, 0.357366
32, 1.333333, 0.000000, 0.506667, 0.371867
33, 1.333333, 0.000000, 0.524444, 0.375115
34, 1.333333, 0.000000, 0.500000, 0.381820
35, 1.333333, 0.000000, 0.584444, 0.435105
36, 1.333333, 0.000000, 0.566667, 0.424370
37, 1.333333, 0.000000, 0.575556, 0.435037
38, 1.333333, 0.000000, 0.568889, 0.437856
39, 1.333333, 0.333333, 0.613333, 0.440459
40, 1.333333, 0.000000, 0.595078, 0.434205
41, 1.333333, 0.000000, 0.584444, 0.431664
42, 1.333333, 0.000000, 0.595556, 0.437924
43, 1.333333, 0.000000, 0.572707, 0.417487
44, 1.333333, 0.000000, 0.592841, 0.431224
45, 1.333333, 0.000000, 0.543624, 0.421546
46, 1.333333, 0.000000, 0.659955, 0.470559
47, 1.333333, 0.000000, 0.668889, 0.469020
48, 1.333333, 0.000000, 0.635347, 0.468757
49, 1.333333, 0.000000, 0.666667, 0.456846
50, 1.333333, 0.000000, 0.608108, 0.447917
51, 1.333333, 0.000000, 0.619687, 0.460154
52, 1.333333, 0.000000, 0.709172, 0.475035
53, 1.333333, 0.000000, 0.682222, 0.475087
54, 1.333333, 0.000000, 0.637778, 0.469719
55, 1.333333, 0.000000, 0.640000, 0.462655
56, 1.333333, 0.000000, 0.637778, 0.453566
57, 1.333333, 0.000000, 0.606667, 0.445493
58, 1.333333, 0.000000, 0.611111, 0.447741
59, 1.333333, 0.000000, 0.604444, 0.437583
60, 1.333333, 0.000000, 0.591111, 0.447291
61, 1.333333, 0.000000, 0.606667, 0.450487
62, 1.333333, 0.000000, 0.622222, 0.446490
63, 1.333333, 0.000000, 0.606667, 0.453785
64, 1.333333, 0.000000, 0.615556, 0.470988
65, 1.333333, 0.000000, 0.680000, 0.468039
66, 1.333333, 0.000000, 0.720000, 0.496190
67, 1.333333, 0.000000, 0.688889, 0.486456
68, 1.333333, 0.000000, 0.662222, 0.493034
69, 1.333333, 0.000000, 0.740000, 0.482150
70, 1.333333, 0.000000, 0.673333, 0.476862
71, 1.333333, 0.000000, 0.688889, 0.486456
72, 1.333333, 0.000000, 0.744444, 0.508564
73, 1.333333, 0.000000, 0.708889, 0.495011
74, 1.333333, 0.000000, 0.682222, 0.496575
75, 1.333333, 0.000000, 0.673333, 0.484618
76, 1.333333, 0.000000, 0.682222, 0.478215
77, 1.333333, 0.000000, 0.704444, 0.470671
78, 1.333333, 0.000000, 0.706667, 0.472858
79, 1.333333, 0.000000, 0.633333, 0.475735
80, 1.333333, 0.000000, 0.646667, 0.481159
81, 1.333333, 0.000000, 0.717778, 0.488093
82, 1.333333, 0.000000, 0.682222, 0.485950
83, 1.333333, 0.000000, 0.737778, 0.490912
84, 1.333333, 0.000000, 0.697778, 0.499585
85, 1.333333, 0.000000, 0.735556, 0.498015
86, 1.333333, 0.000000, 0.717778, 0.491139
87, 1.333333, 0.000000, 0.688889, 0.486456
88, 1.333333, 0.000000, 0.766667, 0.506115
89, 1.333333, 0.000000, 0.773333, 0.502522
90, 1.333333, 0.000000, 0.706667, 0.495949
91, 1.333333, 0.000000, 0.704444, 0.498374
92, 1.333333, 0.000000, 0.711111, 0.503036
93, 1.333333, 0.000000, 0.684444, 0.491215
94, 1.333333, 0.000000, 0.738255, 0.504579
95, 1.333333, 0.000000, 0.704444, 0.489314
96, 1.333333, 0.000000, 0.697778, 0.492065
97, 1.333333, 0.000000, 0.680089, 0.488423
98, 1.333333, 0.000000, 0.736018, 0.502658
99, 1.333333, 0.000000, 0.755556, 0.495568
100, 1.333333, 0.000000, 0.748889, 0.486870
