gemeratopm, max, min, mean, standev
1, 3.000000, 1.000000, 2.254296, 0.541970
2, 3.000000, 1.000000, 2.233333, 0.536164
3, 3.000000, 1.000000, 2.220000, 0.566041
4, 3.000000, 1.000000, 2.147651, 0.537459
5, 3.000000, 1.000000, 2.113333, 0.550005
6, 3.000000, 0.000000, 2.060000, 0.558401
7, 3.000000, 1.000000, 2.066667, 0.551589
8, 3.000000, 0.000000, 2.040000, 0.600671
9, 3.000000, 0.000000, 2.053691, 0.612761
10, 3.000000, 1.000000, 2.073333, 0.556797
11, 3.000000, 1.000000, 2.093333, 0.559802
12, 3.000000, 1.000000, 2.093333, 0.559802
13, 3.000000, 1.000000, 2.166667, 0.536164
14, 3.000000, 1.000000, 2.220000, 0.516441
15, 3.000000, 1.000000, 2.260000, 0.483694
16, 3.000000, 0.000000, 2.220000, 0.554058
17, 3.000000, 0.000000, 2.280000, 0.506601
18, 3.000000, 1.000000, 2.340000, 0.489212
19, 3.000000, 1.000000, 2.340000, 0.489212
20, 3.000000, 1.000000, 2.326667, 0.498274
21, 3.000000, 1.000000, 2.266667, 0.539284
22, 3.000000, 1.000000, 2.253333, 0.533277
23, 3.000000, 1.000000, 2.233333, 0.536164
24, 3.000000, 0.000000, 2.180000, 0.544281
25, 3.000000, 0.000000, 2.180000, 0.519034
26, 3.000000, 0.000000, 2.233333, 0.510516
27, 3.000000, 1.000000, 2.220000, 0.461541
28, 3.000000, 1.000000, 2.200000, 0.477690
29, 3.000000, 1.000000, 2.186667, 0.468994
30, 3.000000, 1.000000, 2.213333, 0.485863
31, 3.000000, 0.000000, 2.173333, 0.501630
32, 3.000000, 0.000000, 2.266667, 0.500559
33, 3.000000, 1.000000, 2.280000, 0.479373
34, 3.000000, 1.000000, 2.260000, 0.469614
35, 3.000000, 0.000000, 2.233333, 0.510516
36, 3.000000, 1.000000, 2.220000, 0.489761
37, 3.000000, 1.000000, 2.226667, 0.465547
38, 3.000000, 1.000000, 2.200000, 0.448712
39, 3.000000, 1.000000, 2.186667, 0.423895
40, 3.000000, 2.000000, 2.260000, 0.440104
41, 3.000000, 1.000000, 2.260000, 0.455098
42, 3.000000, 1.000000, 2.233333, 0.454901
43, 3.000000, 2.000000, 2.201342, 0.402356
44, 3.000000, 2.000000, 2.166667, 0.373927
45, 3.000000, 1.000000, 2.153333, 0.413475
46, 3.000000, 1.000000, 2.160000, 0.385649
47, 3.000000, 2.000000, 2.166667, 0.373927
48, 3.000000, 2.000000, 2.173333, 0.379803
49, 3.000000, 2.000000, 2.206667, 0.406271
50, 3.000000, 1.000000, 2.260000, 0.455098
51, 3.000000, 1.000000, 2.226667, 0.479746
52, 3.000000, 0.000000, 2.240000, 0.513966
53, 3.000000, 1.000000, 2.286667, 0.468278
54, 3.000000, 1.000000, 2.346667, 0.491357
55, 3.000000, 1.000000, 2.406667, 0.506292
56, 3.000000, 1.000000, 2.380000, 0.500604
57, 3.000000, 2.000000, 2.340000, 0.475296
58, 3.000000, 2.000000, 2.340000, 0.475296
59, 3.000000, 1.000000, 2.460000, 0.513313
60, 3.000000, 1.000000, 2.433333, 0.510516
61, 3.000000, 2.000000, 2.400000, 0.491539
62, 3.000000, 1.000000, 2.380000, 0.513835
63, 3.000000, 0.000000, 2.346667, 0.517955
64, 3.000000, 2.000000, 2.486667, 0.501497
65, 3.000000, 2.000000, 2.453333, 0.499485
66, 3.000000, 1.000000, 2.426667, 0.509595
67, 3.000000, 1.000000, 2.353333, 0.506821
68, 3.000000, 0.000000, 2.500000, 0.552602
69, 3.000000, 2.000000, 2.520000, 0.501274
70, 3.000000, 1.000000, 2.513333, 0.514705
71, 3.000000, 2.000000, 2.513333, 0.501497
72, 3.000000, 2.000000, 2.440000, 0.498050
73, 3.000000, 0.000000, 2.380000, 0.526735
74, 3.000000, 2.000000, 2.373333, 0.485310
75, 3.000000, 0.000000, 2.320000, 0.522256
76, 3.000000, 0.000000, 2.333333, 0.526692
77, 3.000000, 2.000000, 2.546667, 0.499485
78, 3.000000, 1.000000, 2.486667, 0.514705
79, 3.000000, 1.000000, 2.453333, 0.525672
80, 3.000000, 2.000000, 2.453333, 0.499485
81, 3.000000, 2.000000, 2.426667, 0.496250
82, 3.000000, 2.000000, 2.400000, 0.491539
83, 3.000000, 2.000000, 2.420000, 0.495212
84, 3.000000, 2.000000, 2.460000, 0.500067
85, 3.000000, 1.000000, 2.520000, 0.514488
86, 3.000000, 1.000000, 2.446667, 0.512091
87, 3.000000, 2.000000, 2.566667, 0.497196
88, 3.000000, 2.000000, 2.553333, 0.498813
89, 3.000000, 0.000000, 2.500000, 0.540321
90, 3.000000, 2.000000, 2.473333, 0.500961
91, 3.000000, 1.000000, 2.440000, 0.511348
92, 3.000000, 2.000000, 2.600000, 0.491539
93, 3.000000, 2.000000, 2.546667, 0.499485
94, 3.000000, 2.000000, 2.506667, 0.501630
95, 3.000000, 2.000000, 2.473333, 0.500961
96, 3.000000, 2.000000, 2.460000, 0.500067
97, 3.000000, 1.000000, 2.433333, 0.510516
98, 3.000000, 2.000000, 2.606667, 0.490126
99, 3.000000, 1.000000, 2.566667, 0.510516
100, 3.000000, 2.000000, 2.540000, 0.500067
