gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.495878, 0.408107
2, 1.333333, 0.000000, 0.835556, 0.288343
3, 1.000000, 0.000000, 0.768889, 0.315984
4, 1.000000, 0.000000, 0.801802, 0.279936
5, 1.666667, 0.000000, 0.811791, 0.299843
6, 1.666667, 0.000000, 0.859060, 0.391695
7, 1.666667, 0.000000, 0.897092, 0.328568
8, 1.666667, 0.000000, 0.857778, 0.371117
9, 1.666667, 0.000000, 0.886667, 0.351475
10, 1.666667, 0.000000, 0.864444, 0.354152
11, 1.666667, 0.000000, 0.848889, 0.363484
12, 1.666667, 0.000000, 0.855556, 0.326363
13, 1.666667, 0.000000, 0.873333, 0.355357
14, 1.666667, 0.000000, 0.862222, 0.372801
15, 1.666667, 0.000000, 0.877778, 0.377236
16, 1.666667, 0.000000, 0.860000, 0.378919
17, 1.666667, 0.000000, 0.872483, 0.370855
18, 1.666667, 0.000000, 0.911111, 0.344698
19, 1.666667, 0.000000, 0.915556, 0.364712
20, 1.666667, 0.000000, 0.946667, 0.397757
21, 1.666667, 0.000000, 0.997778, 0.416828
22, 1.666667, 0.000000, 1.088889, 0.385545
23, 2.333333, 0.000000, 1.184444, 0.437839
24, 2.000000, 0.000000, 1.275556, 0.419059
25, 1.666667, 0.000000, 1.142222, 0.471953
26, 2.333333, 0.000000, 1.231111, 0.479166
27, 2.000000, 0.000000, 1.153333, 0.449758
28, 2.000000, 0.000000, 1.253333, 0.413566
29, 2.000000, 0.000000, 1.140000, 0.447497
30, 2.000000, 0.000000, 1.260000, 0.415706
31, 2.000000, 0.000000, 1.182222, 0.464371
32, 2.000000, 0.000000, 1.233333, 0.444957
33, 2.333333, 0.000000, 1.240000, 0.485617
34, 2.000000, 0.000000, 1.233333, 0.444957
35, 2.000000, 0.000000, 1.140000, 0.484310
36, 3.333333, 0.000000, 1.253333, 0.478751
37, 2.333333, 0.000000, 1.197778, 0.437089
38, 2.000000, 0.000000, 1.131111, 0.455142
39, 2.333333, 0.000000, 1.242222, 0.433319
40, 2.000000, 0.000000, 1.206667, 0.446496
41, 2.000000, 0.333333, 1.180000, 0.420628
42, 2.000000, 0.000000, 1.164444, 0.427864
43, 2.000000, 0.000000, 1.153333, 0.441390
44, 2.000000, 0.333333, 1.244444, 0.396981
45, 2.000000, 0.000000, 1.188889, 0.411281
46, 2.000000, 0.000000, 1.133333, 0.445376
47, 2.000000, 0.000000, 1.246667, 0.414916
48, 2.333333, 0.000000, 1.215556, 0.452249
49, 2.000000, 0.333333, 1.226667, 0.388730
50, 2.333333, 0.000000, 1.237778, 0.420107
51, 2.333333, 0.000000, 1.206667, 0.422467
52, 2.000000, 0.000000, 1.162222, 0.431318
53, 2.000000, 0.000000, 1.275556, 0.420834
54, 2.000000, 0.000000, 1.224444, 0.415036
55, 2.000000, 0.000000, 1.162222, 0.433044
56, 2.333333, 0.000000, 1.186667, 0.447847
57, 1.666667, 0.000000, 1.304444, 0.397488
58, 2.000000, 0.333333, 1.253333, 0.413566
59, 2.333333, 0.333333, 1.213333, 0.447514
60, 2.000000, 0.000000, 1.173333, 0.470961
61, 2.333333, 0.000000, 1.128889, 0.489695
62, 1.666667, 0.000000, 1.240000, 0.438831
63, 2.000000, 0.000000, 1.235556, 0.429256
64, 2.000000, 0.000000, 1.206667, 0.431203
65, 2.000000, 0.000000, 1.171111, 0.466214
66, 2.000000, 0.000000, 1.153333, 0.477112
67, 2.333333, 0.000000, 1.180000, 0.436292
68, 2.333333, 0.000000, 1.164444, 0.446624
69, 2.333333, 0.000000, 1.260000, 0.479046
70, 2.333333, 0.000000, 1.211111, 0.459252
71, 2.000000, 0.000000, 1.208889, 0.439556
72, 1.666667, 0.000000, 1.131111, 0.456777
73, 2.000000, 0.000000, 1.291111, 0.418257
74, 2.333333, 0.000000, 1.251111, 0.431664
75, 2.333333, 0.000000, 1.268889, 0.454814
76, 1.666667, 0.000000, 1.217778, 0.410501
77, 1.666667, 0.333333, 1.202222, 0.450200
78, 2.000000, 0.333333, 1.204444, 0.450017
79, 2.000000, 0.000000, 1.186667, 0.434322
80, 2.000000, 0.000000, 1.164444, 0.446624
81, 1.666667, 0.000000, 1.171111, 0.443255
82, 2.333333, 0.000000, 1.137778, 0.491822
83, 2.333333, 0.333333, 1.311111, 0.411734
84, 2.000000, 0.000000, 1.244444, 0.420693
85, 2.333333, 0.000000, 1.186667, 0.481546
86, 2.333333, 0.000000, 1.217778, 0.471383
87, 1.666667, 0.333333, 1.175556, 0.444867
88, 1.666667, 0.000000, 1.180000, 0.446429
89, 1.666667, 0.000000, 1.137778, 0.470116
90, 2.333333, 0.000000, 1.140000, 0.433961
91, 2.000000, 0.000000, 1.288889, 0.373760
92, 2.000000, 0.000000, 1.280000, 0.395877
93, 1.666667, 0.000000, 1.237778, 0.409319
94, 2.000000, 0.000000, 1.226667, 0.442554
95, 2.333333, 0.000000, 1.208889, 0.432716
96, 1.666667, 0.000000, 1.188889, 0.432492
97, 1.666667, 0.000000, 1.193333, 0.435676
98, 2.333333, 0.000000, 1.197778, 0.448872
99, 2.333333, 0.000000, 1.186667, 0.460975
100, 2.333333, 0.333333, 1.168889, 0.458163
