gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 1.000000, 0.000000, 0.006757, 0.082199
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 1.000000, 0.000000, 0.013889, 0.117438
24, 1.000000, 0.000000, 0.006757, 0.082199
25, 1.000000, 0.000000, 0.033333, 0.180107
26, 1.000000, 0.000000, 0.033784, 0.181286
27, 1.000000, 0.000000, 0.040816, 0.198541
28, 1.000000, 0.000000, 0.013333, 0.115082
29, 1.000000, 0.000000, 0.040541, 0.197893
30, 1.000000, 0.000000, 0.040816, 0.198541
31, 1.000000, 0.000000, 0.027211, 0.163254
32, 1.000000, 0.000000, 0.054054, 0.226892
33, 1.000000, 0.000000, 0.033784, 0.181286
34, 1.000000, 0.000000, 0.027211, 0.163254
35, 1.000000, 0.000000, 0.021127, 0.144316
36, 1.000000, 0.000000, 0.074324, 0.263189
37, 1.000000, 0.000000, 0.080000, 0.272202
38, 1.000000, 0.000000, 0.026846, 0.162177
39, 1.000000, 0.000000, 0.020548, 0.142354
40, 1.000000, 0.000000, 0.047297, 0.212995
41, 1.000000, 0.000000, 0.060403, 0.239035
42, 1.000000, 0.000000, 0.046980, 0.212309
43, 1.000000, 0.000000, 0.020408, 0.141875
44, 1.000000, 0.000000, 0.061224, 0.240561
45, 1.000000, 0.000000, 0.054422, 0.227624
46, 1.000000, 0.000000, 0.047619, 0.213687
47, 1.000000, 0.000000, 0.083333, 0.277350
48, 1.000000, 0.000000, 0.068966, 0.254274
49, 1.000000, 0.000000, 0.137931, 0.346023
50, 1.000000, 0.000000, 0.140845, 0.349093
51, 1.000000, 0.000000, 0.178082, 0.383899
52, 1.000000, 0.000000, 0.275862, 0.448497
53, 1.000000, 0.000000, 0.375839, 0.485972
54, 1.000000, 0.000000, 0.306667, 0.462655
55, 1.000000, 0.000000, 0.433333, 0.497196
56, 1.000000, 0.000000, 0.373333, 0.485310
57, 1.000000, 0.000000, 0.606667, 0.490126
58, 1.000000, 0.000000, 0.617450, 0.487649
59, 1.000000, 0.000000, 0.791946, 0.407284
60, 1.000000, 0.000000, 0.825503, 0.380816
61, 1.000000, 0.000000, 0.837838, 0.369851
62, 1.000000, 0.000000, 0.830986, 0.376091
63, 1.000000, 0.000000, 0.805369, 0.397252
64, 1.000000, 0.000000, 0.800000, 0.401340
65, 1.000000, 0.000000, 0.761905, 0.427374
66, 1.000000, 0.000000, 0.763889, 0.426174
67, 1.000000, 0.000000, 0.786667, 0.411034
68, 1.000000, 0.000000, 0.800000, 0.401340
69, 1.000000, 0.000000, 0.890411, 0.313452
70, 1.000000, 0.000000, 0.859155, 0.349093
71, 1.000000, 0.000000, 0.818182, 0.387050
72, 1.000000, 0.000000, 0.783784, 0.413061
73, 1.000000, 0.000000, 0.753333, 0.432515
74, 1.000000, 0.000000, 0.748299, 0.435474
75, 1.000000, 0.000000, 0.760000, 0.428514
76, 1.000000, 0.000000, 0.720000, 0.450503
77, 1.000000, 0.000000, 0.753425, 0.432501
78, 1.000000, 0.000000, 0.758389, 0.429503
79, 1.000000, 0.000000, 0.766667, 0.424370
80, 1.000000, 0.000000, 0.816327, 0.388541
81, 1.000000, 0.000000, 0.806667, 0.396235
82, 1.000000, 0.000000, 0.771812, 0.421080
83, 1.000000, 0.000000, 0.790541, 0.408305
84, 1.000000, 0.000000, 0.806667, 0.396235
85, 1.000000, 0.000000, 0.778523, 0.416641
86, 1.000000, 0.000000, 0.736486, 0.442034
87, 1.000000, 0.000000, 0.806667, 0.396235
88, 1.000000, 0.000000, 0.783784, 0.413061
89, 1.000000, 0.000000, 0.740000, 0.440104
90, 1.000000, 0.000000, 0.753333, 0.432515
91, 1.000000, 0.000000, 0.773333, 0.420078
92, 1.000000, 0.000000, 0.809524, 0.394019
93, 1.000000, 0.000000, 0.785235, 0.412044
94, 1.000000, 0.000000, 0.753333, 0.432515
95, 1.000000, 0.000000, 0.831081, 0.375953
96, 1.000000, 0.000000, 0.838926, 0.368839
97, 1.000000, 0.000000, 0.773333, 0.420078
98, 1.000000, 0.000000, 0.771812, 0.421080
99, 1.000000, 0.000000, 0.828767, 0.378009
100, 1.000000, 0.000000, 0.804196, 0.398213
