gemeratopm, max, min, mean, standev
1, 11.000000, 0.000000, 6.465753, 2.839739
2, 15.000000, 0.000000, 7.426667, 2.591537
3, 12.000000, 0.000000, 7.506667, 2.527026
4, 12.000000, 0.000000, 7.440000, 2.690974
5, 12.000000, 0.000000, 7.153333, 2.973567
6, 13.000000, 0.000000, 7.744966, 2.523282
7, 12.000000, 0.000000, 7.926174, 2.785323
8, 13.000000, 0.000000, 7.939597, 2.630970
9, 13.000000, 0.000000, 8.326667, 2.878983
10, 15.000000, 0.000000, 8.633333, 2.355678
11, 14.000000, 0.000000, 8.436242, 2.649126
12, 16.000000, 0.000000, 8.106667, 3.194262
13, 17.000000, 0.000000, 8.606667, 3.115014
14, 19.000000, 0.000000, 8.880000, 3.529207
15, 18.000000, 0.000000, 9.093333, 3.779753
16, 19.000000, 0.000000, 9.040000, 3.884023
17, 19.000000, 0.000000, 10.126667, 3.786760
18, 17.000000, 0.000000, 10.086667, 3.736159
19, 17.000000, 0.000000, 10.420000, 3.380302
20, 19.000000, 0.000000, 10.865772, 3.684624
21, 19.000000, 0.000000, 10.428571, 3.717784
22, 18.000000, 0.000000, 10.593333, 3.727454
23, 18.000000, 2.000000, 10.496644, 3.645849
24, 18.000000, 0.000000, 10.320000, 4.010590
25, 19.000000, 0.000000, 10.416107, 3.692763
26, 19.000000, 0.000000, 10.187919, 3.990477
27, 18.000000, 0.000000, 10.456376, 3.651144
28, 18.000000, 0.000000, 10.053691, 3.924602
29, 18.000000, 0.000000, 10.153333, 3.778670
30, 21.000000, 0.000000, 10.393333, 4.157788
31, 17.000000, 0.000000, 10.380000, 3.730286
32, 17.000000, 0.000000, 10.664430, 3.693696
33, 17.000000, 0.000000, 11.201342, 3.300245
34, 20.000000, 0.000000, 11.168919, 3.322544
35, 17.000000, 0.000000, 10.912162, 3.613898
36, 21.000000, 0.000000, 11.194631, 3.706601
37, 18.000000, 2.000000, 11.231293, 3.454336
38, 18.000000, 2.000000, 10.966443, 3.663952
39, 19.000000, 5.000000, 11.563758, 3.137227
40, 20.000000, 0.000000, 11.243243, 3.182908
41, 19.000000, 2.000000, 11.208054, 3.452917
42, 21.000000, 2.000000, 11.550336, 3.207753
43, 17.000000, 0.000000, 11.134228, 3.370495
44, 17.000000, 0.000000, 11.180000, 3.351990
45, 19.000000, 2.000000, 11.583893, 3.273771
46, 19.000000, 2.000000, 11.837838, 3.005786
47, 20.000000, 2.000000, 11.793333, 2.956727
48, 20.000000, 2.000000, 11.560000, 3.378733
49, 18.000000, 2.000000, 11.526667, 3.086443
50, 19.000000, 2.000000, 11.573333, 2.956841
51, 20.000000, 0.000000, 11.506667, 3.329241
52, 19.000000, 0.000000, 11.833333, 3.205316
53, 19.000000, 5.000000, 11.566667, 2.798410
54, 19.000000, 2.000000, 11.413333, 3.435282
55, 18.000000, 5.000000, 11.496644, 2.965168
56, 18.000000, 2.000000, 11.630872, 2.996279
57, 17.000000, 2.000000, 11.348993, 3.263074
58, 19.000000, 2.000000, 11.640000, 3.171348
59, 19.000000, 0.000000, 11.620000, 3.339152
60, 17.000000, 0.000000, 11.686667, 3.059010
61, 19.000000, 2.000000, 11.700000, 3.355352
62, 19.000000, 5.000000, 12.080000, 3.306532
63, 18.000000, 2.000000, 11.738255, 3.067696
64, 18.000000, 0.000000, 11.283784, 3.301289
65, 18.000000, 2.000000, 11.460000, 3.361108
66, 18.000000, 2.000000, 11.220000, 3.595056
67, 18.000000, 2.000000, 11.366667, 3.048636
68, 19.000000, 2.000000, 11.620000, 3.020445
69, 19.000000, 0.000000, 11.373333, 3.441840
70, 19.000000, 0.000000, 11.673333, 3.364833
71, 19.000000, 2.000000, 11.413333, 3.334156
72, 18.000000, 0.000000, 11.420000, 3.289744
73, 17.000000, 2.000000, 11.362416, 3.121882
74, 19.000000, 2.000000, 11.837838, 3.408780
75, 19.000000, 2.000000, 11.463087, 3.231023
76, 20.000000, 5.000000, 11.738255, 2.819804
77, 17.000000, 1.000000, 11.304054, 3.016189
78, 19.000000, 2.000000, 11.093960, 3.305079
79, 20.000000, 2.000000, 11.878378, 2.966721
80, 18.000000, 2.000000, 11.637584, 3.136995
81, 18.000000, 2.000000, 11.469799, 2.932937
82, 19.000000, 0.000000, 11.473333, 3.500137
83, 20.000000, 2.000000, 11.533333, 3.341154
84, 19.000000, 2.000000, 11.666667, 3.031527
85, 17.000000, 0.000000, 11.486667, 3.345310
86, 19.000000, 0.000000, 12.114094, 3.098671
87, 19.000000, 2.000000, 11.844595, 3.210766
88, 18.000000, 2.000000, 11.886667, 3.083919
89, 19.000000, 0.000000, 11.872483, 3.286517
90, 20.000000, 0.000000, 11.780000, 3.060618
91, 19.000000, 2.000000, 11.860000, 3.411449
92, 19.000000, 2.000000, 11.846667, 3.170198
93, 18.000000, 0.000000, 11.753333, 3.252127
94, 18.000000, 2.000000, 11.912752, 3.112601
95, 18.000000, 2.000000, 12.040541, 2.750086
96, 18.000000, 0.000000, 11.938776, 2.928894
97, 17.000000, 2.000000, 11.932432, 2.628111
98, 18.000000, 2.000000, 11.986577, 2.965993
99, 17.000000, 2.000000, 11.786667, 2.925442
100, 18.000000, 2.000000, 12.040000, 2.716788
