gemeratopm, max, min, mean, standev
1, 1486.000000, 416.000000, 836.650519, 243.146416
2, 1303.000000, 434.000000, 832.682432, 206.644130
3, 1292.000000, 467.000000, 853.040541, 211.743263
4, 1152.000000, 669.000000, 971.220000, 67.272347
5, 1220.000000, 771.000000, 989.235772, 61.127129
6, 1167.000000, 823.000000, 974.424460, 49.602036
7, 1185.000000, 633.000000, 988.160000, 65.093024
8, 1163.000000, 786.000000, 987.160000, 58.992899
9, 1202.000000, 605.000000, 974.986577, 65.624030
10, 1189.000000, 746.000000, 984.400000, 61.634123
11, 1206.000000, 699.000000, 997.344595, 58.990684
12, 1181.000000, 586.000000, 966.389262, 57.282103
13, 1143.000000, 620.000000, 993.973333, 61.884060
14, 1122.000000, 688.000000, 964.952703, 49.892447
15, 1135.000000, 612.000000, 968.666667, 54.791177
16, 1216.000000, 674.000000, 991.106667, 62.166171
17, 1188.000000, 840.000000, 968.918367, 46.017940
18, 1277.000000, 841.000000, 1005.155405, 58.578480
19, 1142.000000, 647.000000, 980.260000, 52.170530
20, 1163.000000, 721.000000, 987.355705, 51.637912
21, 1290.000000, 733.000000, 1030.409396, 92.898667
22, 1368.000000, 835.000000, 1023.256757, 81.531941
23, 1345.000000, 784.000000, 1019.765517, 85.252893
24, 1328.000000, 550.000000, 1026.945946, 110.029173
25, 1368.000000, 583.000000, 1035.073333, 102.500162
26, 1267.000000, 825.000000, 1021.326667, 65.103995
27, 1252.000000, 609.000000, 1019.560000, 71.062358
28, 1220.000000, 598.000000, 1040.114865, 74.015582
29, 1248.000000, 718.000000, 1031.573427, 58.318635
30, 1227.000000, 778.000000, 1023.279720, 60.075352
31, 1237.000000, 515.000000, 1018.604027, 70.839447
32, 1306.000000, 676.000000, 1045.566667, 73.132078
33, 1313.000000, 685.000000, 1012.369863, 63.643080
34, 1221.000000, 635.000000, 1031.930556, 68.179489
35, 1253.000000, 784.000000, 1021.161074, 60.597372
36, 1210.000000, 837.000000, 1024.846667, 57.399078
37, 1217.000000, 662.000000, 1044.979592, 65.954475
38, 1306.000000, 746.000000, 1033.062500, 75.977289
39, 1281.000000, 845.000000, 1041.288591, 58.231283
40, 1188.000000, 851.000000, 1021.426667, 54.196306
41, 1220.000000, 826.000000, 1029.404110, 55.777585
42, 1124.000000, 711.000000, 1013.091549, 51.627540
43, 1806.000000, 843.000000, 1068.651007, 120.346680
44, 1669.000000, 868.000000, 1122.180000, 160.996522
45, 1698.000000, 652.000000, 1073.816327, 139.810538
46, 1217.000000, 658.000000, 1030.120805, 74.031121
47, 1364.000000, 816.000000, 1042.606667, 65.077022
48, 1223.000000, 670.000000, 1011.117241, 59.569230
49, 1290.000000, 696.000000, 1029.570470, 67.739391
50, 1236.000000, 678.000000, 1023.666667, 64.817831
51, 1319.000000, 525.000000, 1032.389262, 83.623813
52, 1147.000000, 807.000000, 1021.153333, 50.265702
53, 1145.000000, 631.000000, 1020.306667, 67.522598
54, 1156.000000, 668.000000, 1031.677852, 64.205252
55, 1196.000000, 628.000000, 1042.013793, 66.966823
56, 1216.000000, 607.000000, 1027.493056, 73.724966
57, 1254.000000, 751.000000, 1035.110345, 62.491012
58, 1198.000000, 665.000000, 1012.179310, 72.080267
59, 1173.000000, 607.000000, 1022.295302, 59.408856
60, 1162.000000, 588.000000, 1017.560000, 71.041767
61, 1151.000000, 744.000000, 1022.136054, 63.749256
62, 1264.000000, 632.000000, 1029.489655, 75.314998
63, 1335.000000, 638.000000, 1019.684564, 75.176377
64, 1196.000000, 683.000000, 1023.366667, 64.640816
65, 1200.000000, 675.000000, 1009.797297, 72.146295
66, 1147.000000, 778.000000, 1018.033784, 59.508579
67, 1240.000000, 650.000000, 1046.153333, 74.411493
68, 1529.000000, 657.000000, 1029.489796, 87.671270
69, 1225.000000, 648.000000, 1035.053333, 70.727550
70, 1191.000000, 645.000000, 1039.713333, 63.021711
71, 1250.000000, 758.000000, 1033.520548, 70.829491
72, 1145.000000, 816.000000, 1012.353741, 54.990759
73, 1269.000000, 651.000000, 1022.351724, 71.655962
74, 1219.000000, 619.000000, 1034.134228, 70.234131
75, 1147.000000, 772.000000, 1020.013333, 56.619297
76, 1116.000000, 871.000000, 1013.824324, 39.900679
77, 1193.000000, 644.000000, 1028.312925, 66.798183
78, 1246.000000, 654.000000, 1029.331034, 73.269295
79, 1164.000000, 678.000000, 1015.973333, 65.883357
80, 1159.000000, 787.000000, 1029.193333, 54.728089
81, 1193.000000, 706.000000, 1044.557823, 64.826547
82, 1200.000000, 610.000000, 1028.583333, 87.772154
83, 1153.000000, 631.000000, 1025.675862, 62.494987
84, 1247.000000, 825.000000, 1014.913333, 64.222238
85, 1220.000000, 789.000000, 1020.520000, 62.139885
86, 1183.000000, 651.000000, 1033.513514, 72.422559
87, 1161.000000, 862.000000, 1033.562500, 54.235013
88, 1176.000000, 712.000000, 1029.606667, 61.427853
89, 1235.000000, 753.000000, 1006.100000, 62.077214
90, 1583.000000, 721.000000, 1063.952703, 123.891511
91, 1672.000000, 818.000000, 1161.708333, 189.298258
92, 1232.000000, 743.000000, 1034.678322, 66.664664
93, 1178.000000, 807.000000, 1029.648649, 54.278178
94, 1234.000000, 676.000000, 1009.880000, 66.691810
95, 1172.000000, 803.000000, 1025.709459, 57.270720
96, 1250.000000, 677.000000, 1013.206897, 65.468917
97, 1175.000000, 609.000000, 1023.114094, 79.262268
98, 1278.000000, 641.000000, 1030.766667, 70.648522
99, 1127.000000, 695.000000, 1012.986577, 51.696226
100, 1139.000000, 603.000000, 1030.170068, 64.015128
