gemeratopm, max, min, mean, standev
1, 9.000000, 0.000000, 4.163194, 1.866008
2, 9.000000, 1.000000, 5.206667, 1.668084
3, 10.000000, 2.000000, 5.280000, 1.776506
4, 9.000000, 2.000000, 5.860000, 1.694959
5, 9.000000, 2.000000, 6.013423, 1.751395
6, 10.000000, 0.000000, 6.106667, 1.802856
7, 9.000000, 2.000000, 5.900000, 1.819912
8, 11.000000, 2.000000, 6.293333, 1.793151
9, 10.000000, 2.000000, 6.053333, 1.775246
10, 10.000000, 2.000000, 6.306667, 1.867945
11, 9.000000, 4.000000, 6.520000, 1.653631
12, 11.000000, 2.000000, 6.166667, 1.862439
13, 9.000000, 2.000000, 6.246667, 1.802074
14, 11.000000, 2.000000, 6.500000, 1.733019
15, 9.000000, 2.000000, 6.506667, 1.721349
16, 10.000000, 2.000000, 6.540000, 1.767074
17, 9.000000, 2.000000, 6.380000, 1.763424
18, 9.000000, 2.000000, 6.393333, 1.698387
19, 9.000000, 2.000000, 6.413333, 1.691616
20, 10.000000, 2.000000, 6.346667, 1.646581
21, 9.000000, 2.000000, 6.133333, 1.603966
22, 10.000000, 2.000000, 6.206667, 1.623224
23, 9.000000, 2.000000, 6.173333, 1.681908
24, 9.000000, 0.000000, 6.053333, 1.645766
25, 10.000000, 2.000000, 6.266667, 1.616470
26, 9.000000, 2.000000, 6.353333, 1.647193
27, 9.000000, 3.000000, 6.440000, 1.640429
28, 10.000000, 2.000000, 6.373333, 1.681110
29, 9.000000, 2.000000, 6.353333, 1.699335
30, 9.000000, 1.000000, 6.200000, 1.642555
31, 9.000000, 2.000000, 6.146667, 1.635950
32, 9.000000, 2.000000, 6.346667, 1.634308
33, 9.000000, 2.000000, 6.260000, 1.735651
34, 9.000000, 2.000000, 6.280000, 1.734452
35, 11.000000, 2.000000, 6.260000, 1.724011
36, 9.000000, 2.000000, 6.346667, 1.783544
37, 9.000000, 2.000000, 6.320000, 1.762091
38, 9.000000, 2.000000, 6.360000, 1.735071
39, 9.000000, 2.000000, 6.500000, 1.587493
40, 9.000000, 2.000000, 6.206667, 1.738999
41, 10.000000, 3.000000, 6.553333, 1.595029
42, 9.000000, 2.000000, 6.326667, 1.530437
43, 10.000000, 2.000000, 6.180000, 1.650991
44, 9.000000, 2.000000, 6.526667, 1.649473
45, 10.000000, 1.000000, 6.326667, 1.680910
46, 9.000000, 2.000000, 6.293333, 1.652928
47, 9.000000, 4.000000, 6.420000, 1.542551
48, 10.000000, 2.000000, 6.173333, 1.673908
49, 10.000000, 2.000000, 6.413333, 1.597761
50, 10.000000, 0.000000, 6.346667, 1.813398
51, 10.000000, 2.000000, 6.426667, 1.577300
52, 11.000000, 2.000000, 6.233333, 1.814989
53, 10.000000, 2.000000, 6.420000, 1.773292
54, 10.000000, 2.000000, 6.553333, 1.732193
55, 10.000000, 4.000000, 6.673333, 1.632294
56, 10.000000, 2.000000, 6.453333, 1.628548
57, 10.000000, 2.000000, 6.246667, 1.729867
58, 10.000000, 2.000000, 6.273333, 1.809359
59, 10.000000, 2.000000, 6.153333, 1.834555
60, 10.000000, 1.000000, 6.100000, 1.736888
61, 10.000000, 2.000000, 6.380000, 1.713233
62, 10.000000, 2.000000, 6.466667, 1.685575
63, 10.000000, 1.000000, 6.426667, 1.883687
64, 11.000000, 2.000000, 6.453333, 1.852213
65, 11.000000, 2.000000, 6.706667, 1.796890
66, 10.000000, 2.000000, 6.436242, 1.764217
67, 10.000000, 4.000000, 6.746667, 1.753947
68, 10.000000, 2.000000, 6.653333, 1.805981
69, 10.000000, 2.000000, 6.840000, 1.864828
70, 11.000000, 2.000000, 6.800000, 1.839171
71, 10.000000, 2.000000, 6.686667, 1.914749
72, 11.000000, 1.000000, 6.606667, 1.948659
73, 10.000000, 2.000000, 6.673333, 1.866327
74, 11.000000, 3.000000, 6.980000, 1.762663
75, 11.000000, 4.000000, 6.920000, 1.781787
76, 11.000000, 4.000000, 6.886667, 1.704856
77, 11.000000, 2.000000, 6.746667, 1.836201
78, 11.000000, 2.000000, 6.600000, 1.882452
79, 12.000000, 2.000000, 6.520000, 1.823486
80, 12.000000, 4.000000, 6.933333, 1.755783
81, 15.000000, 1.000000, 6.873333, 2.137227
82, 15.000000, 4.000000, 7.013333, 1.969522
83, 15.000000, 2.000000, 7.306667, 2.393915
84, 15.000000, 3.000000, 7.366667, 2.547315
85, 15.000000, 2.000000, 7.826667, 2.741054
86, 16.000000, 4.000000, 8.146667, 3.100956
87, 15.000000, 4.000000, 8.313333, 2.896739
88, 15.000000, 2.000000, 8.186667, 3.120374
89, 15.000000, 4.000000, 8.533333, 3.343162
90, 16.000000, 2.000000, 8.546667, 3.673936
91, 15.000000, 3.000000, 9.120000, 3.721730
92, 16.000000, 2.000000, 9.606667, 3.828359
93, 15.000000, 2.000000, 10.046667, 3.939708
94, 16.000000, 2.000000, 9.513333, 3.897576
95, 16.000000, 3.000000, 10.106667, 3.716726
96, 16.000000, 4.000000, 10.646667, 3.905145
97, 16.000000, 4.000000, 10.446667, 3.943454
98, 16.000000, 0.000000, 9.493333, 3.919914
99, 15.000000, 2.000000, 10.040000, 3.979612
100, 16.000000, 2.000000, 9.580000, 3.858695
