gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.537037, 0.317538
2, 1.333333, 0.000000, 0.680000, 0.291260
3, 1.333333, 0.000000, 0.691111, 0.311587
4, 1.333333, 0.000000, 0.760000, 0.318741
5, 1.333333, 0.333333, 0.789709, 0.322688
6, 1.333333, 0.000000, 0.775556, 0.352887
7, 1.333333, 0.000000, 0.744444, 0.348463
8, 1.666667, 0.000000, 0.820000, 0.348920
9, 1.333333, 0.000000, 0.768889, 0.340957
10, 1.333333, 0.000000, 0.817778, 0.357276
11, 1.333333, 0.333333, 0.848889, 0.335756
12, 2.000000, 0.000000, 0.786667, 0.376965
13, 1.333333, 0.000000, 0.797778, 0.362065
14, 2.000000, 0.000000, 0.840000, 0.361701
15, 1.333333, 0.000000, 0.833333, 0.363819
16, 1.333333, 0.000000, 0.853333, 0.354958
17, 1.333333, 0.000000, 0.806667, 0.358699
18, 1.333333, 0.333333, 0.815556, 0.340059
19, 1.333333, 0.000000, 0.820000, 0.344619
20, 1.333333, 0.000000, 0.806667, 0.332818
21, 1.333333, 0.000000, 0.760000, 0.325684
22, 1.333333, 0.333333, 0.773333, 0.321536
23, 1.333333, 0.000000, 0.768889, 0.338763
24, 1.333333, 0.000000, 0.748889, 0.329817
25, 1.333333, 0.000000, 0.800000, 0.318460
26, 1.333333, 0.333333, 0.806667, 0.332818
27, 1.333333, 0.333333, 0.835556, 0.336111
28, 1.333333, 0.333333, 0.820000, 0.335852
29, 1.333333, 0.000000, 0.811111, 0.341983
30, 1.333333, 0.000000, 0.771111, 0.343550
31, 1.333333, 0.000000, 0.766667, 0.329395
32, 1.333333, 0.000000, 0.802222, 0.336886
33, 1.333333, 0.000000, 0.800000, 0.356049
34, 1.333333, 0.333333, 0.800000, 0.343253
35, 2.000000, 0.000000, 0.773333, 0.369049
36, 1.333333, 0.000000, 0.808889, 0.377097
37, 1.333333, 0.000000, 0.808889, 0.362991
38, 1.333333, 0.000000, 0.804444, 0.352231
39, 1.333333, 0.000000, 0.831111, 0.338322
40, 1.333333, 0.000000, 0.773333, 0.356719
41, 1.333333, 0.333333, 0.851111, 0.337859
42, 1.333333, 0.000000, 0.800000, 0.318460
43, 2.000000, 0.000000, 0.768889, 0.360103
44, 1.333333, 0.000000, 0.851111, 0.342245
45, 1.333333, 0.000000, 0.791111, 0.352992
46, 1.333333, 0.000000, 0.786667, 0.343861
47, 1.333333, 0.333333, 0.811111, 0.330901
48, 2.000000, 0.000000, 0.766667, 0.353422
49, 2.000000, 0.333333, 0.824444, 0.351192
50, 2.000000, 0.000000, 0.797778, 0.364119
51, 2.000000, 0.000000, 0.822222, 0.344698
52, 2.000000, 0.000000, 0.788889, 0.392732
53, 2.000000, 0.000000, 0.844444, 0.417132
54, 2.000000, 0.000000, 0.853333, 0.404081
55, 2.000000, 0.333333, 0.886667, 0.381976
56, 2.000000, 0.000000, 0.822222, 0.359523
57, 2.000000, 0.000000, 0.793333, 0.377736
58, 2.000000, 0.000000, 0.806667, 0.407371
59, 2.000000, 0.000000, 0.791111, 0.400497
60, 2.000000, 0.000000, 0.788889, 0.386993
61, 2.000000, 0.000000, 0.835556, 0.385700
62, 2.000000, 0.000000, 0.848889, 0.377572
63, 2.000000, 0.000000, 0.868889, 0.421100
64, 2.333333, 0.000000, 0.871111, 0.456597
65, 2.000000, 0.000000, 0.937778, 0.473593
66, 2.000000, 0.000000, 0.885906, 0.427599
67, 2.000000, 0.333333, 0.960000, 0.463299
68, 2.000000, 0.000000, 0.924444, 0.460436
69, 2.000000, 0.000000, 0.986667, 0.500380
70, 2.000000, 0.333333, 0.988889, 0.504146
71, 2.000000, 0.000000, 0.971111, 0.510788
72, 2.000000, 0.000000, 0.948889, 0.516306
73, 2.000000, 0.000000, 0.977778, 0.521952
74, 2.000000, 0.333333, 1.042222, 0.511314
75, 2.000000, 0.333333, 1.006667, 0.514474
76, 2.000000, 0.333333, 0.997778, 0.498314
77, 2.000000, 0.000000, 0.977778, 0.520521
78, 2.000000, 0.000000, 0.924444, 0.518339
79, 2.000000, 0.333333, 0.926667, 0.494368
80, 2.333333, 0.333333, 1.000000, 0.500559
81, 2.333333, 0.000000, 1.013333, 0.534953
82, 2.333333, 0.333333, 1.015556, 0.509912
83, 2.333333, 0.333333, 1.060000, 0.554381
84, 2.333333, 0.333333, 1.062222, 0.568088
85, 3.000000, 0.333333, 1.153333, 0.608944
86, 3.000000, 0.333333, 1.180000, 0.634139
87, 3.000000, 0.333333, 1.242222, 0.642628
88, 3.000000, 0.000000, 1.206667, 0.644682
89, 3.000000, 0.333333, 1.264444, 0.665879
90, 3.000000, 0.000000, 1.264444, 0.694386
91, 3.000000, 0.333333, 1.360000, 0.704222
92, 3.000000, 0.000000, 1.426667, 0.705914
93, 2.333333, 0.333333, 1.508889, 0.691589
94, 2.333333, 0.000000, 1.435556, 0.694010
95, 2.333333, 0.333333, 1.533333, 0.640423
96, 2.333333, 0.333333, 1.602222, 0.686176
97, 2.333333, 0.333333, 1.573333, 0.681184
98, 2.666667, 0.000000, 1.420000, 0.689140
99, 2.333333, 0.000000, 1.506667, 0.695913
100, 2.666667, 0.000000, 1.444444, 0.669643
