gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.728522, 0.908871
2, 3.000000, 0.000000, 2.261745, 0.825243
3, 3.000000, 0.000000, 2.295302, 0.730636
4, 3.000000, 0.000000, 2.186667, 0.805907
5, 3.000000, 0.000000, 2.202703, 0.773361
6, 3.000000, 0.000000, 2.297297, 0.828567
7, 3.000000, 0.000000, 2.380000, 0.782956
8, 3.000000, 1.000000, 2.436242, 0.710178
9, 3.000000, 0.000000, 2.527027, 0.704176
10, 3.000000, 0.000000, 2.551020, 0.694239
11, 3.000000, 1.000000, 2.609589, 0.579813
12, 3.000000, 0.000000, 2.635135, 0.584943
13, 3.000000, 0.000000, 2.608108, 0.634980
14, 3.000000, 0.000000, 2.574324, 0.765686
15, 3.000000, 0.000000, 2.639456, 0.701716
16, 3.000000, 0.000000, 2.643836, 0.702112
17, 3.000000, 0.000000, 2.744966, 0.571323
18, 3.000000, 0.000000, 2.687075, 0.649581
19, 3.000000, 1.000000, 2.777027, 0.492404
20, 3.000000, 0.000000, 2.709459, 0.620000
21, 3.000000, 0.000000, 2.777027, 0.506031
22, 3.000000, 0.000000, 2.777027, 0.532239
23, 3.000000, 0.000000, 2.711409, 0.607335
24, 3.000000, 1.000000, 2.806667, 0.444152
25, 3.000000, 0.000000, 2.720000, 0.592118
26, 3.000000, 0.000000, 2.686667, 0.636018
27, 3.000000, 0.000000, 2.640000, 0.779606
28, 3.000000, 0.000000, 2.704698, 0.662748
29, 3.000000, 0.000000, 2.783784, 0.528643
30, 3.000000, 0.000000, 2.741497, 0.620301
31, 3.000000, 0.000000, 2.675676, 0.630476
32, 3.000000, 0.000000, 2.648649, 0.688732
33, 3.000000, 0.000000, 2.585034, 0.757099
34, 3.000000, 0.000000, 2.635135, 0.671567
35, 3.000000, 1.000000, 2.653061, 0.592800
36, 3.000000, 0.000000, 2.675676, 0.573997
37, 3.000000, 0.000000, 2.530201, 0.784625
38, 3.000000, 1.000000, 2.677852, 0.560748
39, 3.000000, 0.000000, 2.695946, 0.555232
40, 3.000000, 0.000000, 2.651007, 0.580379
41, 3.000000, 1.000000, 2.617450, 0.564697
42, 3.000000, 0.000000, 2.553333, 0.660858
43, 3.000000, 1.000000, 2.516779, 0.653515
44, 3.000000, 0.000000, 2.587838, 0.558534
45, 3.000000, 0.000000, 2.500000, 0.694977
46, 3.000000, 0.000000, 2.442953, 0.729518
47, 3.000000, 0.000000, 2.473333, 0.672536
48, 3.000000, 0.000000, 2.420000, 0.726026
49, 3.000000, 0.000000, 2.400000, 0.695141
50, 3.000000, 0.000000, 2.433333, 0.638966
51, 3.000000, 0.000000, 2.422819, 0.627965
52, 3.000000, 0.000000, 2.389262, 0.674952
53, 3.000000, 0.000000, 2.489933, 0.683962
54, 3.000000, 0.000000, 2.560000, 0.618289
55, 3.000000, 0.000000, 2.513333, 0.652683
56, 3.000000, 0.000000, 2.409396, 0.753491
57, 3.000000, 0.000000, 2.420000, 0.697743
58, 3.000000, 0.000000, 2.500000, 0.587910
59, 3.000000, 0.000000, 2.483221, 0.610760
60, 3.000000, 0.000000, 2.425676, 0.710382
61, 3.000000, 0.000000, 2.449664, 0.641327
62, 3.000000, 0.000000, 2.425676, 0.670985
63, 3.000000, 0.000000, 2.432432, 0.671704
64, 3.000000, 0.000000, 2.416107, 0.668810
65, 3.000000, 0.000000, 2.412162, 0.659097
66, 3.000000, 0.000000, 2.391892, 0.666345
67, 3.000000, 0.000000, 2.353741, 0.680478
68, 3.000000, 0.000000, 2.363014, 0.703490
69, 3.000000, 0.000000, 2.378378, 0.663995
70, 3.000000, 0.000000, 2.424658, 0.693175
71, 3.000000, 0.000000, 2.432432, 0.701429
72, 3.000000, 0.000000, 2.516779, 0.663773
73, 3.000000, 0.000000, 2.422819, 0.689508
74, 3.000000, 0.000000, 2.426667, 0.678991
75, 3.000000, 0.000000, 2.440000, 0.660283
76, 3.000000, 0.000000, 2.353333, 0.769700
77, 3.000000, 0.000000, 2.433333, 0.617602
78, 3.000000, 0.000000, 2.416107, 0.637782
79, 3.000000, 0.000000, 2.405405, 0.678512
80, 3.000000, 0.000000, 2.422819, 0.659455
81, 3.000000, 0.000000, 2.402685, 0.696705
82, 3.000000, 0.000000, 2.389262, 0.694685
83, 3.000000, 0.000000, 2.302013, 0.759665
84, 3.000000, 0.000000, 2.398649, 0.636101
85, 3.000000, 0.000000, 2.408163, 0.669851
86, 3.000000, 0.000000, 2.448980, 0.598899
87, 3.000000, 0.000000, 2.466216, 0.674265
88, 3.000000, 1.000000, 2.436242, 0.618653
89, 3.000000, 0.000000, 2.476510, 0.712664
90, 3.000000, 0.000000, 2.426667, 0.726735
91, 3.000000, 0.000000, 2.416107, 0.717547
92, 3.000000, 0.000000, 2.442953, 0.661515
93, 3.000000, 0.000000, 2.448980, 0.694239
94, 3.000000, 1.000000, 2.520270, 0.565079
95, 3.000000, 0.000000, 2.479730, 0.654338
96, 3.000000, 0.000000, 2.439189, 0.721170
97, 3.000000, 0.000000, 2.420000, 0.716723
98, 3.000000, 0.000000, 2.493333, 0.621177
99, 3.000000, 0.000000, 2.453333, 0.640749
100, 3.000000, 0.000000, 2.433333, 0.659639
