gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.976190, 0.964972
2, 3.000000, 0.000000, 1.653333, 0.750719
3, 2.000000, 0.000000, 1.805369, 0.565660
4, 2.000000, 0.000000, 1.777027, 0.604078
5, 2.000000, 0.000000, 1.689655, 0.692392
6, 2.000000, 0.000000, 1.758389, 0.622234
7, 2.000000, 0.000000, 1.746667, 0.636545
8, 2.000000, 0.000000, 1.741497, 0.642005
9, 2.000000, 0.000000, 1.748299, 0.594997
10, 2.000000, 0.000000, 1.798611, 0.561963
11, 2.000000, 0.000000, 1.713287, 0.688153
12, 2.000000, 0.000000, 1.771812, 0.616450
13, 2.000000, 0.000000, 1.706667, 0.690751
14, 2.000000, 0.000000, 1.782313, 0.613959
15, 2.000000, 0.000000, 1.746479, 0.635103
16, 3.000000, 0.000000, 1.744966, 0.669352
17, 2.000000, 0.000000, 1.786667, 0.597384
18, 2.000000, 0.000000, 1.614865, 0.742524
19, 2.000000, 0.000000, 1.821918, 0.521072
20, 2.000000, 0.000000, 1.776224, 0.610006
21, 2.000000, 0.000000, 1.731544, 0.664046
22, 2.000000, 0.000000, 1.820000, 0.556475
23, 2.000000, 0.000000, 1.693878, 0.698455
24, 2.000000, 0.000000, 1.770833, 0.611301
25, 2.000000, 0.000000, 1.773973, 0.584519
26, 2.000000, 0.000000, 1.743243, 0.640170
27, 2.000000, 0.000000, 1.720000, 0.666756
28, 2.000000, 0.000000, 1.704698, 0.682833
29, 2.000000, 0.000000, 1.761905, 0.589094
30, 2.000000, 0.000000, 1.694444, 0.692394
31, 2.000000, 0.000000, 1.711409, 0.670773
32, 2.000000, 0.000000, 1.733333, 0.651963
33, 2.000000, 0.000000, 1.756757, 0.624027
34, 2.000000, 0.000000, 1.827586, 0.518342
35, 2.000000, 0.000000, 1.729167, 0.650108
36, 2.000000, 0.000000, 1.648649, 0.717752
37, 2.000000, 0.000000, 1.640000, 0.744375
38, 2.000000, 0.000000, 1.684564, 0.698331
39, 2.000000, 0.000000, 1.783784, 0.541358
40, 2.000000, 0.000000, 1.750000, 0.648127
41, 2.000000, 0.000000, 1.773333, 0.603643
42, 2.000000, 0.000000, 1.817568, 0.559849
43, 2.000000, 0.000000, 1.698630, 0.688525
44, 2.000000, 0.000000, 1.751678, 0.646258
45, 2.000000, 0.000000, 1.740000, 0.649522
46, 2.000000, 0.000000, 1.763514, 0.621185
47, 2.000000, 0.000000, 1.689655, 0.692392
48, 2.000000, 0.000000, 1.724832, 0.656146
49, 2.000000, 0.000000, 1.720000, 0.656613
50, 2.000000, 0.000000, 1.778523, 0.579441
51, 2.000000, 0.000000, 1.786207, 0.591446
52, 2.000000, 0.000000, 1.758621, 0.615493
53, 2.000000, 0.000000, 1.770270, 0.618255
54, 2.000000, 0.000000, 1.733333, 0.672236
55, 2.000000, 0.000000, 1.810811, 0.538975
56, 2.000000, 0.000000, 1.716216, 0.680541
57, 2.000000, 0.000000, 1.794521, 0.574370
58, 2.000000, 0.000000, 1.741259, 0.635934
59, 2.000000, 0.000000, 1.885135, 0.428947
60, 2.000000, 0.000000, 1.791946, 0.548649
61, 2.000000, 0.000000, 1.668919, 0.703621
62, 2.000000, 0.000000, 1.666667, 0.715133
63, 2.000000, 0.000000, 1.724138, 0.671677
64, 2.000000, 0.000000, 1.805369, 0.565660
65, 2.000000, 0.000000, 1.718121, 0.678637
66, 2.000000, 0.000000, 1.798658, 0.592519
67, 2.000000, 0.000000, 1.758621, 0.626674
68, 2.000000, 0.000000, 1.756944, 0.639564
69, 2.000000, 0.000000, 1.826389, 0.533230
70, 2.000000, 0.000000, 1.718121, 0.678637
71, 2.000000, 0.000000, 1.813333, 0.548172
72, 2.000000, 0.000000, 1.824324, 0.555935
73, 2.000000, 0.000000, 1.804054, 0.567352
74, 2.000000, 0.000000, 1.741497, 0.642005
75, 2.000000, 0.000000, 1.780822, 0.592984
76, 2.000000, 0.000000, 1.731034, 0.658862
77, 2.000000, 0.000000, 1.712329, 0.663937
78, 2.000000, 0.000000, 1.756944, 0.605875
79, 2.000000, 0.000000, 1.727273, 0.641102
80, 3.000000, 0.000000, 1.873333, 0.481840
81, 2.000000, 0.000000, 1.686667, 0.686755
82, 2.000000, 0.000000, 1.733333, 0.662177
83, 2.000000, 0.000000, 1.682432, 0.719383
84, 2.000000, 0.000000, 1.712329, 0.694400
85, 2.000000, 0.000000, 1.786207, 0.603073
86, 2.000000, 0.000000, 1.736111, 0.658310
87, 2.000000, 0.000000, 1.753521, 0.632305
88, 2.000000, 0.000000, 1.709459, 0.672627
89, 2.000000, 0.000000, 1.700000, 0.702345
90, 2.000000, 0.000000, 1.731544, 0.653792
91, 2.000000, 0.000000, 1.705479, 0.666104
92, 3.000000, 0.000000, 1.737931, 0.666882
93, 2.000000, 0.000000, 1.776224, 0.598350
94, 2.000000, 0.000000, 1.777778, 0.596545
95, 2.000000, 0.000000, 1.751678, 0.635717
96, 3.000000, 0.000000, 1.713333, 0.698384
97, 3.000000, 0.000000, 1.852349, 0.484571
98, 2.000000, 0.000000, 1.737931, 0.656386
99, 2.000000, 0.000000, 1.783784, 0.600912
100, 2.000000, 0.000000, 1.786207, 0.567477
